Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16380,1679415638390811675,2023-03-21T16:20:38.390811675Z
16379,1679415638410882769,2023-03-21T16:20:38.410882769Z
16379,1679415638430998877,2023-03-21T16:20:38.430998877Z
16379,1679415638451126452,2023-03-21T16:20:38.451126452Z
16379,1679415638471242628,2023-03-21T16:20:38.471242628Z
16379,1679415638491359854,2023-03-21T16:20:38.491359854Z
16379,1679415638511476733,2023-03-21T16:20:38.511476733Z
16379,1679415638531594171,2023-03-21T16:20:38.531594171Z
16379,1679415638551709600,2023-03-21T16:20:38.551709600Z
16379,1679415638571823514,2023-03-21T16:20:38.571823514Z
16378,1679415638591943895,2023-03-21T16:20:38.591943895Z
16378,1679415638612070968,2023-03-21T16:20:38.612070968Z
16379,1679415638632189545,2023-03-21T16:20:38.632189545Z
16379,1679415638652303247,2023-03-21T16:20:38.652303247Z
16378,1679415638672421223,2023-03-21T16:20:38.672421223Z
16378,1679415638692515101,2023-03-21T16:20:38.692515101Z
16378,1679415638712645786,2023-03-21T16:20:38.712645786Z
16379,1679415638732752467,2023-03-21T16:20:38.732752467Z
16379,1679415638752868674,2023-03-21T16:20:38.752868674Z
16379,1679415638773053069,2023-03-21T16:20:38.773053069Z
16379,1679415638793096790,2023-03-21T16:20:38.793096790Z
16379,1679415638813210681,2023-03-21T16:20:38.813210681Z
16379,1679415638833333407,2023-03-21T16:20:38.833333407Z
16379,1679415638853448706,2023-03-21T16:20:38.853448706Z
16379,1679415638873563487,2023-03-21T16:20:38.873563487Z
16379,1679415638893681326,2023-03-21T16:20:38.893681326Z
16379,1679415638913756182,2023-03-21T16:20:38.913756182Z
16379,1679415638933872234,2023-03-21T16:20:38.933872234Z
16379,1679415638953985348,2023-03-21T16:20:38.953985348Z
16379,1679415638974099237,2023-03-21T16:20:38.974099237Z
16379,1679415638994215174,2023-03-21T16:20:38.994215174Z
16379,1679415639014336161,2023-03-21T16:20:39.014336161Z
16378,1679415639034450133,2023-03-21T16:20:39.034450133Z
16379,1679415639054556585,2023-03-21T16:20:39.054556585Z
16379,1679415639074694489,2023-03-21T16:20:39.074694489Z
16379,1679415639094805329,2023-03-21T16:20:39.094805329Z
16379,1679415639114945972,2023-03-21T16:20:39.114945972Z
16379,1679415639135024228,2023-03-21T16:20:39.135024228Z
16379,1679415639155102631,2023-03-21T16:20:39.155102631Z
16379,1679415639175174397,2023-03-21T16:20:39.175174397Z
16378,1679415639195192272,2023-03-21T16:20:39.195192272Z
16378,1679415639215341726,2023-03-21T16:20:39.215341726Z
16378,1679415639235470715,2023-03-21T16:20:39.235470715Z
16379,1679415639255593068,2023-03-21T16:20:39.255593068Z
16379,1679415639275736987,2023-03-21T16:20:39.275736987Z
16379,1679415639295840575,2023-03-21T16:20:39.295840575Z
16379,1679415639315960637,2023-03-21T16:20:39.315960637Z
16379,1679415639336074441,2023-03-21T16:20:39.336074441Z
16379,1679415639356190546,2023-03-21T16:20:39.356190546Z
16378,1679415639376305823,2023-03-21T16:20:39.376305823Z
16379,1679415639396420609,2023-03-21T16:20:39.396420609Z
16379,1679415639416540291,2023-03-21T16:20:39.416540291Z
16379,1679415639436657846,2023-03-21T16:20:39.436657846Z
16378,1679415639456733459,2023-03-21T16:20:39.456733459Z
16379,1679415639476927937,2023-03-21T16:20:39.476927937Z
16378,1679415639497037912,2023-03-21T16:20:39.497037912Z
16379,1679415639517156662,2023-03-21T16:20:39.517156662Z
16379,1679415639537276819,2023-03-21T16:20:39.537276819Z
16379,1679415639557393871,2023-03-21T16:20:39.557393871Z
16379,1679415639577508668,2023-03-21T16:20:39.577508668Z
16379,1679415639597625713,2023-03-21T16:20:39.597625713Z
16379,1679415639617744115,2023-03-21T16:20:39.617744115Z
16378,1679415639637862090,2023-03-21T16:20:39.637862090Z
16379,1679415639657980597,2023-03-21T16:20:39.657980597Z
16379,1679415639678076332,2023-03-21T16:20:39.678076332Z
16379,1679415639698183763,2023-03-21T16:20:39.698183763Z
16379,1679415639718261591,2023-03-21T16:20:39.718261591Z
16378,1679415639738380665,2023-03-21T16:20:39.738380665Z
16379,1679415639758498282,2023-03-21T16:20:39.758498282Z
16379,1679415639778616048,2023-03-21T16:20:39.778616048Z
16378,1679415639798735119,2023-03-21T16:20:39.798735119Z
16379,1679415639818864163,2023-03-21T16:20:39.818864163Z
16379,1679415639838981734,2023-03-21T16:20:39.838981734Z
16378,1679415639859065871,2023-03-21T16:20:39.859065871Z
16379,1679415639879183629,2023-03-21T16:20:39.879183629Z
16378,1679415639899262759,2023-03-21T16:20:39.899262759Z
16379,1679415639919392551,2023-03-21T16:20:39.919392551Z
16379,1679415639939508356,2023-03-21T16:20:39.939508356Z
16379,1679415639959624329,2023-03-21T16:20:39.959624329Z
16378,1679415639979742695,2023-03-21T16:20:39.979742695Z
16379,1679415639999859377,2023-03-21T16:20:39.999859377Z
16379,1679415640019976338,2023-03-21T16:20:40.019976338Z
16378,1679415640040096424,2023-03-21T16:20:40.040096424Z
16379,1679415640060213656,2023-03-21T16:20:40.060213656Z
16379,1679415640080346372,2023-03-21T16:20:40.080346372Z
16378,1679415640100402751,2023-03-21T16:20:40.100402751Z
16378,1679415640120522621,2023-03-21T16:20:40.120522621Z
16379,1679415640140640511,2023-03-21T16:20:40.140640511Z
16379,1679415640160757328,2023-03-21T16:20:40.160757328Z
16379,1679415640180875599,2023-03-21T16:20:40.180875599Z
16378,1679415640200922922,2023-03-21T16:20:40.200922922Z
16379,1679415640221013404,2023-03-21T16:20:40.221013404Z
16379,1679415640241149881,2023-03-21T16:20:40.241149881Z
16379,1679415640261278690,2023-03-21T16:20:40.261278690Z
16379,1679415640281418513,2023-03-21T16:20:40.281418513Z
16379,1679415640301538787,2023-03-21T16:20:40.301538787Z
16379,1679415640321654783,2023-03-21T16:20:40.321654783Z
16379,1679415640341773404,2023-03-21T16:20:40.341773404Z
16379,1679415640361891780,2023-03-21T16:20:40.361891780Z
16379,1679415640382009073,2023-03-21T16:20:40.382009073Z
16379,1679415640402141774,2023-03-21T16:20:40.402141774Z
16379,1679415640422263091,2023-03-21T16:20:40.422263091Z
16379,1679415640442392496,2023-03-21T16:20:40.442392496Z
16379,1679415640462467032,2023-03-21T16:20:40.462467032Z
16379,1679415640482558444,2023-03-21T16:20:40.482558444Z
16379,1679415640502676460,2023-03-21T16:20:40.502676460Z
16379,1679415640522825485,2023-03-21T16:20:40.522825485Z
16379,1679415640542941025,2023-03-21T16:20:40.542941025Z
16379,1679415640563067555,2023-03-21T16:20:40.563067555Z
16379,1679415640583184717,2023-03-21T16:20:40.583184717Z
16379,1679415640603301387,2023-03-21T16:20:40.603301387Z
16378,1679415640623427619,2023-03-21T16:20:40.623427619Z
16379,1679415640643533401,2023-03-21T16:20:40.643533401Z
16379,1679415640663650701,2023-03-21T16:20:40.663650701Z
16379,1679415640683780695,2023-03-21T16:20:40.683780695Z
16379,1679415640703906311,2023-03-21T16:20:40.703906311Z
16379,1679415640724025285,2023-03-21T16:20:40.724025285Z
16379,1679415640744142383,2023-03-21T16:20:40.744142383Z
16379,1679415640764258378,2023-03-21T16:20:40.764258378Z
16379,1679415640784339520,2023-03-21T16:20:40.784339520Z
16379,1679415640804457453,2023-03-21T16:20:40.804457453Z
16379,1679415640824553577,2023-03-21T16:20:40.824553577Z
16379,1679415640844687678,2023-03-21T16:20:40.844687678Z
16379,1679415640864795862,2023-03-21T16:20:40.864795862Z
16379,1679415640884912436,2023-03-21T16:20:40.884912436Z
16379,1679415640905032167,2023-03-21T16:20:40.905032167Z
16378,1679415640925143530,2023-03-21T16:20:40.925143530Z
16379,1679415640945271408,2023-03-21T16:20:40.945271408Z
16379,1679415640965402984,2023-03-21T16:20:40.965402984Z
16379,1679415640985538036,2023-03-21T16:20:40.985538036Z
16379,1679415641005654355,2023-03-21T16:20:41.005654355Z
16378,1679415641025779866,2023-03-21T16:20:41.025779866Z
16379,1679415641045898189,2023-03-21T16:20:41.045898189Z
16379,1679415641066015990,2023-03-21T16:20:41.066015990Z
16379,1679415641086131396,2023-03-21T16:20:41.086131396Z
16378,1679415641106245468,2023-03-21T16:20:41.106245468Z
16379,1679415641126362920,2023-03-21T16:20:41.126362920Z
16379,1679415641146480733,2023-03-21T16:20:41.146480733Z
16378,1679415641166600845,2023-03-21T16:20:41.166600845Z
16379,1679415641186717444,2023-03-21T16:20:41.186717444Z
16379,1679415641206764328,2023-03-21T16:20:41.206764328Z
16379,1679415641226878481,2023-03-21T16:20:41.226878481Z
16379,1679415641247012773,2023-03-21T16:20:41.247012773Z
16379,1679415641267147246,2023-03-21T16:20:41.267147246Z
16379,1679415641287285574,2023-03-21T16:20:41.287285574Z
16379,1679415641307402525,2023-03-21T16:20:41.307402525Z
16378,1679415641327521256,2023-03-21T16:20:41.327521256Z
16379,1679415641347639519,2023-03-21T16:20:41.347639519Z
16378,1679415641367758552,2023-03-21T16:20:41.367758552Z
16379,1679415641387876218,2023-03-21T16:20:41.387876218Z
16379,1679415641407972199,2023-03-21T16:20:41.407972199Z
16379,1679415641428090513,2023-03-21T16:20:41.428090513Z
16378,1679415641448201596,2023-03-21T16:20:41.448201596Z
16379,1679415641468320695,2023-03-21T16:20:41.468320695Z
16378,1679415641488448845,2023-03-21T16:20:41.488448845Z
16379,1679415641508564992,2023-03-21T16:20:41.508564992Z
16378,1679415641528684072,2023-03-21T16:20:41.528684072Z
16379,1679415641548806141,2023-03-21T16:20:41.548806141Z
16379,1679415641568923983,2023-03-21T16:20:41.568923983Z
16379,1679415641589038217,2023-03-21T16:20:41.589038217Z
16379,1679415641609133535,2023-03-21T16:20:41.609133535Z
16379,1679415641629257652,2023-03-21T16:20:41.629257652Z
16379,1679415641649367981,2023-03-21T16:20:41.649367981Z
16379,1679415641669484970,2023-03-21T16:20:41.669484970Z
16378,1679415641689613497,2023-03-21T16:20:41.689613497Z
16379,1679415641709686096,2023-03-21T16:20:41.709686096Z
16378,1679415641729741900,2023-03-21T16:20:41.729741900Z
16378,1679415641749838116,2023-03-21T16:20:41.749838116Z
16378,1679415641769961721,2023-03-21T16:20:41.769961721Z
16378,1679415641790120056,2023-03-21T16:20:41.790120056Z
16379,1679415641810217550,2023-03-21T16:20:41.810217550Z
16378,1679415641830292552,2023-03-21T16:20:41.830292552Z
16379,1679415641850385727,2023-03-21T16:20:41.850385727Z
16379,1679415641870472470,2023-03-21T16:20:41.870472470Z
16379,1679415641890555833,2023-03-21T16:20:41.890555833Z
16378,1679415641910720863,2023-03-21T16:20:41.910720863Z
16379,1679415641930843785,2023-03-21T16:20:41.930843785Z
16378,1679415641950889908,2023-03-21T16:20:41.950889908Z
16378,1679415641970966569,2023-03-21T16:20:41.970966569Z
16379,1679415641991037450,2023-03-21T16:20:41.991037450Z
16379,1679415642011118667,2023-03-21T16:20:42.011118667Z
16379,1679415642031196371,2023-03-21T16:20:42.031196371Z
16379,1679415642051273756,2023-03-21T16:20:42.051273756Z
16378,1679415642071389201,2023-03-21T16:20:42.071389201Z
16379,1679415642091504764,2023-03-21T16:20:42.091504764Z
16379,1679415642111621033,2023-03-21T16:20:42.111621033Z
16379,1679415642131736578,2023-03-21T16:20:42.131736578Z
16379,1679415642151851308,2023-03-21T16:20:42.151851308Z
16379,1679415642171966382,2023-03-21T16:20:42.171966382Z
16379,1679415642192082200,2023-03-21T16:20:42.192082200Z
16379,1679415642212205556,2023-03-21T16:20:42.212205556Z
16379,1679415642232307610,2023-03-21T16:20:42.232307610Z
16379,1679415642252447919,2023-03-21T16:20:42.252447919Z
16379,1679415642272573594,2023-03-21T16:20:42.272573594Z
16380,1679415642292714290,2023-03-21T16:20:42.292714290Z
16379,1679415642312828826,2023-03-21T16:20:42.312828826Z
16379,1679415642332946662,2023-03-21T16:20:42.332946662Z
16379,1679415642353071732,2023-03-21T16:20:42.353071732Z
16379,1679415642373185457,2023-03-21T16:20:42.373185457Z
16379,1679415642393300823,2023-03-21T16:20:42.393300823Z
16379,1679415642413427112,2023-03-21T16:20:42.413427112Z
16379,1679415642433519676,2023-03-21T16:20:42.433519676Z
16379,1679415642453631275,2023-03-21T16:20:42.453631275Z
16379,1679415642473753944,2023-03-21T16:20:42.473753944Z
16380,1679415642493875835,2023-03-21T16:20:42.493875835Z
16379,1679415642513999582,2023-03-21T16:20:42.513999582Z
16379,1679415642534116322,2023-03-21T16:20:42.534116322Z
16379,1679415642554196336,2023-03-21T16:20:42.554196336Z
16379,1679415642574321235,2023-03-21T16:20:42.574321235Z
16379,1679415642594436840,2023-03-21T16:20:42.594436840Z
16379,1679415642614554025,2023-03-21T16:20:42.614554025Z
16379,1679415642634675624,2023-03-21T16:20:42.634675624Z
16379,1679415642654798941,2023-03-21T16:20:42.654798941Z
16379,1679415642674867789,2023-03-21T16:20:42.674867789Z
16379,1679415642694996036,2023-03-21T16:20:42.694996036Z
16379,1679415642715118784,2023-03-21T16:20:42.715118784Z
16379,1679415642735141967,2023-03-21T16:20:42.735141967Z
16379,1679415642755227925,2023-03-21T16:20:42.755227925Z
16378,1679415642775313076,2023-03-21T16:20:42.775313076Z
16378,1679415642795412100,2023-03-21T16:20:42.795412100Z
16379,1679415642815504407,2023-03-21T16:20:42.815504407Z
16378,1679415642835595104,2023-03-21T16:20:42.835595104Z
16379,1679415642855682032,2023-03-21T16:20:42.855682032Z
16379,1679415642875741773,2023-03-21T16:20:42.875741773Z
16378,1679415642895829390,2023-03-21T16:20:42.895829390Z
16379,1679415642916010586,2023-03-21T16:20:42.916010586Z
16379,1679415642936186151,2023-03-21T16:20:42.936186151Z
16378,1679415642956334065,2023-03-21T16:20:42.956334065Z
16377,1679415642976460387,2023-03-21T16:20:42.976460387Z
16379,1679415642996588815,2023-03-21T16:20:42.996588815Z
16379,1679415643016711260,2023-03-21T16:20:43.016711260Z
16378,1679415643036825547,2023-03-21T16:20:43.036825547Z
16379,1679415643056942300,2023-03-21T16:20:43.056942300Z
16378,1679415643077068193,2023-03-21T16:20:43.077068193Z
16379,1679415643097183086,2023-03-21T16:20:43.097183086Z
16378,1679415643117299333,2023-03-21T16:20:43.117299333Z
16379,1679415643137415236,2023-03-21T16:20:43.137415236Z
16379,1679415643157530552,2023-03-21T16:20:43.157530552Z
16379,1679415643177644904,2023-03-21T16:20:43.177644904Z
16379,1679415643197760044,2023-03-21T16:20:43.197760044Z
16379,1679415643217882619,2023-03-21T16:20:43.217882619Z
16379,1679415643238032186,2023-03-21T16:20:43.238032186Z
16379,1679415643258121366,2023-03-21T16:20:43.258121366Z
16379,1679415643278219959,2023-03-21T16:20:43.278219959Z
16378,1679415643298357849,2023-03-21T16:20:43.298357849Z
16379,1679415643318472646,2023-03-21T16:20:43.318472646Z
16378,1679415643338555241,2023-03-21T16:20:43.338555241Z
16379,1679415643358676700,2023-03-21T16:20:43.358676700Z
16379,1679415643378833993,2023-03-21T16:20:43.378833993Z
16379,1679415643398908622,2023-03-21T16:20:43.398908622Z
16379,1679415643418930116,2023-03-21T16:20:43.418930116Z
16379,1679415643438991366,2023-03-21T16:20:43.438991366Z
16379,1679415643459063634,2023-03-21T16:20:43.459063634Z
16379,1679415643479165948,2023-03-21T16:20:43.479165948Z
16379,1679415643499243926,2023-03-21T16:20:43.499243926Z
16379,1679415643519358429,2023-03-21T16:20:43.519358429Z
16379,1679415643539473324,2023-03-21T16:20:43.539473324Z
16378,1679415643559588207,2023-03-21T16:20:43.559588207Z
16378,1679415643579716576,2023-03-21T16:20:43.579716576Z
16379,1679415643599829702,2023-03-21T16:20:43.599829702Z
16378,1679415643619945553,2023-03-21T16:20:43.619945553Z
16379,1679415643640061143,2023-03-21T16:20:43.640061143Z
16378,1679415643660175912,2023-03-21T16:20:43.660175912Z
16379,1679415643680291092,2023-03-21T16:20:43.680291092Z
16378,1679415643700407346,2023-03-21T16:20:43.700407346Z
16379,1679415643720525343,2023-03-21T16:20:43.720525343Z
16379,1679415643740645088,2023-03-21T16:20:43.740645088Z
16378,1679415643760760789,2023-03-21T16:20:43.760760789Z
16378,1679415643780875916,2023-03-21T16:20:43.780875916Z
16379,1679415643801002801,2023-03-21T16:20:43.801002801Z
16379,1679415643821116052,2023-03-21T16:20:43.821116052Z
16379,1679415643841233578,2023-03-21T16:20:43.841233578Z
16379,1679415643861420215,2023-03-21T16:20:43.861420215Z
16379,1679415643881489343,2023-03-21T16:20:43.881489343Z
16379,1679415643901616211,2023-03-21T16:20:43.901616211Z
16379,1679415643921734110,2023-03-21T16:20:43.921734110Z
16379,1679415643941940041,2023-03-21T16:20:43.941940041Z
16379,1679415643961981934,2023-03-21T16:20:43.961981934Z
16378,1679415643982097387,2023-03-21T16:20:43.982097387Z
16379,1679415644002211079,2023-03-21T16:20:44.002211079Z
16379,1679415644022327668,2023-03-21T16:20:44.022327668Z
16379,1679415644042439500,2023-03-21T16:20:44.042439500Z
16379,1679415644062564005,2023-03-21T16:20:44.062564005Z
16379,1679415644082675711,2023-03-21T16:20:44.082675711Z
16379,1679415644102812102,2023-03-21T16:20:44.102812102Z
16379,1679415644122869504,2023-03-21T16:20:44.122869504Z
16379,1679415644142946101,2023-03-21T16:20:44.142946101Z
16379,1679415644163024233,2023-03-21T16:20:44.163024233Z
16379,1679415644183103241,2023-03-21T16:20:44.183103241Z
16379,1679415644203186855,2023-03-21T16:20:44.203186855Z
16379,1679415644223304170,2023-03-21T16:20:44.223304170Z
16379,1679415644243437460,2023-03-21T16:20:44.243437460Z
16379,1679415644263545895,2023-03-21T16:20:44.263545895Z
16378,1679415644283664039,2023-03-21T16:20:44.283664039Z
16379,1679415644303785342,2023-03-21T16:20:44.303785342Z
16379,1679415644323907704,2023-03-21T16:20:44.323907704Z
16379,1679415644344024019,2023-03-21T16:20:44.344024019Z
16379,1679415644364151851,2023-03-21T16:20:44.364151851Z
16379,1679415644384270193,2023-03-21T16:20:44.384270193Z
16379,1679415644404350122,2023-03-21T16:20:44.404350122Z
16379,1679415644424372939,2023-03-21T16:20:44.424372939Z
16379,1679415644444506113,2023-03-21T16:20:44.444506113Z
16379,1679415644464635286,2023-03-21T16:20:44.464635286Z
16379,1679415644484771446,2023-03-21T16:20:44.484771446Z
16379,1679415644504888941,2023-03-21T16:20:44.504888941Z
16379,1679415644525018388,2023-03-21T16:20:44.525018388Z
16379,1679415644545140426,2023-03-21T16:20:44.545140426Z
16379,1679415644565272376,2023-03-21T16:20:44.565272376Z
16379,1679415644585343691,2023-03-21T16:20:44.585343691Z
16379,1679415644605470303,2023-03-21T16:20:44.605470303Z
16379,1679415644625606039,2023-03-21T16:20:44.625606039Z
16379,1679415644645732598,2023-03-21T16:20:44.645732598Z
16379,1679415644665858093,2023-03-21T16:20:44.665858093Z
16378,1679415644685985576,2023-03-21T16:20:44.685985576Z
16379,1679415644706112973,2023-03-21T16:20:44.706112973Z
16379,1679415644726233808,2023-03-21T16:20:44.726233808Z
16379,1679415644746365190,2023-03-21T16:20:44.746365190Z
16379,1679415644766511818,2023-03-21T16:20:44.766511818Z
16379,1679415644786647591,2023-03-21T16:20:44.786647591Z
16378,1679415644806753416,2023-03-21T16:20:44.806753416Z
16378,1679415644826889232,2023-03-21T16:20:44.826889232Z
16379,1679415644847005873,2023-03-21T16:20:44.847005873Z
16379,1679415644867078956,2023-03-21T16:20:44.867078956Z
16379,1679415644887162488,2023-03-21T16:20:44.887162488Z
16378,1679415644907282692,2023-03-21T16:20:44.907282692Z
16379,1679415644927399259,2023-03-21T16:20:44.927399259Z
