Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
2466,1677420668958947741,2023-02-26T14:11:08.958947741Z
2417,1677420668979073202,2023-02-26T14:11:08.979073202Z
2354,1677420668999192646,2023-02-26T14:11:08.999192646Z
2278,1677420669019311864,2023-02-26T14:11:09.019311864Z
2187,1677420669039430476,2023-02-26T14:11:09.039430476Z
2084,1677420669059550523,2023-02-26T14:11:09.059550523Z
1968,1677420669079668976,2023-02-26T14:11:09.079668976Z
1838,1677420669099786360,2023-02-26T14:11:09.099786360Z
1696,1677420669119909497,2023-02-26T14:11:09.119909497Z
1544,1677420669140026061,2023-02-26T14:11:09.140026061Z
1385,1677420669160146215,2023-02-26T14:11:09.160146215Z
1217,1677420669180271424,2023-02-26T14:11:09.180271424Z
1042,1677420669200314274,2023-02-26T14:11:09.200314274Z
858,1677420669220462723,2023-02-26T14:11:09.220462723Z
668,1677420669240590061,2023-02-26T14:11:09.240590061Z
473,1677420669260718125,2023-02-26T14:11:09.260718125Z
279,1677420669280844978,2023-02-26T14:11:09.280844978Z
82,1677420669300963797,2023-02-26T14:11:09.300963797Z
16269,1677420669321091594,2023-02-26T14:11:09.321091594Z
16072,1677420669341207424,2023-02-26T14:11:09.341207424Z
15876,1677420669361324935,2023-02-26T14:11:09.361324935Z
15687,1677420669381445728,2023-02-26T14:11:09.381445728Z
15502,1677420669401564575,2023-02-26T14:11:09.401564575Z
15324,1677420669421683207,2023-02-26T14:11:09.421683207Z
15152,1677420669441810109,2023-02-26T14:11:09.441810109Z
14988,1677420669461928200,2023-02-26T14:11:09.461928200Z
14832,1677420669482045537,2023-02-26T14:11:09.482045537Z
14688,1677420669502162450,2023-02-26T14:11:09.502162450Z
14556,1677420669522297725,2023-02-26T14:11:09.522297725Z
14435,1677420669542423019,2023-02-26T14:11:09.542423019Z
14325,1677420669562542292,2023-02-26T14:11:09.562542292Z
14230,1677420669582659822,2023-02-26T14:11:09.582659822Z
14146,1677420669602745680,2023-02-26T14:11:09.602745680Z
14076,1677420669622862492,2023-02-26T14:11:09.622862492Z
14021,1677420669643016069,2023-02-26T14:11:09.643016069Z
13978,1677420669663093225,2023-02-26T14:11:09.663093225Z
13950,1677420669683174214,2023-02-26T14:11:09.683174214Z
13936,1677420669703219155,2023-02-26T14:11:09.703219155Z
13937,1677420669723366783,2023-02-26T14:11:09.723366783Z
13954,1677420669743495375,2023-02-26T14:11:09.743495375Z
13984,1677420669763625867,2023-02-26T14:11:09.763625867Z
14028,1677420669783759944,2023-02-26T14:11:09.783759944Z
14085,1677420669803879396,2023-02-26T14:11:09.803879396Z
14157,1677420669823995509,2023-02-26T14:11:09.823995509Z
14241,1677420669844123146,2023-02-26T14:11:09.844123146Z
14338,1677420669864240758,2023-02-26T14:11:09.864240758Z
14447,1677420669884362622,2023-02-26T14:11:09.884362622Z
14569,1677420669904487484,2023-02-26T14:11:09.904487484Z
14701,1677420669924604794,2023-02-26T14:11:09.924604794Z
14844,1677420669944719441,2023-02-26T14:11:09.944719441Z
15000,1677420669964837017,2023-02-26T14:11:09.964837017Z
15162,1677420669984958835,2023-02-26T14:11:09.984958835Z
15331,1677420670005078412,2023-02-26T14:11:10.005078412Z
15507,1677420670025194654,2023-02-26T14:11:10.025194654Z
15687,1677420670045318520,2023-02-26T14:11:10.045318520Z
15873,1677420670065431827,2023-02-26T14:11:10.065431827Z
16065,1677420670085549227,2023-02-26T14:11:10.085549227Z
16257,1677420670105679350,2023-02-26T14:11:10.105679350Z
63,1677420670125795964,2023-02-26T14:11:10.125795964Z
253,1677420670145914428,2023-02-26T14:11:10.145914428Z
440,1677420670166032262,2023-02-26T14:11:10.166032262Z
627,1677420670186149612,2023-02-26T14:11:10.186149612Z
809,1677420670206197423,2023-02-26T14:11:10.206197423Z
984,1677420670226364990,2023-02-26T14:11:10.226364990Z
1153,1677420670246506002,2023-02-26T14:11:10.246506002Z
1311,1677420670266630812,2023-02-26T14:11:10.266630812Z
1461,1677420670286746041,2023-02-26T14:11:10.286746041Z
1603,1677420670306862198,2023-02-26T14:11:10.306862198Z
1736,1677420670327014761,2023-02-26T14:11:10.327014761Z
1856,1677420670347091556,2023-02-26T14:11:10.347091556Z
1964,1677420670367209775,2023-02-26T14:11:10.367209775Z
2060,1677420670387329409,2023-02-26T14:11:10.387329409Z
2143,1677420670407450300,2023-02-26T14:11:10.407450300Z
2213,1677420670427570763,2023-02-26T14:11:10.427570763Z
2269,1677420670447685282,2023-02-26T14:11:10.447685282Z
2310,1677420670467803659,2023-02-26T14:11:10.467803659Z
2339,1677420670487921856,2023-02-26T14:11:10.487921856Z
2353,1677420670508041630,2023-02-26T14:11:10.508041630Z
2354,1677420670528166881,2023-02-26T14:11:10.528166881Z
2340,1677420670548285642,2023-02-26T14:11:10.548285642Z
2314,1677420670568406341,2023-02-26T14:11:10.568406341Z
2273,1677420670588524305,2023-02-26T14:11:10.588524305Z
2220,1677420670608640786,2023-02-26T14:11:10.608640786Z
2151,1677420670628756596,2023-02-26T14:11:10.628756596Z
2071,1677420670648887922,2023-02-26T14:11:10.648887922Z
1978,1677420670669020108,2023-02-26T14:11:10.669020108Z
1871,1677420670689149842,2023-02-26T14:11:10.689149842Z
1753,1677420670709292450,2023-02-26T14:11:10.709292450Z
1624,1677420670729410802,2023-02-26T14:11:10.729410802Z
1484,1677420670749527575,2023-02-26T14:11:10.749527575Z
1337,1677420670769644765,2023-02-26T14:11:10.769644765Z
1184,1677420670789712994,2023-02-26T14:11:10.789712994Z
1021,1677420670809831310,2023-02-26T14:11:10.809831310Z
850,1677420670829948975,2023-02-26T14:11:10.829948975Z
672,1677420670850063075,2023-02-26T14:11:10.850063075Z
491,1677420670870181216,2023-02-26T14:11:10.870181216Z
309,1677420670890299738,2023-02-26T14:11:10.890299738Z
126,1677420670910420311,2023-02-26T14:11:10.910420311Z
16325,1677420670930534847,2023-02-26T14:11:10.930534847Z
16140,1677420670950653508,2023-02-26T14:11:10.950653508Z
15956,1677420670970745281,2023-02-26T14:11:10.970745281Z
15774,1677420670990861617,2023-02-26T14:11:10.990861617Z
15601,1677420671011010072,2023-02-26T14:11:11.011010072Z
15432,1677420671031147330,2023-02-26T14:11:11.031147330Z
15270,1677420671051267331,2023-02-26T14:11:11.051267331Z
15113,1677420671071351086,2023-02-26T14:11:11.071351086Z
14966,1677420671091472099,2023-02-26T14:11:11.091472099Z
14827,1677420671111591570,2023-02-26T14:11:11.111591570Z
14699,1677420671131710668,2023-02-26T14:11:11.131710668Z
14582,1677420671151825883,2023-02-26T14:11:11.151825883Z
14479,1677420671171983401,2023-02-26T14:11:11.171983401Z
14386,1677420671192092037,2023-02-26T14:11:11.192092037Z
14305,1677420671212140976,2023-02-26T14:11:11.212140976Z
14238,1677420671232315638,2023-02-26T14:11:11.232315638Z
14183,1677420671252453137,2023-02-26T14:11:11.252453137Z
14141,1677420671272584243,2023-02-26T14:11:11.272584243Z
14114,1677420671292723696,2023-02-26T14:11:11.292723696Z
14099,1677420671312842621,2023-02-26T14:11:11.312842621Z
14099,1677420671332959431,2023-02-26T14:11:11.332959431Z
14111,1677420671353080433,2023-02-26T14:11:11.353080433Z
14139,1677420671373199398,2023-02-26T14:11:11.373199398Z
14179,1677420671393320266,2023-02-26T14:11:11.393320266Z
14232,1677420671413438464,2023-02-26T14:11:11.413438464Z
14298,1677420671433555689,2023-02-26T14:11:11.433555689Z
14376,1677420671453672088,2023-02-26T14:11:11.453672088Z
14468,1677420671473798868,2023-02-26T14:11:11.473798868Z
14570,1677420671493931196,2023-02-26T14:11:11.493931196Z
14683,1677420671513943992,2023-02-26T14:11:11.513943992Z
14807,1677420671534091808,2023-02-26T14:11:11.534091808Z
14944,1677420671554219559,2023-02-26T14:11:11.554219559Z
15088,1677420671574345459,2023-02-26T14:11:11.574345459Z
15241,1677420671594473375,2023-02-26T14:11:11.594473375Z
15399,1677420671614597663,2023-02-26T14:11:11.614597663Z
15564,1677420671634714821,2023-02-26T14:11:11.634714821Z
15735,1677420671654848381,2023-02-26T14:11:11.654848381Z
15909,1677420671674966600,2023-02-26T14:11:11.674966600Z
16088,1677420671695054016,2023-02-26T14:11:11.695054016Z
16268,1677420671715104429,2023-02-26T14:11:11.715104429Z
63,1677420671735278004,2023-02-26T14:11:11.735278004Z
242,1677420671755368155,2023-02-26T14:11:11.755368155Z
417,1677420671775495277,2023-02-26T14:11:11.775495277Z
593,1677420671795633393,2023-02-26T14:11:11.795633393Z
763,1677420671815758043,2023-02-26T14:11:11.815758043Z
928,1677420671835874817,2023-02-26T14:11:11.835874817Z
1086,1677420671855992262,2023-02-26T14:11:11.855992262Z
1235,1677420671876105841,2023-02-26T14:11:11.876105841Z
1375,1677420671896222015,2023-02-26T14:11:11.896222015Z
1507,1677420671916339644,2023-02-26T14:11:11.916339644Z
1631,1677420671936459917,2023-02-26T14:11:11.936459917Z
1744,1677420671956573537,2023-02-26T14:11:11.956573537Z
1845,1677420671976691605,2023-02-26T14:11:11.976691605Z
1936,1677420671996815730,2023-02-26T14:11:11.996815730Z
2012,1677420672016933096,2023-02-26T14:11:12.016933096Z
2076,1677420672037051479,2023-02-26T14:11:12.037051479Z
2128,1677420672057178066,2023-02-26T14:11:12.057178066Z
2167,1677420672077295544,2023-02-26T14:11:12.077295544Z
2192,1677420672097413088,2023-02-26T14:11:12.097413088Z
2204,1677420672117531794,2023-02-26T14:11:12.117531794Z
2203,1677420672137652924,2023-02-26T14:11:12.137652924Z
2188,1677420672157770329,2023-02-26T14:11:12.157770329Z
2160,1677420672177887259,2023-02-26T14:11:12.177887259Z
2119,1677420672197943741,2023-02-26T14:11:12.197943741Z
2065,1677420672218033516,2023-02-26T14:11:12.218033516Z
1999,1677420672238204560,2023-02-26T14:11:12.238204560Z
1920,1677420672258347694,2023-02-26T14:11:12.258347694Z
1829,1677420672278474096,2023-02-26T14:11:12.278474096Z
1726,1677420672298608748,2023-02-26T14:11:12.298608748Z
1611,1677420672318744017,2023-02-26T14:11:12.318744017Z
1488,1677420672338859064,2023-02-26T14:11:12.338859064Z
1356,1677420672358986852,2023-02-26T14:11:12.358986852Z
1217,1677420672379080111,2023-02-26T14:11:12.379080111Z
1068,1677420672399211153,2023-02-26T14:11:12.399211153Z
913,1677420672419342604,2023-02-26T14:11:12.419342604Z
750,1677420672439459149,2023-02-26T14:11:12.439459149Z
582,1677420672459579561,2023-02-26T14:11:12.459579561Z
411,1677420672479696598,2023-02-26T14:11:12.479696598Z
240,1677420672499813224,2023-02-26T14:11:12.499813224Z
67,1677420672519930454,2023-02-26T14:11:12.519930454Z
16277,1677420672540057389,2023-02-26T14:11:12.540057389Z
16103,1677420672560173705,2023-02-26T14:11:12.560173705Z
15930,1677420672580291555,2023-02-26T14:11:12.580291555Z
15762,1677420672600408204,2023-02-26T14:11:12.600408204Z
15600,1677420672620521955,2023-02-26T14:11:12.620521955Z
15443,1677420672640640770,2023-02-26T14:11:12.640640770Z
15292,1677420672660759009,2023-02-26T14:11:12.660759009Z
15149,1677420672680878083,2023-02-26T14:11:12.680878083Z
15012,1677420672700925858,2023-02-26T14:11:12.700925858Z
14884,1677420672721013598,2023-02-26T14:11:12.721013598Z
14767,1677420672741196069,2023-02-26T14:11:12.741196069Z
14660,1677420672761291809,2023-02-26T14:11:12.761291809Z
14566,1677420672781425915,2023-02-26T14:11:12.781425915Z
14483,1677420672801560149,2023-02-26T14:11:12.801560149Z
14411,1677420672821686374,2023-02-26T14:11:12.821686374Z
14352,1677420672841813020,2023-02-26T14:11:12.841813020Z
14305,1677420672861902081,2023-02-26T14:11:12.861902081Z
14271,1677420672882015849,2023-02-26T14:11:12.882015849Z
14250,1677420672902134389,2023-02-26T14:11:12.902134389Z
14242,1677420672922251383,2023-02-26T14:11:12.922251383Z
14245,1677420672942367031,2023-02-26T14:11:12.942367031Z
14264,1677420672962501832,2023-02-26T14:11:12.962501832Z
14293,1677420672982606463,2023-02-26T14:11:12.982606463Z
14336,1677420673002740062,2023-02-26T14:11:13.002740062Z
14391,1677420673022857924,2023-02-26T14:11:13.022857924Z
14460,1677420673042986191,2023-02-26T14:11:13.042986191Z
14538,1677420673063088214,2023-02-26T14:11:13.063088214Z
14629,1677420673083206808,2023-02-26T14:11:13.083206808Z
14731,1677420673103329734,2023-02-26T14:11:13.103329734Z
14843,1677420673123454917,2023-02-26T14:11:13.123454917Z
14968,1677420673143576207,2023-02-26T14:11:13.143576207Z
15099,1677420673163696544,2023-02-26T14:11:13.163696544Z
15239,1677420673183817124,2023-02-26T14:11:13.183817124Z
15385,1677420673203868697,2023-02-26T14:11:13.203868697Z
15538,1677420673223963169,2023-02-26T14:11:13.223963169Z
15695,1677420673244134905,2023-02-26T14:11:13.244134905Z
15857,1677420673264279779,2023-02-26T14:11:13.264279779Z
16025,1677420673284406325,2023-02-26T14:11:13.284406325Z
16195,1677420673304543015,2023-02-26T14:11:13.304543015Z
16363,1677420673324665310,2023-02-26T14:11:13.324665310Z
147,1677420673344781813,2023-02-26T14:11:13.344781813Z
313,1677420673364907072,2023-02-26T14:11:13.364907072Z
479,1677420673385023881,2023-02-26T14:11:13.385023881Z
641,1677420673405141700,2023-02-26T14:11:13.405141700Z
800,1677420673425269172,2023-02-26T14:11:13.425269172Z
952,1677420673445384656,2023-02-26T14:11:13.445384656Z
1096,1677420673465503026,2023-02-26T14:11:13.465503026Z
1233,1677420673485621717,2023-02-26T14:11:13.485621717Z
1360,1677420673505735292,2023-02-26T14:11:13.505735292Z
1479,1677420673525850148,2023-02-26T14:11:13.525850148Z
1590,1677420673545981011,2023-02-26T14:11:13.545981011Z
1691,1677420673566102872,2023-02-26T14:11:13.566102872Z
1781,1677420673586221668,2023-02-26T14:11:13.586221668Z
1858,1677420673606339066,2023-02-26T14:11:13.606339066Z
1924,1677420673626466882,2023-02-26T14:11:13.626466882Z
1979,1677420673646585931,2023-02-26T14:11:13.646585931Z
2019,1677420673666703270,2023-02-26T14:11:13.666703270Z
2048,1677420673686825726,2023-02-26T14:11:13.686825726Z
2064,1677420673706827767,2023-02-26T14:11:13.706827767Z
2067,1677420673726967467,2023-02-26T14:11:13.726967467Z
2058,1677420673747092971,2023-02-26T14:11:13.747092971Z
2035,1677420673767164861,2023-02-26T14:11:13.767164861Z
2001,1677420673787312576,2023-02-26T14:11:13.787312576Z
1955,1677420673807437510,2023-02-26T14:11:13.807437510Z
1896,1677420673827565424,2023-02-26T14:11:13.827565424Z
1825,1677420673847700669,2023-02-26T14:11:13.847700669Z
1742,1677420673867833735,2023-02-26T14:11:13.867833735Z
1648,1677420673887964717,2023-02-26T14:11:13.887964717Z
1543,1677420673908077772,2023-02-26T14:11:13.908077772Z
1430,1677420673928195230,2023-02-26T14:11:13.928195230Z
1309,1677420673948313378,2023-02-26T14:11:13.948313378Z
1180,1677420673968431743,2023-02-26T14:11:13.968431743Z
1041,1677420673988549596,2023-02-26T14:11:13.988549596Z
897,1677420674008679702,2023-02-26T14:11:14.008679702Z
745,1677420674028797217,2023-02-26T14:11:14.028797217Z
587,1677420674048914501,2023-02-26T14:11:14.048914501Z
428,1677420674069044578,2023-02-26T14:11:14.069044578Z
266,1677420674089162290,2023-02-26T14:11:14.089162290Z
103,1677420674109279094,2023-02-26T14:11:14.109279094Z
16323,1677420674129396807,2023-02-26T14:11:14.129396807Z
16160,1677420674149519188,2023-02-26T14:11:14.149519188Z
15998,1677420674169637063,2023-02-26T14:11:14.169637063Z
15837,1677420674189761838,2023-02-26T14:11:14.189761838Z
15682,1677420674209810553,2023-02-26T14:11:14.209810553Z
15534,1677420674229946027,2023-02-26T14:11:14.229946027Z
15390,1677420674250129113,2023-02-26T14:11:14.250129113Z
15254,1677420674270280955,2023-02-26T14:11:14.270280955Z
15123,1677420674290412278,2023-02-26T14:11:14.290412278Z
15001,1677420674310540973,2023-02-26T14:11:14.310540973Z
14886,1677420674330671464,2023-02-26T14:11:14.330671464Z
14784,1677420674350748242,2023-02-26T14:11:14.350748242Z
14692,1677420674370862261,2023-02-26T14:11:14.370862261Z
14611,1677420674390993442,2023-02-26T14:11:14.390993442Z
14541,1677420674411112371,2023-02-26T14:11:14.411112371Z
14483,1677420674431231957,2023-02-26T14:11:14.431231957Z
14437,1677420674451305006,2023-02-26T14:11:14.451305006Z
14402,1677420674471426006,2023-02-26T14:11:14.471426006Z
14381,1677420674491541567,2023-02-26T14:11:14.491541567Z
14370,1677420674511657938,2023-02-26T14:11:14.511657938Z
14373,1677420674531773621,2023-02-26T14:11:14.531773621Z
14388,1677420674551868335,2023-02-26T14:11:14.551868335Z
14415,1677420674571980439,2023-02-26T14:11:14.571980439Z
14454,1677420674592102548,2023-02-26T14:11:14.592102548Z
14505,1677420674612220014,2023-02-26T14:11:14.612220014Z
14567,1677420674632350111,2023-02-26T14:11:14.632350111Z
14640,1677420674652471474,2023-02-26T14:11:14.652471474Z
14725,1677420674672586315,2023-02-26T14:11:14.672586315Z
14821,1677420674692701384,2023-02-26T14:11:14.692701384Z
14927,1677420674712813817,2023-02-26T14:11:14.712813817Z
15043,1677420674732945426,2023-02-26T14:11:14.732945426Z
15167,1677420674753096189,2023-02-26T14:11:14.753096189Z
15297,1677420674773245945,2023-02-26T14:11:14.773245945Z
15436,1677420674793373344,2023-02-26T14:11:14.793373344Z
15578,1677420674813502333,2023-02-26T14:11:14.813502333Z
15726,1677420674833634568,2023-02-26T14:11:14.833634568Z
15879,1677420674853776475,2023-02-26T14:11:14.853776475Z
16038,1677420674873891127,2023-02-26T14:11:14.873891127Z
16196,1677420674894007714,2023-02-26T14:11:14.894007714Z
16356,1677420674914124893,2023-02-26T14:11:14.914124893Z
132,1677420674934245620,2023-02-26T14:11:14.934245620Z
287,1677420674954361119,2023-02-26T14:11:14.954361119Z
443,1677420674974478442,2023-02-26T14:11:14.974478442Z
596,1677420674994607060,2023-02-26T14:11:14.994607060Z
746,1677420675014743765,2023-02-26T14:11:15.014743765Z
891,1677420675034863005,2023-02-26T14:11:15.034863005Z
1026,1677420675054992229,2023-02-26T14:11:15.054992229Z
1157,1677420675075106305,2023-02-26T14:11:15.075106305Z
1277,1677420675095223619,2023-02-26T14:11:15.095223619Z
1390,1677420675115342590,2023-02-26T14:11:15.115342590Z
1493,1677420675135460586,2023-02-26T14:11:15.135460586Z
1588,1677420675155577098,2023-02-26T14:11:15.155577098Z
1673,1677420675175693036,2023-02-26T14:11:15.175693036Z
1748,1677420675195807947,2023-02-26T14:11:15.195807947Z
1810,1677420675215919854,2023-02-26T14:11:15.215919854Z
1860,1677420675236054637,2023-02-26T14:11:15.236054637Z
1900,1677420675256230283,2023-02-26T14:11:15.256230283Z
1926,1677420675276383476,2023-02-26T14:11:15.276383476Z
1941,1677420675296444408,2023-02-26T14:11:15.296444408Z
1944,1677420675316573333,2023-02-26T14:11:15.316573333Z
1935,1677420675336708383,2023-02-26T14:11:15.336708383Z
1912,1677420675356824337,2023-02-26T14:11:15.356824337Z
1879,1677420675376942629,2023-02-26T14:11:15.376942629Z
1833,1677420675397059582,2023-02-26T14:11:15.397059582Z
1777,1677420675417184466,2023-02-26T14:11:15.417184466Z
1708,1677420675437302873,2023-02-26T14:11:15.437302873Z
1628,1677420675457429420,2023-02-26T14:11:15.457429420Z
1538,1677420675477552782,2023-02-26T14:11:15.477552782Z
1440,1677420675497676571,2023-02-26T14:11:15.497676571Z
1332,1677420675517796362,2023-02-26T14:11:15.517796362Z
1218,1677420675537914616,2023-02-26T14:11:15.537914616Z
1094,1677420675558035405,2023-02-26T14:11:15.558035405Z
963,1677420675578152845,2023-02-26T14:11:15.578152845Z
824,1677420675598270811,2023-02-26T14:11:15.598270811Z
680,1677420675618387871,2023-02-26T14:11:15.618387871Z
532,1677420675638521368,2023-02-26T14:11:15.638521368Z
