Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
555,1677420779167369745,2023-02-26T14:12:59.167369745Z
752,1677420779187487923,2023-02-26T14:12:59.187487923Z
943,1677420779207618415,2023-02-26T14:12:59.207618415Z
1124,1677420779227744042,2023-02-26T14:12:59.227744042Z
1297,1677420779247865066,2023-02-26T14:12:59.247865066Z
1463,1677420779267985237,2023-02-26T14:12:59.267985237Z
1619,1677420779288103747,2023-02-26T14:12:59.288103747Z
1766,1677420779308220349,2023-02-26T14:12:59.308220349Z
1901,1677420779328336680,2023-02-26T14:12:59.328336680Z
2023,1677420779348456688,2023-02-26T14:12:59.348456688Z
2133,1677420779368579492,2023-02-26T14:12:59.368579492Z
2228,1677420779388699341,2023-02-26T14:12:59.388699341Z
2310,1677420779408768423,2023-02-26T14:12:59.408768423Z
2378,1677420779428903127,2023-02-26T14:12:59.428903127Z
2432,1677420779449034205,2023-02-26T14:12:59.449034205Z
2472,1677420779469157587,2023-02-26T14:12:59.469157587Z
2497,1677420779489296809,2023-02-26T14:12:59.489296809Z
2508,1677420779509412184,2023-02-26T14:12:59.509412184Z
2504,1677420779529526592,2023-02-26T14:12:59.529526592Z
2486,1677420779549646797,2023-02-26T14:12:59.549646797Z
2454,1677420779569766497,2023-02-26T14:12:59.569766497Z
2407,1677420779589896310,2023-02-26T14:12:59.589896310Z
2346,1677420779610009686,2023-02-26T14:12:59.610009686Z
2272,1677420779630084349,2023-02-26T14:12:59.630084349Z
2185,1677420779650205749,2023-02-26T14:12:59.650205749Z
2083,1677420779670325227,2023-02-26T14:12:59.670325227Z
1968,1677420779690446245,2023-02-26T14:12:59.690446245Z
1841,1677420779710563463,2023-02-26T14:12:59.710563463Z
1703,1677420779730635415,2023-02-26T14:12:59.730635415Z
1552,1677420779750744351,2023-02-26T14:12:59.750744351Z
1395,1677420779770864672,2023-02-26T14:12:59.770864672Z
1230,1677420779790998670,2023-02-26T14:12:59.790998670Z
1056,1677420779811073270,2023-02-26T14:12:59.811073270Z
874,1677420779831152087,2023-02-26T14:12:59.831152087Z
687,1677420779851267606,2023-02-26T14:12:59.851267606Z
493,1677420779871389007,2023-02-26T14:12:59.871389007Z
300,1677420779891509026,2023-02-26T14:12:59.891509026Z
104,1677420779911555599,2023-02-26T14:12:59.911555599Z
16294,1677420779931612047,2023-02-26T14:12:59.931612047Z
16098,1677420779951742668,2023-02-26T14:12:59.951742668Z
15903,1677420779971865711,2023-02-26T14:12:59.971865711Z
15713,1677420779992006312,2023-02-26T14:12:59.992006312Z
15530,1677420780012121713,2023-02-26T14:13:00.012121713Z
15351,1677420780032247227,2023-02-26T14:13:00.032247227Z
15179,1677420780052358310,2023-02-26T14:13:00.052358310Z
15016,1677420780072473912,2023-02-26T14:13:00.072473912Z
14859,1677420780092589263,2023-02-26T14:13:00.092589263Z
14714,1677420780112704119,2023-02-26T14:13:00.112704119Z
14581,1677420780132821548,2023-02-26T14:13:00.132821548Z
14460,1677420780152942591,2023-02-26T14:13:00.152942591Z
14350,1677420780173058726,2023-02-26T14:13:00.173058726Z
14253,1677420780193174854,2023-02-26T14:13:00.193174854Z
14169,1677420780213291550,2023-02-26T14:13:00.213291550Z
14098,1677420780233421244,2023-02-26T14:13:00.233421244Z
14040,1677420780253540682,2023-02-26T14:13:00.253540682Z
13997,1677420780273655242,2023-02-26T14:13:00.273655242Z
13968,1677420780293770889,2023-02-26T14:13:00.293770889Z
13953,1677420780313891851,2023-02-26T14:13:00.313891851Z
13952,1677420780334010201,2023-02-26T14:13:00.334010201Z
13966,1677420780354129654,2023-02-26T14:13:00.354129654Z
13994,1677420780374245324,2023-02-26T14:13:00.374245324Z
14036,1677420780394362002,2023-02-26T14:13:00.394362002Z
14092,1677420780414409068,2023-02-26T14:13:00.414409068Z
14162,1677420780434573783,2023-02-26T14:13:00.434573783Z
14244,1677420780454712246,2023-02-26T14:13:00.454712246Z
14340,1677420780474841099,2023-02-26T14:13:00.474841099Z
14448,1677420780495048500,2023-02-26T14:13:00.495048500Z
14567,1677420780515118360,2023-02-26T14:13:00.515118360Z
14697,1677420780535238310,2023-02-26T14:13:00.535238310Z
14839,1677420780555358805,2023-02-26T14:13:00.555358805Z
14992,1677420780575442955,2023-02-26T14:13:00.575442955Z
15153,1677420780595561583,2023-02-26T14:13:00.595561583Z
15321,1677420780615676711,2023-02-26T14:13:00.615676711Z
15495,1677420780635810446,2023-02-26T14:13:00.635810446Z
15674,1677420780655921758,2023-02-26T14:13:00.655921758Z
15857,1677420780676042286,2023-02-26T14:13:00.676042286Z
16048,1677420780696160768,2023-02-26T14:13:00.696160768Z
16238,1677420780716274907,2023-02-26T14:13:00.716274907Z
43,1677420780736391829,2023-02-26T14:13:00.736391829Z
232,1677420780756512743,2023-02-26T14:13:00.756512743Z
418,1677420780776633992,2023-02-26T14:13:00.776633992Z
603,1677420780796755296,2023-02-26T14:13:00.796755296Z
786,1677420780816870526,2023-02-26T14:13:00.816870526Z
961,1677420780836988625,2023-02-26T14:13:00.836988625Z
1127,1677420780857108816,2023-02-26T14:13:00.857108816Z
1286,1677420780877227376,2023-02-26T14:13:00.877227376Z
1437,1677420780897347663,2023-02-26T14:13:00.897347663Z
1577,1677420780917392820,2023-02-26T14:13:00.917392820Z
1710,1677420780937480012,2023-02-26T14:13:00.937480012Z
1832,1677420780957615404,2023-02-26T14:13:00.957615404Z
1941,1677420780977743827,2023-02-26T14:13:00.977743827Z
2036,1677420780997888185,2023-02-26T14:13:00.997888185Z
2120,1677420781018004881,2023-02-26T14:13:01.018004881Z
2191,1677420781038124525,2023-02-26T14:13:01.038124525Z
2247,1677420781058243259,2023-02-26T14:13:01.058243259Z
2290,1677420781078370502,2023-02-26T14:13:01.078370502Z
2319,1677420781098493863,2023-02-26T14:13:01.098493863Z
2335,1677420781118609268,2023-02-26T14:13:01.118609268Z
2337,1677420781138739794,2023-02-26T14:13:01.138739794Z
2325,1677420781158861450,2023-02-26T14:13:01.158861450Z
2300,1677420781178983364,2023-02-26T14:13:01.178983364Z
2260,1677420781199141002,2023-02-26T14:13:01.199141002Z
2208,1677420781219212230,2023-02-26T14:13:01.219212230Z
2142,1677420781239290696,2023-02-26T14:13:01.239290696Z
2063,1677420781259411729,2023-02-26T14:13:01.259411729Z
1971,1677420781279537839,2023-02-26T14:13:01.279537839Z
1867,1677420781299620067,2023-02-26T14:13:01.299620067Z
1750,1677420781319736084,2023-02-26T14:13:01.319736084Z
1622,1677420781339851876,2023-02-26T14:13:01.339851876Z
1485,1677420781359973063,2023-02-26T14:13:01.359973063Z
1339,1677420781380086703,2023-02-26T14:13:01.380086703Z
1186,1677420781400205157,2023-02-26T14:13:01.400205157Z
1024,1677420781420250780,2023-02-26T14:13:01.420250780Z
856,1677420781440305501,2023-02-26T14:13:01.440305501Z
682,1677420781460450228,2023-02-26T14:13:01.460450228Z
501,1677420781480598813,2023-02-26T14:13:01.480598813Z
320,1677420781500729110,2023-02-26T14:13:01.500729110Z
139,1677420781520843798,2023-02-26T14:13:01.520843798Z
16339,1677420781540965024,2023-02-26T14:13:01.540965024Z
16155,1677420781561084036,2023-02-26T14:13:01.561084036Z
15972,1677420781581201016,2023-02-26T14:13:01.581201016Z
15792,1677420781601271509,2023-02-26T14:13:01.601271509Z
15619,1677420781621389902,2023-02-26T14:13:01.621389902Z
15451,1677420781641508689,2023-02-26T14:13:01.641508689Z
15289,1677420781661636220,2023-02-26T14:13:01.661636220Z
15134,1677420781681754968,2023-02-26T14:13:01.681754968Z
14986,1677420781701874008,2023-02-26T14:13:01.701874008Z
14847,1677420781721992476,2023-02-26T14:13:01.721992476Z
14720,1677420781742103989,2023-02-26T14:13:01.742103989Z
14603,1677420781762224223,2023-02-26T14:13:01.762224223Z
14499,1677420781782342321,2023-02-26T14:13:01.782342321Z
14406,1677420781802461218,2023-02-26T14:13:01.802461218Z
14325,1677420781822581602,2023-02-26T14:13:01.822581602Z
14257,1677420781842696532,2023-02-26T14:13:01.842696532Z
14201,1677420781862812226,2023-02-26T14:13:01.862812226Z
14160,1677420781882925867,2023-02-26T14:13:01.882925867Z
14131,1677420781903066251,2023-02-26T14:13:01.903066251Z
14116,1677420781923079559,2023-02-26T14:13:01.923079559Z
14114,1677420781943135890,2023-02-26T14:13:01.943135890Z
14126,1677420781963274588,2023-02-26T14:13:01.963274588Z
14151,1677420781983402022,2023-02-26T14:13:01.983402022Z
14191,1677420782003549038,2023-02-26T14:13:02.003549038Z
14242,1677420782023671417,2023-02-26T14:13:02.023671417Z
14307,1677420782043791332,2023-02-26T14:13:02.043791332Z
14384,1677420782063911147,2023-02-26T14:13:02.063911147Z
14474,1677420782084034020,2023-02-26T14:13:02.084034020Z
14575,1677420782104150438,2023-02-26T14:13:02.104150438Z
14687,1677420782124249779,2023-02-26T14:13:02.124249779Z
14810,1677420782144390985,2023-02-26T14:13:02.144390985Z
14944,1677420782164505861,2023-02-26T14:13:02.164505861Z
15089,1677420782184624242,2023-02-26T14:13:02.184624242Z
15240,1677420782204751726,2023-02-26T14:13:02.204751726Z
15397,1677420782224876411,2023-02-26T14:13:02.224876411Z
15560,1677420782244995609,2023-02-26T14:13:02.244995609Z
15728,1677420782265116074,2023-02-26T14:13:02.265116074Z
15901,1677420782285237719,2023-02-26T14:13:02.285237719Z
16080,1677420782305356999,2023-02-26T14:13:02.305356999Z
16258,1677420782325483000,2023-02-26T14:13:02.325483000Z
53,1677420782345597496,2023-02-26T14:13:02.345597496Z
230,1677420782365717541,2023-02-26T14:13:02.365717541Z
404,1677420782385834674,2023-02-26T14:13:02.385834674Z
578,1677420782405953365,2023-02-26T14:13:02.405953365Z
747,1677420782425996597,2023-02-26T14:13:02.425996597Z
912,1677420782446084223,2023-02-26T14:13:02.446084223Z
1069,1677420782466220584,2023-02-26T14:13:02.466220584Z
1217,1677420782486348663,2023-02-26T14:13:02.486348663Z
1357,1677420782506493359,2023-02-26T14:13:02.506493359Z
1489,1677420782526572461,2023-02-26T14:13:02.526572461Z
1611,1677420782546698632,2023-02-26T14:13:02.546698632Z
1725,1677420782566820096,2023-02-26T14:13:02.566820096Z
1825,1677420782586940587,2023-02-26T14:13:02.586940587Z
1916,1677420782607017741,2023-02-26T14:13:02.607017741Z
1993,1677420782627126992,2023-02-26T14:13:02.627126992Z
2056,1677420782647272156,2023-02-26T14:13:02.647272156Z
2109,1677420782667392506,2023-02-26T14:13:02.667392506Z
2147,1677420782687471076,2023-02-26T14:13:02.687471076Z
2174,1677420782707584949,2023-02-26T14:13:02.707584949Z
2186,1677420782727698142,2023-02-26T14:13:02.727698142Z
2185,1677420782747819208,2023-02-26T14:13:02.747819208Z
2171,1677420782767944462,2023-02-26T14:13:02.767944462Z
2144,1677420782788063349,2023-02-26T14:13:02.788063349Z
2104,1677420782808180723,2023-02-26T14:13:02.808180723Z
2051,1677420782828302250,2023-02-26T14:13:02.828302250Z
1986,1677420782848421477,2023-02-26T14:13:02.848421477Z
1908,1677420782868541544,2023-02-26T14:13:02.868541544Z
1817,1677420782888660364,2023-02-26T14:13:02.888660364Z
1716,1677420782908782033,2023-02-26T14:13:02.908782033Z
1603,1677420782928825146,2023-02-26T14:13:02.928825146Z
1481,1677420782949004677,2023-02-26T14:13:02.949004677Z
1350,1677420782969149278,2023-02-26T14:13:02.969149278Z
1212,1677420782989275174,2023-02-26T14:13:02.989275174Z
1065,1677420783009413026,2023-02-26T14:13:03.009413026Z
910,1677420783029539562,2023-02-26T14:13:03.029539562Z
750,1677420783049657063,2023-02-26T14:13:03.049657063Z
583,1677420783069781382,2023-02-26T14:13:03.069781382Z
413,1677420783089897656,2023-02-26T14:13:03.089897656Z
243,1677420783110017087,2023-02-26T14:13:03.110017087Z
72,1677420783130105157,2023-02-26T14:13:03.130105157Z
16283,1677420783150185934,2023-02-26T14:13:03.150185934Z
16111,1677420783170307483,2023-02-26T14:13:03.170307483Z
15939,1677420783190422204,2023-02-26T14:13:03.190422204Z
15772,1677420783210541682,2023-02-26T14:13:03.210541682Z
15610,1677420783230660872,2023-02-26T14:13:03.230660872Z
15455,1677420783250748631,2023-02-26T14:13:03.250748631Z
15305,1677420783270870193,2023-02-26T14:13:03.270870193Z
15162,1677420783290999963,2023-02-26T14:13:03.290999963Z
15027,1677420783311078692,2023-02-26T14:13:03.311078692Z
14899,1677420783331207924,2023-02-26T14:13:03.331207924Z
14782,1677420783351332962,2023-02-26T14:13:03.351332962Z
14675,1677420783371456688,2023-02-26T14:13:03.371456688Z
14581,1677420783391571842,2023-02-26T14:13:03.391571842Z
14499,1677420783411690264,2023-02-26T14:13:03.411690264Z
14427,1677420783431733447,2023-02-26T14:13:03.431733447Z
14368,1677420783451911460,2023-02-26T14:13:03.451911460Z
14320,1677420783472055125,2023-02-26T14:13:03.472055125Z
14287,1677420783492181562,2023-02-26T14:13:03.492181562Z
14265,1677420783512324893,2023-02-26T14:13:03.512324893Z
14257,1677420783532443808,2023-02-26T14:13:03.532443808Z
14261,1677420783552565507,2023-02-26T14:13:03.552565507Z
14278,1677420783572682474,2023-02-26T14:13:03.572682474Z
14308,1677420783592800115,2023-02-26T14:13:03.592800115Z
14351,1677420783612912696,2023-02-26T14:13:03.612912696Z
14405,1677420783633052247,2023-02-26T14:13:03.633052247Z
14473,1677420783653197654,2023-02-26T14:13:03.653197654Z
14551,1677420783673303725,2023-02-26T14:13:03.673303725Z
14640,1677420783693420201,2023-02-26T14:13:03.693420201Z
14741,1677420783713539252,2023-02-26T14:13:03.713539252Z
14854,1677420783733660159,2023-02-26T14:13:03.733660159Z
14976,1677420783753787244,2023-02-26T14:13:03.753787244Z
15108,1677420783773907723,2023-02-26T14:13:03.773907723Z
15246,1677420783794029450,2023-02-26T14:13:03.794029450Z
15391,1677420783814159472,2023-02-26T14:13:03.814159472Z
15543,1677420783834279397,2023-02-26T14:13:03.834279397Z
15698,1677420783854401325,2023-02-26T14:13:03.854401325Z
15859,1677420783874521905,2023-02-26T14:13:03.874521905Z
16027,1677420783894637847,2023-02-26T14:13:03.894637847Z
16194,1677420783914744187,2023-02-26T14:13:03.914744187Z
16363,1677420783934862153,2023-02-26T14:13:03.934862153Z
146,1677420783955058967,2023-02-26T14:13:03.955058967Z
311,1677420783975206711,2023-02-26T14:13:03.975206711Z
475,1677420783995345708,2023-02-26T14:13:03.995345708Z
636,1677420784015457732,2023-02-26T14:13:04.015457732Z
794,1677420784035605529,2023-02-26T14:13:04.035605529Z
944,1677420784055724040,2023-02-26T14:13:04.055724040Z
1088,1677420784075848224,2023-02-26T14:13:04.075848224Z
1224,1677420784095962742,2023-02-26T14:13:04.095962742Z
1350,1677420784116076213,2023-02-26T14:13:04.116076213Z
1469,1677420784136197492,2023-02-26T14:13:04.136197492Z
1576,1677420784156323299,2023-02-26T14:13:04.156323299Z
1678,1677420784176438525,2023-02-26T14:13:04.176438525Z
1767,1677420784196554893,2023-02-26T14:13:04.196554893Z
1844,1677420784216690535,2023-02-26T14:13:04.216690535Z
1910,1677420784236814988,2023-02-26T14:13:04.236814988Z
1963,1677420784256931963,2023-02-26T14:13:04.256931963Z
2004,1677420784277048434,2023-02-26T14:13:04.277048434Z
2032,1677420784297163578,2023-02-26T14:13:04.297163578Z
2048,1677420784317279294,2023-02-26T14:13:04.317279294Z
2050,1677420784337394324,2023-02-26T14:13:04.337394324Z
2041,1677420784357511260,2023-02-26T14:13:04.357511260Z
2018,1677420784377629155,2023-02-26T14:13:04.377629155Z
1985,1677420784397745416,2023-02-26T14:13:04.397745416Z
1937,1677420784417862403,2023-02-26T14:13:04.417862403Z
1879,1677420784437982857,2023-02-26T14:13:04.437982857Z
1808,1677420784458135958,2023-02-26T14:13:04.458135958Z
1726,1677420784478289888,2023-02-26T14:13:04.478289888Z
1632,1677420784498424879,2023-02-26T14:13:04.498424879Z
1527,1677420784518553302,2023-02-26T14:13:04.518553302Z
1415,1677420784538689868,2023-02-26T14:13:04.538689868Z
1295,1677420784558806516,2023-02-26T14:13:04.558806516Z
1166,1677420784578925165,2023-02-26T14:13:04.578925165Z
1029,1677420784599055537,2023-02-26T14:13:04.599055537Z
885,1677420784619134770,2023-02-26T14:13:04.619134770Z
734,1677420784639212277,2023-02-26T14:13:04.639212277Z
578,1677420784659290054,2023-02-26T14:13:04.659290054Z
419,1677420784679370446,2023-02-26T14:13:04.679370446Z
260,1677420784699450719,2023-02-26T14:13:04.699450719Z
100,1677420784719564456,2023-02-26T14:13:04.719564456Z
16321,1677420784739636893,2023-02-26T14:13:04.739636893Z
16159,1677420784759756328,2023-02-26T14:13:04.759756328Z
15997,1677420784779872230,2023-02-26T14:13:04.779872230Z
15838,1677420784799987909,2023-02-26T14:13:04.799987909Z
15685,1677420784820106637,2023-02-26T14:13:04.820106637Z
15537,1677420784840221268,2023-02-26T14:13:04.840221268Z
15395,1677420784860337812,2023-02-26T14:13:04.860337812Z
15258,1677420784880453677,2023-02-26T14:13:04.880453677Z
15129,1677420784900569461,2023-02-26T14:13:04.900569461Z
15009,1677420784920695035,2023-02-26T14:13:04.920695035Z
14896,1677420784940814293,2023-02-26T14:13:04.940814293Z
14794,1677420784960966468,2023-02-26T14:13:04.960966468Z
14702,1677420784981120048,2023-02-26T14:13:04.981120048Z
14621,1677420785001251954,2023-02-26T14:13:05.001251954Z
14553,1677420785021381089,2023-02-26T14:13:05.021381089Z
14496,1677420785041518198,2023-02-26T14:13:05.041518198Z
14450,1677420785061634859,2023-02-26T14:13:05.061634859Z
14416,1677420785081752970,2023-02-26T14:13:05.081752970Z
14395,1677420785101874362,2023-02-26T14:13:05.101874362Z
14385,1677420785121993547,2023-02-26T14:13:05.121993547Z
14388,1677420785142109821,2023-02-26T14:13:05.142109821Z
14404,1677420785162226754,2023-02-26T14:13:05.162226754Z
14431,1677420785182341988,2023-02-26T14:13:05.182341988Z
14470,1677420785202460331,2023-02-26T14:13:05.202460331Z
14521,1677420785222577137,2023-02-26T14:13:05.222577137Z
14583,1677420785242694551,2023-02-26T14:13:05.242694551Z
14656,1677420785262810477,2023-02-26T14:13:05.262810477Z
14741,1677420785282928125,2023-02-26T14:13:05.282928125Z
14837,1677420785303051638,2023-02-26T14:13:05.303051638Z
14943,1677420785323132655,2023-02-26T14:13:05.323132655Z
15058,1677420785343210933,2023-02-26T14:13:05.343210933Z
15181,1677420785363290952,2023-02-26T14:13:05.363290952Z
15311,1677420785383368023,2023-02-26T14:13:05.383368023Z
15446,1677420785403447610,2023-02-26T14:13:05.403447610Z
15589,1677420785423563823,2023-02-26T14:13:05.423563823Z
15735,1677420785443684620,2023-02-26T14:13:05.443684620Z
15888,1677420785463838108,2023-02-26T14:13:05.463838108Z
16046,1677420785484001435,2023-02-26T14:13:05.484001435Z
16203,1677420785504138446,2023-02-26T14:13:05.504138446Z
16362,1677420785524265497,2023-02-26T14:13:05.524265497Z
135,1677420785544406462,2023-02-26T14:13:05.544406462Z
291,1677420785564523955,2023-02-26T14:13:05.564523955Z
446,1677420785584595129,2023-02-26T14:13:05.584595129Z
597,1677420785604712384,2023-02-26T14:13:05.604712384Z
745,1677420785624830553,2023-02-26T14:13:05.624830553Z
888,1677420785644983073,2023-02-26T14:13:05.644983073Z
1024,1677420785665133701,2023-02-26T14:13:05.665133701Z
1152,1677420785685278269,2023-02-26T14:13:05.685278269Z
1272,1677420785705413421,2023-02-26T14:13:05.705413421Z
1383,1677420785725519625,2023-02-26T14:13:05.725519625Z
1485,1677420785745637944,2023-02-26T14:13:05.745637944Z
1579,1677420785765750860,2023-02-26T14:13:05.765750860Z
1663,1677420785785821508,2023-02-26T14:13:05.785821508Z
1736,1677420785805890640,2023-02-26T14:13:05.805890640Z
1796,1677420785825962224,2023-02-26T14:13:05.825962224Z
1846,1677420785846032401,2023-02-26T14:13:05.846032401Z
