Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
2520,1679415269196228209,2023-03-21T16:14:29.196228209Z
2554,1679415269216364727,2023-03-21T16:14:29.216364727Z
2573,1679415269236488012,2023-03-21T16:14:29.236488012Z
2578,1679415269256627479,2023-03-21T16:14:29.256627479Z
2567,1679415269276744615,2023-03-21T16:14:29.276744615Z
2542,1679415269296854191,2023-03-21T16:14:29.296854191Z
2504,1679415269316940801,2023-03-21T16:14:29.316940801Z
2450,1679415269337058145,2023-03-21T16:14:29.337058145Z
2381,1679415269357172456,2023-03-21T16:14:29.357172456Z
2300,1679415269377286609,2023-03-21T16:14:29.377286609Z
2206,1679415269397402757,2023-03-21T16:14:29.397402757Z
2095,1679415269417520464,2023-03-21T16:14:29.417520464Z
1972,1679415269437570938,2023-03-21T16:14:29.437570938Z
1838,1679415269457743948,2023-03-21T16:14:29.457743948Z
1688,1679415269477890207,2023-03-21T16:14:29.477890207Z
1530,1679415269498017921,2023-03-21T16:14:29.498017921Z
1365,1679415269518163355,2023-03-21T16:14:29.518163355Z
1192,1679415269538279086,2023-03-21T16:14:29.538279086Z
1012,1679415269558397987,2023-03-21T16:14:29.558397987Z
823,1679415269578513455,2023-03-21T16:14:29.578513455Z
628,1679415269598632594,2023-03-21T16:14:29.598632594Z
429,1679415269618750348,2023-03-21T16:14:29.618750348Z
231,1679415269638861247,2023-03-21T16:14:29.638861247Z
30,1679415269658939319,2023-03-21T16:14:29.658939319Z
16215,1679415269679016231,2023-03-21T16:14:29.679016231Z
16013,1679415269699094645,2023-03-21T16:14:29.699094645Z
15817,1679415269719173510,2023-03-21T16:14:29.719173510Z
15623,1679415269739293438,2023-03-21T16:14:29.739293438Z
15437,1679415269759412552,2023-03-21T16:14:29.759412552Z
15257,1679415269779550713,2023-03-21T16:14:29.779550713Z
15084,1679415269799696908,2023-03-21T16:14:29.799696908Z
14919,1679415269819748825,2023-03-21T16:14:29.819748825Z
14763,1679415269839863627,2023-03-21T16:14:29.839863627Z
14618,1679415269859982760,2023-03-21T16:14:29.859982760Z
14487,1679415269880100563,2023-03-21T16:14:29.880100563Z
14367,1679415269900219238,2023-03-21T16:14:29.900219238Z
14260,1679415269920336671,2023-03-21T16:14:29.920336671Z
14164,1679415269940383639,2023-03-21T16:14:29.940383639Z
14082,1679415269960555954,2023-03-21T16:14:29.960555954Z
14014,1679415269980698189,2023-03-21T16:14:29.980698189Z
13959,1679415270000826319,2023-03-21T16:14:30.000826319Z
13919,1679415270020969382,2023-03-21T16:14:30.020969382Z
13893,1679415270041088636,2023-03-21T16:14:30.041088636Z
13883,1679415270061206961,2023-03-21T16:14:30.061206961Z
13886,1679415270081327275,2023-03-21T16:14:30.081327275Z
13906,1679415270101446406,2023-03-21T16:14:30.101446406Z
13939,1679415270121562646,2023-03-21T16:14:30.121562646Z
13987,1679415270141681122,2023-03-21T16:14:30.141681122Z
14048,1679415270161731614,2023-03-21T16:14:30.161731614Z
14123,1679415270181788225,2023-03-21T16:14:30.181788225Z
14212,1679415270201911220,2023-03-21T16:14:30.201911220Z
14312,1679415270222041894,2023-03-21T16:14:30.222041894Z
14427,1679415270242177548,2023-03-21T16:14:30.242177548Z
14552,1679415270262296757,2023-03-21T16:14:30.262296757Z
14689,1679415270282416901,2023-03-21T16:14:30.282416901Z
14836,1679415270302435079,2023-03-21T16:14:30.302435079Z
14995,1679415270322539178,2023-03-21T16:14:30.322539178Z
15161,1679415270342705838,2023-03-21T16:14:30.342705838Z
15336,1679415270362871652,2023-03-21T16:14:30.362871652Z
15516,1679415270382988735,2023-03-21T16:14:30.382988735Z
15701,1679415270403107244,2023-03-21T16:14:30.403107244Z
15891,1679415270423225359,2023-03-21T16:14:30.423225359Z
16086,1679415270443243216,2023-03-21T16:14:30.443243216Z
16282,1679415270463331524,2023-03-21T16:14:30.463331524Z
93,1679415270483479955,2023-03-21T16:14:30.483479955Z
285,1679415270503628724,2023-03-21T16:14:30.503628724Z
477,1679415270523779841,2023-03-21T16:14:30.523779841Z
667,1679415270543899301,2023-03-21T16:14:30.543899301Z
852,1679415270564016012,2023-03-21T16:14:30.564016012Z
1030,1679415270584136537,2023-03-21T16:14:30.584136537Z
1201,1679415270604256451,2023-03-21T16:14:30.604256451Z
1360,1679415270624373080,2023-03-21T16:14:30.624373080Z
1513,1679415270644496776,2023-03-21T16:14:30.644496776Z
1658,1679415270664614401,2023-03-21T16:14:30.664614401Z
1792,1679415270684738908,2023-03-21T16:14:30.684738908Z
1916,1679415270704875967,2023-03-21T16:14:30.704875967Z
2026,1679415270724991062,2023-03-21T16:14:30.724991062Z
2121,1679415270745108944,2023-03-21T16:14:30.745108944Z
2205,1679415270765233381,2023-03-21T16:14:30.765233381Z
2274,1679415270785381846,2023-03-21T16:14:30.785381846Z
2329,1679415270805388878,2023-03-21T16:14:30.805388878Z
2371,1679415270825497275,2023-03-21T16:14:30.825497275Z
2400,1679415270845579081,2023-03-21T16:14:30.845579081Z
2413,1679415270865692302,2023-03-21T16:14:30.865692302Z
2414,1679415270885774931,2023-03-21T16:14:30.885774931Z
2399,1679415270905857509,2023-03-21T16:14:30.905857509Z
2371,1679415270925941597,2023-03-21T16:14:30.925941597Z
2329,1679415270945987120,2023-03-21T16:14:30.945987120Z
2274,1679415270966060440,2023-03-21T16:14:30.966060440Z
2206,1679415270986200289,2023-03-21T16:14:30.986200289Z
2121,1679415271006327549,2023-03-21T16:14:31.006327549Z
2025,1679415271026471760,2023-03-21T16:14:31.026471760Z
1917,1679415271046556125,2023-03-21T16:14:31.046556125Z
1795,1679415271066723606,2023-03-21T16:14:31.066723606Z
1662,1679415271086844447,2023-03-21T16:14:31.086844447Z
1518,1679415271106923462,2023-03-21T16:14:31.106923462Z
1368,1679415271127001433,2023-03-21T16:14:31.127001433Z
1212,1679415271147074055,2023-03-21T16:14:31.147074055Z
1044,1679415271167198190,2023-03-21T16:14:31.167198190Z
870,1679415271187277589,2023-03-21T16:14:31.187277589Z
690,1679415271207392983,2023-03-21T16:14:31.207392983Z
503,1679415271227508640,2023-03-21T16:14:31.227508640Z
317,1679415271247623739,2023-03-21T16:14:31.247623739Z
130,1679415271267737686,2023-03-21T16:14:31.267737686Z
16325,1679415271287854446,2023-03-21T16:14:31.287854446Z
16135,1679415271307970179,2023-03-21T16:14:31.307970179Z
15946,1679415271328091708,2023-03-21T16:14:31.328091708Z
15762,1679415271348280001,2023-03-21T16:14:31.348280001Z
15585,1679415271368322673,2023-03-21T16:14:31.368322673Z
15411,1679415271388438991,2023-03-21T16:14:31.388438991Z
15245,1679415271408555736,2023-03-21T16:14:31.408555736Z
15086,1679415271428671201,2023-03-21T16:14:31.428671201Z
14934,1679415271448812585,2023-03-21T16:14:31.448812585Z
14791,1679415271468945579,2023-03-21T16:14:31.468945579Z
14660,1679415271489086374,2023-03-21T16:14:31.489086374Z
14542,1679415271509221154,2023-03-21T16:14:31.509221154Z
14434,1679415271529326141,2023-03-21T16:14:31.529326141Z
14339,1679415271549497035,2023-03-21T16:14:31.549497035Z
14257,1679415271569563684,2023-03-21T16:14:31.569563684Z
14186,1679415271589677837,2023-03-21T16:14:31.589677837Z
14130,1679415271609816518,2023-03-21T16:14:31.609816518Z
14086,1679415271630033546,2023-03-21T16:14:31.630033546Z
14057,1679415271650088374,2023-03-21T16:14:31.650088374Z
14041,1679415271670203263,2023-03-21T16:14:31.670203263Z
14040,1679415271690314891,2023-03-21T16:14:31.690314891Z
14052,1679415271710427557,2023-03-21T16:14:31.710427557Z
14078,1679415271730504035,2023-03-21T16:14:31.730504035Z
14118,1679415271750626830,2023-03-21T16:14:31.750626830Z
14172,1679415271770677105,2023-03-21T16:14:31.770677105Z
14238,1679415271790798274,2023-03-21T16:14:31.790798274Z
14317,1679415271810854642,2023-03-21T16:14:31.810854642Z
14408,1679415271830921459,2023-03-21T16:14:31.830921459Z
14512,1679415271850999104,2023-03-21T16:14:31.850999104Z
14626,1679415271871095244,2023-03-21T16:14:31.871095244Z
14752,1679415271891170852,2023-03-21T16:14:31.891170852Z
14889,1679415271911252121,2023-03-21T16:14:31.911252121Z
15037,1679415271931329629,2023-03-21T16:14:31.931329629Z
15191,1679415271951455875,2023-03-21T16:14:31.951455875Z
15354,1679415271971607362,2023-03-21T16:14:31.971607362Z
15523,1679415271991754516,2023-03-21T16:14:31.991754516Z
15695,1679415272011882907,2023-03-21T16:14:32.011882907Z
15874,1679415272031968398,2023-03-21T16:14:32.031968398Z
16058,1679415272052101115,2023-03-21T16:14:32.052101115Z
16243,1679415272072217658,2023-03-21T16:14:32.072217658Z
42,1679415272092330937,2023-03-21T16:14:32.092330937Z
224,1679415272112462225,2023-03-21T16:14:32.112462225Z
404,1679415272132597818,2023-03-21T16:14:32.132597818Z
584,1679415272152709923,2023-03-21T16:14:32.152709923Z
760,1679415272172825245,2023-03-21T16:14:32.172825245Z
930,1679415272192941842,2023-03-21T16:14:32.192941842Z
1092,1679415272213056792,2023-03-21T16:14:32.213056792Z
1247,1679415272233171556,2023-03-21T16:14:32.233171556Z
1391,1679415272253287173,2023-03-21T16:14:32.253287173Z
1529,1679415272273408289,2023-03-21T16:14:32.273408289Z
1659,1679415272293483468,2023-03-21T16:14:32.293483468Z
1776,1679415272313504505,2023-03-21T16:14:32.313504505Z
1882,1679415272333632152,2023-03-21T16:14:32.333632152Z
1977,1679415272353755401,2023-03-21T16:14:32.353755401Z
2058,1679415272373878873,2023-03-21T16:14:32.373878873Z
2127,1679415272394009179,2023-03-21T16:14:32.394009179Z
2182,1679415272414107548,2023-03-21T16:14:32.414107548Z
2225,1679415272434223025,2023-03-21T16:14:32.434223025Z
2253,1679415272454356550,2023-03-21T16:14:32.454356550Z
2267,1679415272474509448,2023-03-21T16:14:32.474509448Z
2270,1679415272494644308,2023-03-21T16:14:32.494644308Z
2258,1679415272514724853,2023-03-21T16:14:32.514724853Z
2232,1679415272534854459,2023-03-21T16:14:32.534854459Z
2195,1679415272554939699,2023-03-21T16:14:32.554939699Z
2142,1679415272575017620,2023-03-21T16:14:32.575017620Z
2076,1679415272595096436,2023-03-21T16:14:32.595096436Z
1998,1679415272615175310,2023-03-21T16:14:32.615175310Z
1908,1679415272635292565,2023-03-21T16:14:32.635292565Z
1804,1679415272655410255,2023-03-21T16:14:32.655410255Z
1691,1679415272675528857,2023-03-21T16:14:32.675528857Z
1565,1679415272695632472,2023-03-21T16:14:32.695632472Z
1432,1679415272715732887,2023-03-21T16:14:32.715732887Z
1290,1679415272735865821,2023-03-21T16:14:32.735865821Z
1141,1679415272755996877,2023-03-21T16:14:32.755996877Z
983,1679415272776129005,2023-03-21T16:14:32.776129005Z
817,1679415272796243332,2023-03-21T16:14:32.796243332Z
647,1679415272816361506,2023-03-21T16:14:32.816361506Z
472,1679415272836480284,2023-03-21T16:14:32.836480284Z
296,1679415272856617199,2023-03-21T16:14:32.856617199Z
119,1679415272876745153,2023-03-21T16:14:32.876745153Z
16325,1679415272896876333,2023-03-21T16:14:32.896876333Z
16145,1679415272916994450,2023-03-21T16:14:32.916994450Z
15967,1679415272937167322,2023-03-21T16:14:32.937167322Z
15793,1679415272957225352,2023-03-21T16:14:32.957225352Z
15624,1679415272977338357,2023-03-21T16:14:32.977338357Z
15462,1679415272997459345,2023-03-21T16:14:32.997459345Z
15305,1679415273017568471,2023-03-21T16:14:33.017568471Z
15155,1679415273037683396,2023-03-21T16:14:33.037683396Z
15012,1679415273057798865,2023-03-21T16:14:33.057798865Z
14878,1679415273077870684,2023-03-21T16:14:33.077870684Z
14755,1679415273097983367,2023-03-21T16:14:33.097983367Z
14642,1679415273118071058,2023-03-21T16:14:33.118071058Z
14542,1679415273138188273,2023-03-21T16:14:33.138188273Z
14453,1679415273158255813,2023-03-21T16:14:33.158255813Z
14375,1679415273178373906,2023-03-21T16:14:33.178373906Z
14310,1679415273198492131,2023-03-21T16:14:33.198492131Z
14258,1679415273218610131,2023-03-21T16:14:33.218610131Z
14218,1679415273238730559,2023-03-21T16:14:33.238730559Z
14192,1679415273258863453,2023-03-21T16:14:33.258863453Z
14178,1679415273278996536,2023-03-21T16:14:33.278996536Z
14179,1679415273299124942,2023-03-21T16:14:33.299124942Z
14193,1679415273319224816,2023-03-21T16:14:33.319224816Z
14219,1679415273339285144,2023-03-21T16:14:33.339285144Z
14258,1679415273359416306,2023-03-21T16:14:33.359416306Z
14310,1679415273379547784,2023-03-21T16:14:33.379547784Z
14375,1679415273399690209,2023-03-21T16:14:33.399690209Z
14453,1679415273419811938,2023-03-21T16:14:33.419811938Z
14541,1679415273439930895,2023-03-21T16:14:33.439930895Z
14642,1679415273460070890,2023-03-21T16:14:33.460070890Z
14754,1679415273480182638,2023-03-21T16:14:33.480182638Z
14875,1679415273500278350,2023-03-21T16:14:33.500278350Z
15008,1679415273520394961,2023-03-21T16:14:33.520394961Z
15148,1679415273540521235,2023-03-21T16:14:33.540521235Z
15297,1679415273560649289,2023-03-21T16:14:33.560649289Z
15451,1679415273580767234,2023-03-21T16:14:33.580767234Z
15611,1679415273600834891,2023-03-21T16:14:33.600834891Z
15776,1679415273620920491,2023-03-21T16:14:33.620920491Z
15945,1679415273641045585,2023-03-21T16:14:33.641045585Z
16119,1679415273661163929,2023-03-21T16:14:33.661163929Z
16293,1679415273681281728,2023-03-21T16:14:33.681281728Z
84,1679415273701400297,2023-03-21T16:14:33.701400297Z
255,1679415273721489196,2023-03-21T16:14:33.721489196Z
425,1679415273741606463,2023-03-21T16:14:33.741606463Z
593,1679415273761728833,2023-03-21T16:14:33.761728833Z
759,1679415273781847331,2023-03-21T16:14:33.781847331Z
918,1679415273801896635,2023-03-21T16:14:33.801896635Z
1069,1679415273822039303,2023-03-21T16:14:33.822039303Z
1214,1679415273842165207,2023-03-21T16:14:33.842165207Z
1348,1679415273862308954,2023-03-21T16:14:33.862308954Z
1475,1679415273882452604,2023-03-21T16:14:33.882452604Z
1594,1679415273902558071,2023-03-21T16:14:33.902558071Z
1703,1679415273922684917,2023-03-21T16:14:33.922684917Z
1800,1679415273942852056,2023-03-21T16:14:33.942852056Z
1886,1679415273962967410,2023-03-21T16:14:33.962967410Z
1961,1679415273983015915,2023-03-21T16:14:33.983015915Z
2021,1679415274003073878,2023-03-21T16:14:34.003073878Z
2069,1679415274023134299,2023-03-21T16:14:34.023134299Z
2105,1679415274043254063,2023-03-21T16:14:34.043254063Z
2128,1679415274063389164,2023-03-21T16:14:34.063389164Z
2138,1679415274083507004,2023-03-21T16:14:34.083507004Z
2136,1679415274103623946,2023-03-21T16:14:34.103623946Z
2118,1679415274123739971,2023-03-21T16:14:34.123739971Z
2090,1679415274143853541,2023-03-21T16:14:34.143853541Z
2048,1679415274163975065,2023-03-21T16:14:34.163975065Z
1994,1679415274184089510,2023-03-21T16:14:34.184089510Z
1926,1679415274204204192,2023-03-21T16:14:34.204204192Z
1847,1679415274224290922,2023-03-21T16:14:34.224290922Z
1755,1679415274244404195,2023-03-21T16:14:34.244404195Z
1654,1679415274264521903,2023-03-21T16:14:34.264521903Z
1541,1679415274284641895,2023-03-21T16:14:34.284641895Z
1420,1679415274304690141,2023-03-21T16:14:34.304690141Z
1291,1679415274324825838,2023-03-21T16:14:34.324825838Z
1154,1679415274344952945,2023-03-21T16:14:34.344952945Z
1009,1679415274365092832,2023-03-21T16:14:34.365092832Z
856,1679415274385207832,2023-03-21T16:14:34.385207832Z
697,1679415274405326533,2023-03-21T16:14:34.405326533Z
533,1679415274425443499,2023-03-21T16:14:34.425443499Z
368,1679415274445569896,2023-03-21T16:14:34.445569896Z
201,1679415274465688190,2023-03-21T16:14:34.465688190Z
32,1679415274485837934,2023-03-21T16:14:34.485837934Z
16248,1679415274505988300,2023-03-21T16:14:34.505988300Z
16078,1679415274526120504,2023-03-21T16:14:34.526120504Z
15910,1679415274546207177,2023-03-21T16:14:34.546207177Z
15748,1679415274566394220,2023-03-21T16:14:34.566394220Z
15591,1679415274586538071,2023-03-21T16:14:34.586538071Z
15439,1679415274606648117,2023-03-21T16:14:34.606648117Z
15294,1679415274626800115,2023-03-21T16:14:34.626800115Z
15156,1679415274646902189,2023-03-21T16:14:34.646902189Z
15026,1679415274667020052,2023-03-21T16:14:34.667020052Z
14902,1679415274687137097,2023-03-21T16:14:34.687137097Z
14790,1679415274707253696,2023-03-21T16:14:34.707253696Z
14688,1679415274727367571,2023-03-21T16:14:34.727367571Z
14600,1679415274747483230,2023-03-21T16:14:34.747483230Z
14521,1679415274767596580,2023-03-21T16:14:34.767596580Z
14454,1679415274787731436,2023-03-21T16:14:34.787731436Z
14399,1679415274807863484,2023-03-21T16:14:34.807863484Z
14356,1679415274827998413,2023-03-21T16:14:34.827998413Z
14325,1679415274848146826,2023-03-21T16:14:34.848146826Z
14308,1679415274868285072,2023-03-21T16:14:34.868285072Z
14302,1679415274888404105,2023-03-21T16:14:34.888404105Z
14309,1679415274908539733,2023-03-21T16:14:34.908539733Z
14330,1679415274928642670,2023-03-21T16:14:34.928642670Z
14362,1679415274948762983,2023-03-21T16:14:34.948762983Z
14407,1679415274968889399,2023-03-21T16:14:34.968889399Z
14465,1679415274989039813,2023-03-21T16:14:34.989039813Z
14533,1679415275009190164,2023-03-21T16:14:35.009190164Z
14612,1679415275029326782,2023-03-21T16:14:35.029326782Z
14704,1679415275049457499,2023-03-21T16:14:35.049457499Z
14806,1679415275069604701,2023-03-21T16:14:35.069604701Z
14919,1679415275089739042,2023-03-21T16:14:35.089739042Z
15042,1679415275109751029,2023-03-21T16:14:35.109751029Z
15172,1679415275129890665,2023-03-21T16:14:35.129890665Z
15310,1679415275150024200,2023-03-21T16:14:35.150024200Z
15455,1679415275170136399,2023-03-21T16:14:35.170136399Z
15604,1679415275190250899,2023-03-21T16:14:35.190250899Z
15758,1679415275210384538,2023-03-21T16:14:35.210384538Z
15918,1679415275230516288,2023-03-21T16:14:35.230516288Z
16083,1679415275250681672,2023-03-21T16:14:35.250681672Z
16248,1679415275270743078,2023-03-21T16:14:35.270743078Z
28,1679415275290876478,2023-03-21T16:14:35.290876478Z
192,1679415275310952102,2023-03-21T16:14:35.310952102Z
352,1679415275331030813,2023-03-21T16:14:35.331030813Z
511,1679415275351110583,2023-03-21T16:14:35.351110583Z
669,1679415275371188269,2023-03-21T16:14:35.371188269Z
821,1679415275391268051,2023-03-21T16:14:35.391268051Z
967,1679415275411386445,2023-03-21T16:14:35.411386445Z
1107,1679415275431511972,2023-03-21T16:14:35.431511972Z
1238,1679415275451675678,2023-03-21T16:14:35.451675678Z
1359,1679415275471704052,2023-03-21T16:14:35.471704052Z
1472,1679415275491838736,2023-03-21T16:14:35.491838736Z
1578,1679415275511967769,2023-03-21T16:14:35.511967769Z
1674,1679415275532045589,2023-03-21T16:14:35.532045589Z
1758,1679415275552175092,2023-03-21T16:14:35.552175092Z
1832,1679415275572321028,2023-03-21T16:14:35.572321028Z
1894,1679415275592460287,2023-03-21T16:14:35.592460287Z
1944,1679415275612575373,2023-03-21T16:14:35.612575373Z
1980,1679415275632724475,2023-03-21T16:14:35.632724475Z
2005,1679415275652840573,2023-03-21T16:14:35.652840573Z
2017,1679415275672957130,2023-03-21T16:14:35.672957130Z
2017,1679415275693071731,2023-03-21T16:14:35.693071731Z
2004,1679415275713204733,2023-03-21T16:14:35.713204733Z
1979,1679415275733320223,2023-03-21T16:14:35.733320223Z
1942,1679415275753436366,2023-03-21T16:14:35.753436366Z
1891,1679415275773552894,2023-03-21T16:14:35.773552894Z
1829,1679415275793667614,2023-03-21T16:14:35.793667614Z
1756,1679415275813686452,2023-03-21T16:14:35.813686452Z
1671,1679415275833820928,2023-03-21T16:14:35.833820928Z
1576,1679415275853947862,2023-03-21T16:14:35.853947862Z
1471,1679415275874084643,2023-03-21T16:14:35.874084643Z
