Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
15530,1679414822197237512,2023-03-21T16:07:02.197237512Z
15578,1679414822217353647,2023-03-21T16:07:02.217353647Z
15631,1679414822237469231,2023-03-21T16:07:02.237469231Z
15690,1679414822257583784,2023-03-21T16:07:02.257583784Z
15752,1679414822277683253,2023-03-21T16:07:02.277683253Z
15820,1679414822297821356,2023-03-21T16:07:02.297821356Z
15892,1679414822318001315,2023-03-21T16:07:02.318001315Z
15967,1679414822338052552,2023-03-21T16:07:02.338052552Z
16046,1679414822358135085,2023-03-21T16:07:02.358135085Z
16126,1679414822378274074,2023-03-21T16:07:02.378274074Z
16207,1679414822398421876,2023-03-21T16:07:02.398421876Z
16289,1679414822418518264,2023-03-21T16:07:02.418518264Z
16372,1679414822438633424,2023-03-21T16:07:02.438633424Z
70,1679414822458798060,2023-03-21T16:07:02.458798060Z
153,1679414822478867524,2023-03-21T16:07:02.478867524Z
232,1679414822498944926,2023-03-21T16:07:02.498944926Z
310,1679414822519024777,2023-03-21T16:07:02.519024777Z
386,1679414822539149810,2023-03-21T16:07:02.539149810Z
460,1679414822559184626,2023-03-21T16:07:02.559184626Z
531,1679414822579266486,2023-03-21T16:07:02.579266486Z
599,1679414822599459695,2023-03-21T16:07:02.599459695Z
663,1679414822619621866,2023-03-21T16:07:02.619621866Z
722,1679414822639757434,2023-03-21T16:07:02.639757434Z
776,1679414822659883762,2023-03-21T16:07:02.659883762Z
824,1679414822680021963,2023-03-21T16:07:02.680021963Z
867,1679414822700148176,2023-03-21T16:07:02.700148176Z
904,1679414822720274747,2023-03-21T16:07:02.720274747Z
935,1679414822740398299,2023-03-21T16:07:02.740398299Z
958,1679414822760519656,2023-03-21T16:07:02.760519656Z
977,1679414822780635579,2023-03-21T16:07:02.780635579Z
988,1679414822800765897,2023-03-21T16:07:02.800765897Z
993,1679414822820849587,2023-03-21T16:07:02.820849587Z
991,1679414822840925607,2023-03-21T16:07:02.840925607Z
982,1679414822861044484,2023-03-21T16:07:02.861044484Z
967,1679414822881221240,2023-03-21T16:07:02.881221240Z
945,1679414822901368504,2023-03-21T16:07:02.901368504Z
918,1679414822921500968,2023-03-21T16:07:02.921500968Z
883,1679414822941625237,2023-03-21T16:07:02.941625237Z
843,1679414822961751811,2023-03-21T16:07:02.961751811Z
796,1679414822981868229,2023-03-21T16:07:02.981868229Z
745,1679414823001995278,2023-03-21T16:07:03.001995278Z
689,1679414823022110717,2023-03-21T16:07:03.022110717Z
627,1679414823042213759,2023-03-21T16:07:03.042213759Z
561,1679414823062321918,2023-03-21T16:07:03.062321918Z
493,1679414823082453963,2023-03-21T16:07:03.082453963Z
421,1679414823102552000,2023-03-21T16:07:03.102552000Z
347,1679414823122665430,2023-03-21T16:07:03.122665430Z
270,1679414823142828909,2023-03-21T16:07:03.142828909Z
193,1679414823162909751,2023-03-21T16:07:03.162909751Z
113,1679414823183027599,2023-03-21T16:07:03.183027599Z
34,1679414823203146049,2023-03-21T16:07:03.203146049Z
16336,1679414823223165516,2023-03-21T16:07:03.223165516Z
16256,1679414823243305442,2023-03-21T16:07:03.243305442Z
16176,1679414823263436898,2023-03-21T16:07:03.263436898Z
16097,1679414823283583516,2023-03-21T16:07:03.283583516Z
16021,1679414823303702285,2023-03-21T16:07:03.303702285Z
15945,1679414823323818895,2023-03-21T16:07:03.323818895Z
15874,1679414823343934445,2023-03-21T16:07:03.343934445Z
15807,1679414823364066894,2023-03-21T16:07:03.364066894Z
15744,1679414823384184564,2023-03-21T16:07:03.384184564Z
15685,1679414823404301827,2023-03-21T16:07:03.404301827Z
15632,1679414823424418620,2023-03-21T16:07:03.424418620Z
15583,1679414823444547594,2023-03-21T16:07:03.444547594Z
15540,1679414823464665714,2023-03-21T16:07:03.464665714Z
15502,1679414823484782194,2023-03-21T16:07:03.484782194Z
15469,1679414823504901253,2023-03-21T16:07:03.504901253Z
15444,1679414823525016822,2023-03-21T16:07:03.525016822Z
15424,1679414823545146578,2023-03-21T16:07:03.545146578Z
15410,1679414823565256872,2023-03-21T16:07:03.565256872Z
15403,1679414823585374564,2023-03-21T16:07:03.585374564Z
15403,1679414823605495086,2023-03-21T16:07:03.605495086Z
15409,1679414823625620434,2023-03-21T16:07:03.625620434Z
15421,1679414823645745009,2023-03-21T16:07:03.645745009Z
15440,1679414823665879499,2023-03-21T16:07:03.665879499Z
15466,1679414823685998628,2023-03-21T16:07:03.685998628Z
15496,1679414823706115758,2023-03-21T16:07:03.706115758Z
15534,1679414823726237094,2023-03-21T16:07:03.726237094Z
15575,1679414823746355035,2023-03-21T16:07:03.746355035Z
15622,1679414823766475259,2023-03-21T16:07:03.766475259Z
15675,1679414823786554876,2023-03-21T16:07:03.786554876Z
15732,1679414823806675634,2023-03-21T16:07:03.806675634Z
15793,1679414823826837420,2023-03-21T16:07:03.826837420Z
15859,1679414823846915262,2023-03-21T16:07:03.846915262Z
15929,1679414823867033976,2023-03-21T16:07:03.867033976Z
16003,1679414823887053372,2023-03-21T16:07:03.887053372Z
16077,1679414823907141613,2023-03-21T16:07:03.907141613Z
16154,1679414823927203377,2023-03-21T16:07:03.927203377Z
16231,1679414823947334214,2023-03-21T16:07:03.947334214Z
16312,1679414823967467472,2023-03-21T16:07:03.967467472Z
7,1679414823987594521,2023-03-21T16:07:03.987594521Z
85,1679414824007710099,2023-03-21T16:07:04.007710099Z
163,1679414824027829577,2023-03-21T16:07:04.027829577Z
239,1679414824047962611,2023-03-21T16:07:04.047962611Z
314,1679414824068041265,2023-03-21T16:07:04.068041265Z
387,1679414824088171054,2023-03-21T16:07:04.088171054Z
457,1679414824108303247,2023-03-21T16:07:04.108303247Z
525,1679414824128440098,2023-03-21T16:07:04.128440098Z
588,1679414824148565328,2023-03-21T16:07:04.148565328Z
648,1679414824168683226,2023-03-21T16:07:04.168683226Z
704,1679414824188801098,2023-03-21T16:07:04.188801098Z
755,1679414824208920567,2023-03-21T16:07:04.208920567Z
799,1679414824229035777,2023-03-21T16:07:04.229035777Z
839,1679414824249168588,2023-03-21T16:07:04.249168588Z
874,1679414824269286707,2023-03-21T16:07:04.269286707Z
902,1679414824289405139,2023-03-21T16:07:04.289405139Z
923,1679414824309526342,2023-03-21T16:07:04.309526342Z
939,1679414824329660201,2023-03-21T16:07:04.329660201Z
948,1679414824349788420,2023-03-21T16:07:04.349788420Z
951,1679414824369950955,2023-03-21T16:07:04.369950955Z
947,1679414824389935522,2023-03-21T16:07:04.389935522Z
938,1679414824409991042,2023-03-21T16:07:04.409991042Z
921,1679414824430051367,2023-03-21T16:07:04.430051367Z
899,1679414824450124145,2023-03-21T16:07:04.450124145Z
871,1679414824470216650,2023-03-21T16:07:04.470216650Z
836,1679414824490288780,2023-03-21T16:07:04.490288780Z
796,1679414824510362557,2023-03-21T16:07:04.510362557Z
751,1679414824530417315,2023-03-21T16:07:04.530417315Z
700,1679414824550610041,2023-03-21T16:07:04.550610041Z
646,1679414824570757068,2023-03-21T16:07:04.570757068Z
585,1679414824590833719,2023-03-21T16:07:04.590833719Z
522,1679414824610940036,2023-03-21T16:07:04.610940036Z
455,1679414824631251288,2023-03-21T16:07:04.631251288Z
387,1679414824651216324,2023-03-21T16:07:04.651216324Z
314,1679414824671213848,2023-03-21T16:07:04.671213848Z
241,1679414824691332238,2023-03-21T16:07:04.691332238Z
166,1679414824711460178,2023-03-21T16:07:04.711460178Z
89,1679414824731587113,2023-03-21T16:07:04.731587113Z
12,1679414824751703139,2023-03-21T16:07:04.751703139Z
16319,1679414824771818306,2023-03-21T16:07:04.771818306Z
16242,1679414824791900062,2023-03-21T16:07:04.791900062Z
16166,1679414824811987137,2023-03-21T16:07:04.811987137Z
16091,1679414824832098822,2023-03-21T16:07:04.832098822Z
16018,1679414824852173303,2023-03-21T16:07:04.852173303Z
15947,1679414824872296798,2023-03-21T16:07:04.872296798Z
15879,1679414824892346610,2023-03-21T16:07:04.892346610Z
15816,1679414824912505267,2023-03-21T16:07:04.912505267Z
15756,1679414824932640548,2023-03-21T16:07:04.932640548Z
15701,1679414824952766291,2023-03-21T16:07:04.952766291Z
15651,1679414824972905436,2023-03-21T16:07:04.972905436Z
15605,1679414824993023992,2023-03-21T16:07:04.993023992Z
15565,1679414825013144993,2023-03-21T16:07:05.013144993Z
15531,1679414825033260816,2023-03-21T16:07:05.033260816Z
15501,1679414825053381988,2023-03-21T16:07:05.053381988Z
15478,1679414825073499428,2023-03-21T16:07:05.073499428Z
15460,1679414825093613877,2023-03-21T16:07:05.093613877Z
15449,1679414825113730167,2023-03-21T16:07:05.113730167Z
15444,1679414825133845879,2023-03-21T16:07:05.133845879Z
15445,1679414825153962280,2023-03-21T16:07:05.153962280Z
15452,1679414825174078454,2023-03-21T16:07:05.174078454Z
15466,1679414825194204059,2023-03-21T16:07:05.194204059Z
15485,1679414825214322922,2023-03-21T16:07:05.214322922Z
15511,1679414825234453064,2023-03-21T16:07:05.234453064Z
15542,1679414825254556151,2023-03-21T16:07:05.254556151Z
15579,1679414825274675835,2023-03-21T16:07:05.274675835Z
15620,1679414825294824253,2023-03-21T16:07:05.294824253Z
15666,1679414825314877120,2023-03-21T16:07:05.314877120Z
15718,1679414825334952851,2023-03-21T16:07:05.334952851Z
15774,1679414825355032925,2023-03-21T16:07:05.355032925Z
15834,1679414825375108831,2023-03-21T16:07:05.375108831Z
15898,1679414825395127392,2023-03-21T16:07:05.395127392Z
15965,1679414825415185991,2023-03-21T16:07:05.415185991Z
16036,1679414825435289093,2023-03-21T16:07:05.435289093Z
16109,1679414825455414139,2023-03-21T16:07:05.455414139Z
16182,1679414825475547541,2023-03-21T16:07:05.475547541Z
16258,1679414825495600064,2023-03-21T16:07:05.495600064Z
16334,1679414825515793199,2023-03-21T16:07:05.515793199Z
26,1679414825535937961,2023-03-21T16:07:05.535937961Z
102,1679414825556070536,2023-03-21T16:07:05.556070536Z
176,1679414825576152591,2023-03-21T16:07:05.576152591Z
249,1679414825596285991,2023-03-21T16:07:05.596285991Z
319,1679414825616402284,2023-03-21T16:07:05.616402284Z
388,1679414825636543344,2023-03-21T16:07:05.636543344Z
455,1679414825656720443,2023-03-21T16:07:05.656720443Z
518,1679414825676759605,2023-03-21T16:07:05.676759605Z
579,1679414825696874777,2023-03-21T16:07:05.696874777Z
635,1679414825716990306,2023-03-21T16:07:05.716990306Z
688,1679414825737107201,2023-03-21T16:07:05.737107201Z
735,1679414825757229204,2023-03-21T16:07:05.757229204Z
776,1679414825777349960,2023-03-21T16:07:05.777349960Z
813,1679414825797465922,2023-03-21T16:07:05.797465922Z
843,1679414825817584629,2023-03-21T16:07:05.817584629Z
870,1679414825837700512,2023-03-21T16:07:05.837700512Z
889,1679414825857816152,2023-03-21T16:07:05.857816152Z
902,1679414825877935314,2023-03-21T16:07:05.877935314Z
910,1679414825898048379,2023-03-21T16:07:05.898048379Z
910,1679414825918174301,2023-03-21T16:07:05.918174301Z
906,1679414825938289827,2023-03-21T16:07:05.938289827Z
894,1679414825958406129,2023-03-21T16:07:05.958406129Z
877,1679414825978515724,2023-03-21T16:07:05.978515724Z
854,1679414825998624163,2023-03-21T16:07:05.998624163Z
825,1679414826018742228,2023-03-21T16:07:06.018742228Z
790,1679414826038875961,2023-03-21T16:07:06.038875961Z
751,1679414826058952813,2023-03-21T16:07:06.058952813Z
706,1679414826079032945,2023-03-21T16:07:06.079032945Z
656,1679414826099163929,2023-03-21T16:07:06.099163929Z
601,1679414826119285635,2023-03-21T16:07:06.119285635Z
542,1679414826139364384,2023-03-21T16:07:06.139364384Z
482,1679414826159469961,2023-03-21T16:07:06.159469961Z
417,1679414826179582178,2023-03-21T16:07:06.179582178Z
350,1679414826199697370,2023-03-21T16:07:06.199697370Z
281,1679414826219817505,2023-03-21T16:07:06.219817505Z
210,1679414826239935655,2023-03-21T16:07:06.239935655Z
138,1679414826260054273,2023-03-21T16:07:06.260054273Z
63,1679414826280170802,2023-03-21T16:07:06.280170802Z
16373,1679414826300253678,2023-03-21T16:07:06.300253678Z
16300,1679414826320385235,2023-03-21T16:07:06.320385235Z
16225,1679414826340462686,2023-03-21T16:07:06.340462686Z
16152,1679414826360482749,2023-03-21T16:07:06.360482749Z
16082,1679414826380609935,2023-03-21T16:07:06.380609935Z
16013,1679414826400688532,2023-03-21T16:07:06.400688532Z
15946,1679414826420848446,2023-03-21T16:07:06.420848446Z
15881,1679414826440983207,2023-03-21T16:07:06.440983207Z
15821,1679414826461108940,2023-03-21T16:07:06.461108940Z
15766,1679414826481247158,2023-03-21T16:07:06.481247158Z
15714,1679414826501362532,2023-03-21T16:07:06.501362532Z
15667,1679414826521477989,2023-03-21T16:07:06.521477989Z
15624,1679414826541607892,2023-03-21T16:07:06.541607892Z
15588,1679414826561732422,2023-03-21T16:07:06.561732422Z
15557,1679414826581813963,2023-03-21T16:07:06.581813963Z
15530,1679414826601941688,2023-03-21T16:07:06.601941688Z
15510,1679414826622069767,2023-03-21T16:07:06.622069767Z
15495,1679414826642188334,2023-03-21T16:07:06.642188334Z
15485,1679414826662303636,2023-03-21T16:07:06.662303636Z
15482,1679414826682436519,2023-03-21T16:07:06.682436519Z
15486,1679414826702556533,2023-03-21T16:07:06.702556533Z
15494,1679414826722676670,2023-03-21T16:07:06.722676670Z
15510,1679414826742821825,2023-03-21T16:07:06.742821825Z
15530,1679414826762957690,2023-03-21T16:07:06.762957690Z
15556,1679414826783069062,2023-03-21T16:07:06.783069062Z
15587,1679414826803188227,2023-03-21T16:07:06.803188227Z
15624,1679414826823306824,2023-03-21T16:07:06.823306824Z
15666,1679414826843427632,2023-03-21T16:07:06.843427632Z
15711,1679414826863546122,2023-03-21T16:07:06.863546122Z
15763,1679414826883663297,2023-03-21T16:07:06.883663297Z
15818,1679414826903786633,2023-03-21T16:07:06.903786633Z
15877,1679414826923950517,2023-03-21T16:07:06.923950517Z
15940,1679414826943995155,2023-03-21T16:07:06.943995155Z
16006,1679414826964108259,2023-03-21T16:07:06.964108259Z
16074,1679414826984223134,2023-03-21T16:07:06.984223134Z
16144,1679414827004339285,2023-03-21T16:07:07.004339285Z
16216,1679414827024454772,2023-03-21T16:07:07.024454772Z
16288,1679414827044587777,2023-03-21T16:07:07.044587777Z
16361,1679414827064701765,2023-03-21T16:07:07.064701765Z
49,1679414827084819637,2023-03-21T16:07:07.084819637Z
121,1679414827104941047,2023-03-21T16:07:07.104941047Z
193,1679414827125087871,2023-03-21T16:07:07.125087871Z
261,1679414827145192669,2023-03-21T16:07:07.145192669Z
329,1679414827165309517,2023-03-21T16:07:07.165309517Z
394,1679414827185427070,2023-03-21T16:07:07.185427070Z
456,1679414827205547955,2023-03-21T16:07:07.205547955Z
516,1679414827225664318,2023-03-21T16:07:07.225664318Z
572,1679414827245790754,2023-03-21T16:07:07.245790754Z
625,1679414827265910362,2023-03-21T16:07:07.265910362Z
675,1679414827286036306,2023-03-21T16:07:07.286036306Z
718,1679414827306119523,2023-03-21T16:07:07.306119523Z
756,1679414827326256305,2023-03-21T16:07:07.326256305Z
789,1679414827346370913,2023-03-21T16:07:07.346370913Z
818,1679414827366481386,2023-03-21T16:07:07.366481386Z
840,1679414827386598391,2023-03-21T16:07:07.386598391Z
856,1679414827406641040,2023-03-21T16:07:07.406641040Z
867,1679414827426807614,2023-03-21T16:07:07.426807614Z
872,1679414827446943595,2023-03-21T16:07:07.446943595Z
870,1679414827467053917,2023-03-21T16:07:07.467053917Z
864,1679414827487198233,2023-03-21T16:07:07.487198233Z
852,1679414827507313365,2023-03-21T16:07:07.507313365Z
832,1679414827527392511,2023-03-21T16:07:07.527392511Z
808,1679414827547517197,2023-03-21T16:07:07.547517197Z
778,1679414827567631620,2023-03-21T16:07:07.567631620Z
744,1679414827587750473,2023-03-21T16:07:07.587750473Z
704,1679414827607869546,2023-03-21T16:07:07.607869546Z
659,1679414827627986057,2023-03-21T16:07:07.627986057Z
609,1679414827648104631,2023-03-21T16:07:07.648104631Z
556,1679414827668224973,2023-03-21T16:07:07.668224973Z
498,1679414827688342292,2023-03-21T16:07:07.688342292Z
439,1679414827708461788,2023-03-21T16:07:07.708461788Z
377,1679414827728578421,2023-03-21T16:07:07.728578421Z
311,1679414827748693846,2023-03-21T16:07:07.748693846Z
244,1679414827768825266,2023-03-21T16:07:07.768825266Z
176,1679414827788945561,2023-03-21T16:07:07.788945561Z
106,1679414827809068039,2023-03-21T16:07:07.809068039Z
35,1679414827829196383,2023-03-21T16:07:07.829196383Z
16347,1679414827849373110,2023-03-21T16:07:07.849373110Z
16277,1679414827869430923,2023-03-21T16:07:07.869430923Z
16205,1679414827889555406,2023-03-21T16:07:07.889555406Z
16137,1679414827909741909,2023-03-21T16:07:07.909741909Z
16069,1679414827929756550,2023-03-21T16:07:07.929756550Z
16004,1679414827949812653,2023-03-21T16:07:07.949812653Z
15940,1679414827969952000,2023-03-21T16:07:07.969952000Z
15880,1679414827990014240,2023-03-21T16:07:07.990014240Z
15824,1679414828010109289,2023-03-21T16:07:08.010109289Z
15772,1679414828030183841,2023-03-21T16:07:08.030183841Z
15724,1679414828050257933,2023-03-21T16:07:08.050257933Z
15681,1679414828070332053,2023-03-21T16:07:08.070332053Z
15642,1679414828090407733,2023-03-21T16:07:08.090407733Z
15609,1679414828110583354,2023-03-21T16:07:08.110583354Z
15580,1679414828130681853,2023-03-21T16:07:08.130681853Z
15557,1679414828150817551,2023-03-21T16:07:08.150817551Z
15539,1679414828170888090,2023-03-21T16:07:08.170888090Z
15527,1679414828190965128,2023-03-21T16:07:08.190965128Z
15521,1679414828211044614,2023-03-21T16:07:08.211044614Z
15520,1679414828231163836,2023-03-21T16:07:08.231163836Z
15525,1679414828251282746,2023-03-21T16:07:08.251282746Z
15536,1679414828271401208,2023-03-21T16:07:08.271401208Z
15551,1679414828291522027,2023-03-21T16:07:08.291522027Z
15572,1679414828311636678,2023-03-21T16:07:08.311636678Z
15600,1679414828331756458,2023-03-21T16:07:08.331756458Z
15632,1679414828351874167,2023-03-21T16:07:08.351874167Z
15669,1679414828371992251,2023-03-21T16:07:08.371992251Z
15711,1679414828392109963,2023-03-21T16:07:08.392109963Z
15757,1679414828412156227,2023-03-21T16:07:08.412156227Z
15807,1679414828432344750,2023-03-21T16:07:08.432344750Z
15862,1679414828452491492,2023-03-21T16:07:08.452491492Z
15920,1679414828472620069,2023-03-21T16:07:08.472620069Z
15982,1679414828492747159,2023-03-21T16:07:08.492747159Z
16046,1679414828512870654,2023-03-21T16:07:08.512870654Z
16112,1679414828532996539,2023-03-21T16:07:08.532996539Z
16179,1679414828553074894,2023-03-21T16:07:08.553074894Z
16249,1679414828573199586,2023-03-21T16:07:08.573199586Z
16318,1679414828593325436,2023-03-21T16:07:08.593325436Z
3,1679414828613426433,2023-03-21T16:07:08.613426433Z
73,1679414828633515657,2023-03-21T16:07:08.633515657Z
142,1679414828653604749,2023-03-21T16:07:08.653604749Z
210,1679414828673683001,2023-03-21T16:07:08.673683001Z
275,1679414828693764801,2023-03-21T16:07:08.693764801Z
339,1679414828713835696,2023-03-21T16:07:08.713835696Z
400,1679414828733963479,2023-03-21T16:07:08.733963479Z
459,1679414828754081261,2023-03-21T16:07:08.754081261Z
515,1679414828774148889,2023-03-21T16:07:08.774148889Z
567,1679414828794265811,2023-03-21T16:07:08.794265811Z
617,1679414828814389197,2023-03-21T16:07:08.814389197Z
662,1679414828834506986,2023-03-21T16:07:08.834506986Z
702,1679414828854628612,2023-03-21T16:07:08.854628612Z
737,1679414828874750375,2023-03-21T16:07:08.874750375Z
