Sample set for CW rotation start at Horizontal plane. 2minutes
Position, Epoch time ns, ISO8601
16373,1677420386946111635,2023-02-26T14:06:26.946111635Z
16372,1677420386966235771,2023-02-26T14:06:26.966235771Z
16374,1677420386986346456,2023-02-26T14:06:26.986346456Z
16373,1677420387006475589,2023-02-26T14:06:27.006475589Z
16373,1677420387026513707,2023-02-26T14:06:27.026513707Z
16374,1677420387046583644,2023-02-26T14:06:27.046583644Z
16374,1677420387066670518,2023-02-26T14:06:27.066670518Z
16374,1677420387086726541,2023-02-26T14:06:27.086726541Z
16374,1677420387106815952,2023-02-26T14:06:27.106815952Z
16375,1677420387126830220,2023-02-26T14:06:27.126830220Z
16375,1677420387146960537,2023-02-26T14:06:27.146960537Z
16375,1677420387166981449,2023-02-26T14:06:27.166981449Z
16375,1677420387187050017,2023-02-26T14:06:27.187050017Z
16375,1677420387207089343,2023-02-26T14:06:27.207089343Z
16376,1677420387227147257,2023-02-26T14:06:27.227147257Z
16376,1677420387247202469,2023-02-26T14:06:27.247202469Z
16376,1677420387267258308,2023-02-26T14:06:27.267258308Z
16376,1677420387287315122,2023-02-26T14:06:27.287315122Z
16376,1677420387307374011,2023-02-26T14:06:27.307374011Z
16376,1677420387327430685,2023-02-26T14:06:27.327430685Z
16376,1677420387347633188,2023-02-26T14:06:27.347633188Z
16376,1677420387367703141,2023-02-26T14:06:27.367703141Z
16376,1677420387387760633,2023-02-26T14:06:27.387760633Z
16376,1677420387407844413,2023-02-26T14:06:27.407844413Z
16376,1677420387427962442,2023-02-26T14:06:27.427962442Z
16376,1677420387448093328,2023-02-26T14:06:27.448093328Z
16376,1677420387468210680,2023-02-26T14:06:27.468210680Z
16376,1677420387488304841,2023-02-26T14:06:27.488304841Z
16376,1677420387508350433,2023-02-26T14:06:27.508350433Z
16376,1677420387528506361,2023-02-26T14:06:27.528506361Z
16376,1677420387548562111,2023-02-26T14:06:27.548562111Z
16376,1677420387568692623,2023-02-26T14:06:27.568692623Z
16376,1677420387588833654,2023-02-26T14:06:27.588833654Z
16376,1677420387608944342,2023-02-26T14:06:27.608944342Z
16375,1677420387628996248,2023-02-26T14:06:27.628996248Z
16375,1677420387649089728,2023-02-26T14:06:27.649089728Z
16375,1677420387669238857,2023-02-26T14:06:27.669238857Z
16375,1677420387689252273,2023-02-26T14:06:27.689252273Z
16375,1677420387709473789,2023-02-26T14:06:27.709473789Z
16375,1677420387729571426,2023-02-26T14:06:27.729571426Z
16375,1677420387749514840,2023-02-26T14:06:27.749514840Z
16375,1677420387769607495,2023-02-26T14:06:27.769607495Z
16375,1677420387789658907,2023-02-26T14:06:27.789658907Z
16375,1677420387809789554,2023-02-26T14:06:27.809789554Z
16375,1677420387829863819,2023-02-26T14:06:27.829863819Z
16375,1677420387850031097,2023-02-26T14:06:27.850031097Z
16375,1677420387870093025,2023-02-26T14:06:27.870093025Z
16375,1677420387890223275,2023-02-26T14:06:27.890223275Z
16375,1677420387910356673,2023-02-26T14:06:27.910356673Z
16375,1677420387930505509,2023-02-26T14:06:27.930505509Z
16375,1677420387950515938,2023-02-26T14:06:27.950515938Z
16375,1677420387970631566,2023-02-26T14:06:27.970631566Z
16376,1677420387990714590,2023-02-26T14:06:27.990714590Z
16375,1677420388010786617,2023-02-26T14:06:28.010786617Z
16375,1677420388030833942,2023-02-26T14:06:28.030833942Z
16375,1677420388051011076,2023-02-26T14:06:28.051011076Z
16375,1677420388071165184,2023-02-26T14:06:28.071165184Z
16375,1677420388091178713,2023-02-26T14:06:28.091178713Z
16375,1677420388111234064,2023-02-26T14:06:28.111234064Z
16375,1677420388131290867,2023-02-26T14:06:28.131290867Z
16375,1677420388151421874,2023-02-26T14:06:28.151421874Z
16375,1677420388171575426,2023-02-26T14:06:28.171575426Z
16375,1677420388191734212,2023-02-26T14:06:28.191734212Z
16375,1677420388211831731,2023-02-26T14:06:28.211831731Z
16375,1677420388231946048,2023-02-26T14:06:28.231946048Z
16375,1677420388252042298,2023-02-26T14:06:28.252042298Z
16375,1677420388272107411,2023-02-26T14:06:28.272107411Z
16374,1677420388292182407,2023-02-26T14:06:28.292182407Z
16375,1677420388312250180,2023-02-26T14:06:28.312250180Z
16375,1677420388332336977,2023-02-26T14:06:28.332336977Z
16375,1677420388352464939,2023-02-26T14:06:28.352464939Z
16375,1677420388372596329,2023-02-26T14:06:28.372596329Z
16375,1677420388392683695,2023-02-26T14:06:28.392683695Z
16375,1677420388412770097,2023-02-26T14:06:28.412770097Z
16375,1677420388432857497,2023-02-26T14:06:28.432857497Z
16376,1677420388452987771,2023-02-26T14:06:28.452987771Z
16375,1677420388473028061,2023-02-26T14:06:28.473028061Z
16375,1677420388493085878,2023-02-26T14:06:28.493085878Z
16375,1677420388513169769,2023-02-26T14:06:28.513169769Z
16376,1677420388533255491,2023-02-26T14:06:28.533255491Z
16376,1677420388553346143,2023-02-26T14:06:28.553346143Z
16374,1677420388573513076,2023-02-26T14:06:28.573513076Z
16375,1677420388593555438,2023-02-26T14:06:28.593555438Z
16376,1677420388613646417,2023-02-26T14:06:28.613646417Z
16375,1677420388633778963,2023-02-26T14:06:28.633778963Z
16376,1677420388653852847,2023-02-26T14:06:28.653852847Z
16375,1677420388673936398,2023-02-26T14:06:28.673936398Z
16375,1677420388694027880,2023-02-26T14:06:28.694027880Z
16375,1677420388714135272,2023-02-26T14:06:28.714135272Z
16376,1677420388734253290,2023-02-26T14:06:28.734253290Z
16376,1677420388754385614,2023-02-26T14:06:28.754385614Z
16376,1677420388774498870,2023-02-26T14:06:28.774498870Z
16376,1677420388794540114,2023-02-26T14:06:28.794540114Z
16375,1677420388814635448,2023-02-26T14:06:28.814635448Z
16375,1677420388834690334,2023-02-26T14:06:28.834690334Z
16375,1677420388854726964,2023-02-26T14:06:28.854726964Z
16375,1677420388874830754,2023-02-26T14:06:28.874830754Z
16376,1677420388894923730,2023-02-26T14:06:28.894923730Z
16375,1677420388914941751,2023-02-26T14:06:28.914941751Z
16375,1677420388935047806,2023-02-26T14:06:28.935047806Z
16375,1677420388955090925,2023-02-26T14:06:28.955090925Z
16376,1677420388975146041,2023-02-26T14:06:28.975146041Z
16375,1677420388995201149,2023-02-26T14:06:28.995201149Z
16375,1677420389015259720,2023-02-26T14:06:29.015259720Z
16376,1677420389035314228,2023-02-26T14:06:29.035314228Z
16375,1677420389055371081,2023-02-26T14:06:29.055371081Z
16376,1677420389075425826,2023-02-26T14:06:29.075425826Z
16375,1677420389095481670,2023-02-26T14:06:29.095481670Z
16375,1677420389115537279,2023-02-26T14:06:29.115537279Z
16375,1677420389135590803,2023-02-26T14:06:29.135590803Z
16375,1677420389155646461,2023-02-26T14:06:29.155646461Z
16375,1677420389175703454,2023-02-26T14:06:29.175703454Z
16375,1677420389195762504,2023-02-26T14:06:29.195762504Z
16375,1677420389215817463,2023-02-26T14:06:29.215817463Z
16376,1677420389235902506,2023-02-26T14:06:29.235902506Z
16375,1677420389255946160,2023-02-26T14:06:29.255946160Z
16375,1677420389275998350,2023-02-26T14:06:29.275998350Z
16375,1677420389296063942,2023-02-26T14:06:29.296063942Z
16375,1677420389316113384,2023-02-26T14:06:29.316113384Z
16375,1677420389336172186,2023-02-26T14:06:29.336172186Z
16375,1677420389356226886,2023-02-26T14:06:29.356226886Z
16375,1677420389376282919,2023-02-26T14:06:29.376282919Z
16375,1677420389396343176,2023-02-26T14:06:29.396343176Z
16375,1677420389416394704,2023-02-26T14:06:29.416394704Z
16375,1677420389436454900,2023-02-26T14:06:29.436454900Z
16375,1677420389456504981,2023-02-26T14:06:29.456504981Z
16375,1677420389476561838,2023-02-26T14:06:29.476561838Z
16375,1677420389496620349,2023-02-26T14:06:29.496620349Z
16375,1677420389516673704,2023-02-26T14:06:29.516673704Z
16376,1677420389536727018,2023-02-26T14:06:29.536727018Z
16375,1677420389556888381,2023-02-26T14:06:29.556888381Z
16375,1677420389577002364,2023-02-26T14:06:29.577002364Z
16376,1677420389597134379,2023-02-26T14:06:29.597134379Z
16375,1677420389617286186,2023-02-26T14:06:29.617286186Z
16376,1677420389637420384,2023-02-26T14:06:29.637420384Z
16375,1677420389657536194,2023-02-26T14:06:29.657536194Z
16375,1677420389677657953,2023-02-26T14:06:29.677657953Z
16375,1677420389697739840,2023-02-26T14:06:29.697739840Z
16375,1677420389717784568,2023-02-26T14:06:29.717784568Z
16375,1677420389737932886,2023-02-26T14:06:29.737932886Z
16375,1677420389757990720,2023-02-26T14:06:29.757990720Z
16375,1677420389778074343,2023-02-26T14:06:29.778074343Z
16375,1677420389798203821,2023-02-26T14:06:29.798203821Z
16375,1677420389818361899,2023-02-26T14:06:29.818361899Z
16375,1677420389838502630,2023-02-26T14:06:29.838502630Z
16375,1677420389858573068,2023-02-26T14:06:29.858573068Z
16375,1677420389878651317,2023-02-26T14:06:29.878651317Z
16375,1677420389898794203,2023-02-26T14:06:29.898794203Z
16375,1677420389918960180,2023-02-26T14:06:29.918960180Z
16376,1677420389939020501,2023-02-26T14:06:29.939020501Z
16375,1677420389959082434,2023-02-26T14:06:29.959082434Z
16375,1677420389979139185,2023-02-26T14:06:29.979139185Z
16375,1677420389999178989,2023-02-26T14:06:29.999178989Z
16375,1677420390019295556,2023-02-26T14:06:30.019295556Z
16375,1677420390039493699,2023-02-26T14:06:30.039493699Z
16375,1677420390059515529,2023-02-26T14:06:30.059515529Z
16375,1677420390079627892,2023-02-26T14:06:30.079627892Z
16375,1677420390099742338,2023-02-26T14:06:30.099742338Z
16375,1677420390119861519,2023-02-26T14:06:30.119861519Z
16375,1677420390139934193,2023-02-26T14:06:30.139934193Z
16375,1677420390160049446,2023-02-26T14:06:30.160049446Z
16375,1677420390180181367,2023-02-26T14:06:30.180181367Z
16375,1677420390200288117,2023-02-26T14:06:30.200288117Z
16375,1677420390220410350,2023-02-26T14:06:30.220410350Z
16376,1677420390240545301,2023-02-26T14:06:30.240545301Z
16376,1677420390260681163,2023-02-26T14:06:30.260681163Z
16375,1677420390280856989,2023-02-26T14:06:30.280856989Z
16376,1677420390300909382,2023-02-26T14:06:30.300909382Z
16375,1677420390321033122,2023-02-26T14:06:30.321033122Z
16375,1677420390341045492,2023-02-26T14:06:30.341045492Z
16376,1677420390361128182,2023-02-26T14:06:30.361128182Z
16376,1677420390381198432,2023-02-26T14:06:30.381198432Z
16376,1677420390401315401,2023-02-26T14:06:30.401315401Z
16375,1677420390421448816,2023-02-26T14:06:30.421448816Z
16375,1677420390441503906,2023-02-26T14:06:30.441503906Z
16375,1677420390461590068,2023-02-26T14:06:30.461590068Z
16375,1677420390481725181,2023-02-26T14:06:30.481725181Z
16376,1677420390501762187,2023-02-26T14:06:30.501762187Z
16376,1677420390521848655,2023-02-26T14:06:30.521848655Z
16375,1677420390541994131,2023-02-26T14:06:30.541994131Z
16375,1677420390562118709,2023-02-26T14:06:30.562118709Z
16375,1677420390582223762,2023-02-26T14:06:30.582223762Z
16375,1677420390602323171,2023-02-26T14:06:30.602323171Z
16376,1677420390622341178,2023-02-26T14:06:30.622341178Z
16376,1677420390642429936,2023-02-26T14:06:30.642429936Z
16375,1677420390662487350,2023-02-26T14:06:30.662487350Z
16376,1677420390682615701,2023-02-26T14:06:30.682615701Z
16375,1677420390702718137,2023-02-26T14:06:30.702718137Z
16375,1677420390722874113,2023-02-26T14:06:30.722874113Z
16375,1677420390742993126,2023-02-26T14:06:30.742993126Z
16375,1677420390763051624,2023-02-26T14:06:30.763051624Z
16375,1677420390783143351,2023-02-26T14:06:30.783143351Z
16375,1677420390803221941,2023-02-26T14:06:30.803221941Z
16375,1677420390823399193,2023-02-26T14:06:30.823399193Z
16375,1677420390843413413,2023-02-26T14:06:30.843413413Z
16375,1677420390863529193,2023-02-26T14:06:30.863529193Z
16376,1677420390883624519,2023-02-26T14:06:30.883624519Z
16375,1677420390903738394,2023-02-26T14:06:30.903738394Z
16376,1677420390923800761,2023-02-26T14:06:30.923800761Z
16376,1677420390943921598,2023-02-26T14:06:30.943921598Z
16375,1677420390964084764,2023-02-26T14:06:30.964084764Z
16376,1677420390984149041,2023-02-26T14:06:30.984149041Z
16375,1677420391004265147,2023-02-26T14:06:31.004265147Z
16375,1677420391024389433,2023-02-26T14:06:31.024389433Z
16375,1677420391044549094,2023-02-26T14:06:31.044549094Z
16376,1677420391064537777,2023-02-26T14:06:31.064537777Z
16375,1677420391084689266,2023-02-26T14:06:31.084689266Z
16375,1677420391104790238,2023-02-26T14:06:31.104790238Z
16376,1677420391124904720,2023-02-26T14:06:31.124904720Z
16375,1677420391145143821,2023-02-26T14:06:31.145143821Z
16375,1677420391165276056,2023-02-26T14:06:31.165276056Z
16375,1677420391185389068,2023-02-26T14:06:31.185389068Z
16375,1677420391205515300,2023-02-26T14:06:31.205515300Z
16375,1677420391225555662,2023-02-26T14:06:31.225555662Z
16375,1677420391245637528,2023-02-26T14:06:31.245637528Z
16375,1677420391265663329,2023-02-26T14:06:31.265663329Z
16375,1677420391285843024,2023-02-26T14:06:31.285843024Z
16375,1677420391305894625,2023-02-26T14:06:31.305894625Z
16375,1677420391325975971,2023-02-26T14:06:31.325975971Z
16375,1677420391346026323,2023-02-26T14:06:31.346026323Z
16375,1677420391366106288,2023-02-26T14:06:31.366106288Z
16376,1677420391386145843,2023-02-26T14:06:31.386145843Z
16375,1677420391406201093,2023-02-26T14:06:31.406201093Z
16375,1677420391426294977,2023-02-26T14:06:31.426294977Z
16375,1677420391446351614,2023-02-26T14:06:31.446351614Z
16375,1677420391466452720,2023-02-26T14:06:31.466452720Z
16376,1677420391486599199,2023-02-26T14:06:31.486599199Z
16376,1677420391506674938,2023-02-26T14:06:31.506674938Z
16375,1677420391526809827,2023-02-26T14:06:31.526809827Z
16374,1677420391546946137,2023-02-26T14:06:31.546946137Z
16376,1677420391567083182,2023-02-26T14:06:31.567083182Z
16375,1677420391587100525,2023-02-26T14:06:31.587100525Z
16375,1677420391607209595,2023-02-26T14:06:31.607209595Z
16375,1677420391627290638,2023-02-26T14:06:31.627290638Z
16375,1677420391647373127,2023-02-26T14:06:31.647373127Z
16375,1677420391667616965,2023-02-26T14:06:31.667616965Z
16374,1677420391687527634,2023-02-26T14:06:31.687527634Z
16375,1677420391707655829,2023-02-26T14:06:31.707655829Z
16376,1677420391727739222,2023-02-26T14:06:31.727739222Z
16375,1677420391747845532,2023-02-26T14:06:31.747845532Z
16375,1677420391767935632,2023-02-26T14:06:31.767935632Z
16375,1677420391788087393,2023-02-26T14:06:31.788087393Z
16375,1677420391808150004,2023-02-26T14:06:31.808150004Z
16376,1677420391828223269,2023-02-26T14:06:31.828223269Z
16375,1677420391848492810,2023-02-26T14:06:31.848492810Z
16375,1677420391868602909,2023-02-26T14:06:31.868602909Z
16375,1677420391888685166,2023-02-26T14:06:31.888685166Z
16375,1677420391908799754,2023-02-26T14:06:31.908799754Z
16375,1677420391928941417,2023-02-26T14:06:31.928941417Z
16375,1677420391949073591,2023-02-26T14:06:31.949073591Z
16375,1677420391969138333,2023-02-26T14:06:31.969138333Z
16375,1677420391989291933,2023-02-26T14:06:31.989291933Z
16375,1677420392009306435,2023-02-26T14:06:32.009306435Z
16376,1677420392029385250,2023-02-26T14:06:32.029385250Z
16375,1677420392049612636,2023-02-26T14:06:32.049612636Z
16375,1677420392069618652,2023-02-26T14:06:32.069618652Z
16375,1677420392089757636,2023-02-26T14:06:32.089757636Z
16375,1677420392109916341,2023-02-26T14:06:32.109916341Z
16375,1677420392129907017,2023-02-26T14:06:32.129907017Z
16375,1677420392150024754,2023-02-26T14:06:32.150024754Z
16376,1677420392170222802,2023-02-26T14:06:32.170222802Z
16375,1677420392190211145,2023-02-26T14:06:32.190211145Z
16375,1677420392210336204,2023-02-26T14:06:32.210336204Z
16375,1677420392230521014,2023-02-26T14:06:32.230521014Z
16375,1677420392250583257,2023-02-26T14:06:32.250583257Z
16375,1677420392270710843,2023-02-26T14:06:32.270710843Z
16375,1677420392290827659,2023-02-26T14:06:32.290827659Z
16375,1677420392311034662,2023-02-26T14:06:32.311034662Z
16376,1677420392331091801,2023-02-26T14:06:32.331091801Z
16375,1677420392351166799,2023-02-26T14:06:32.351166799Z
16375,1677420392371241284,2023-02-26T14:06:32.371241284Z
16375,1677420392391320606,2023-02-26T14:06:32.391320606Z
16375,1677420392411399954,2023-02-26T14:06:32.411399954Z
16375,1677420392431543668,2023-02-26T14:06:32.431543668Z
16375,1677420392451641269,2023-02-26T14:06:32.451641269Z
16375,1677420392471753660,2023-02-26T14:06:32.471753660Z
16375,1677420392491827020,2023-02-26T14:06:32.491827020Z
16375,1677420392511966324,2023-02-26T14:06:32.511966324Z
16375,1677420392532081672,2023-02-26T14:06:32.532081672Z
16375,1677420392552154542,2023-02-26T14:06:32.552154542Z
16375,1677420392572330972,2023-02-26T14:06:32.572330972Z
16375,1677420392592409668,2023-02-26T14:06:32.592409668Z
16375,1677420392612429751,2023-02-26T14:06:32.612429751Z
16375,1677420392632507701,2023-02-26T14:06:32.632507701Z
16375,1677420392652581577,2023-02-26T14:06:32.652581577Z
16375,1677420392672638540,2023-02-26T14:06:32.672638540Z
16375,1677420392692728274,2023-02-26T14:06:32.692728274Z
16375,1677420392712834070,2023-02-26T14:06:32.712834070Z
16375,1677420392732922504,2023-02-26T14:06:32.732922504Z
16375,1677420392752982679,2023-02-26T14:06:32.752982679Z
16375,1677420392773074125,2023-02-26T14:06:32.773074125Z
16375,1677420392793132094,2023-02-26T14:06:32.793132094Z
16375,1677420392813205281,2023-02-26T14:06:32.813205281Z
16375,1677420392833222702,2023-02-26T14:06:32.833222702Z
16376,1677420392853284029,2023-02-26T14:06:32.853284029Z
16375,1677420392873342393,2023-02-26T14:06:32.873342393Z
16376,1677420392893399701,2023-02-26T14:06:32.893399701Z
16375,1677420392913452226,2023-02-26T14:06:32.913452226Z
16375,1677420392933541387,2023-02-26T14:06:32.933541387Z
16375,1677420392953699065,2023-02-26T14:06:32.953699065Z
16375,1677420392973761391,2023-02-26T14:06:32.973761391Z
16376,1677420392993919492,2023-02-26T14:06:32.993919492Z
16376,1677420393014005794,2023-02-26T14:06:33.014005794Z
16375,1677420393034068516,2023-02-26T14:06:33.034068516Z
16375,1677420393054144606,2023-02-26T14:06:33.054144606Z
16375,1677420393074219384,2023-02-26T14:06:33.074219384Z
16375,1677420393094276696,2023-02-26T14:06:33.094276696Z
16376,1677420393114332391,2023-02-26T14:06:33.114332391Z
16375,1677420393134389323,2023-02-26T14:06:33.134389323Z
16375,1677420393154445349,2023-02-26T14:06:33.154445349Z
16375,1677420393174537580,2023-02-26T14:06:33.174537580Z
16375,1677420393194690108,2023-02-26T14:06:33.194690108Z
16375,1677420393214726587,2023-02-26T14:06:33.214726587Z
16376,1677420393234933969,2023-02-26T14:06:33.234933969Z
16375,1677420393255047218,2023-02-26T14:06:33.255047218Z
16375,1677420393275118538,2023-02-26T14:06:33.275118538Z
16375,1677420393295167027,2023-02-26T14:06:33.295167027Z
16375,1677420393315223828,2023-02-26T14:06:33.315223828Z
16375,1677420393335327135,2023-02-26T14:06:33.335327135Z
16375,1677420393355337343,2023-02-26T14:06:33.355337343Z
16375,1677420393375391453,2023-02-26T14:06:33.375391453Z
16375,1677420393395449815,2023-02-26T14:06:33.395449815Z
16375,1677420393415572165,2023-02-26T14:06:33.415572165Z
16375,1677420393435695674,2023-02-26T14:06:33.435695674Z
16375,1677420393455783570,2023-02-26T14:06:33.455783570Z
16375,1677420393475839877,2023-02-26T14:06:33.475839877Z
16375,1677420393495896552,2023-02-26T14:06:33.495896552Z
16375,1677420393515981993,2023-02-26T14:06:33.515981993Z
16375,1677420393536037706,2023-02-26T14:06:33.536037706Z
