Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
314,1679414659058750796,2023-03-21T16:04:19.058750796Z
329,1679414659078883018,2023-03-21T16:04:19.078883018Z
343,1679414659099013454,2023-03-21T16:04:19.099013454Z
352,1679414659119130771,2023-03-21T16:04:19.119130771Z
361,1679414659139207663,2023-03-21T16:04:19.139207663Z
365,1679414659159328113,2023-03-21T16:04:19.159328113Z
369,1679414659179443852,2023-03-21T16:04:19.179443852Z
370,1679414659199562444,2023-03-21T16:04:19.199562444Z
367,1679414659219680209,2023-03-21T16:04:19.219680209Z
362,1679414659239794975,2023-03-21T16:04:19.239794975Z
355,1679414659259913048,2023-03-21T16:04:19.259913048Z
346,1679414659280036226,2023-03-21T16:04:19.280036226Z
334,1679414659300153145,2023-03-21T16:04:19.300153145Z
320,1679414659320270177,2023-03-21T16:04:19.320270177Z
303,1679414659340387312,2023-03-21T16:04:19.340387312Z
285,1679414659360469477,2023-03-21T16:04:19.360469477Z
265,1679414659380592109,2023-03-21T16:04:19.380592109Z
243,1679414659400708647,2023-03-21T16:04:19.400708647Z
219,1679414659420821766,2023-03-21T16:04:19.420821766Z
193,1679414659440940657,2023-03-21T16:04:19.440940657Z
167,1679414659461058940,2023-03-21T16:04:19.461058940Z
139,1679414659481177995,2023-03-21T16:04:19.481177995Z
110,1679414659501292820,2023-03-21T16:04:19.501292820Z
80,1679414659521409545,2023-03-21T16:04:19.521409545Z
50,1679414659541527178,2023-03-21T16:04:19.541527178Z
20,1679414659561621305,2023-03-21T16:04:19.561621305Z
16373,1679414659581746357,2023-03-21T16:04:19.581746357Z
16343,1679414659601868712,2023-03-21T16:04:19.601868712Z
16313,1679414659621982201,2023-03-21T16:04:19.621982201Z
16283,1679414659642104307,2023-03-21T16:04:19.642104307Z
16254,1679414659662252303,2023-03-21T16:04:19.662252303Z
16225,1679414659682398951,2023-03-21T16:04:19.682398951Z
16197,1679414659702529477,2023-03-21T16:04:19.702529477Z
16172,1679414659722665320,2023-03-21T16:04:19.722665320Z
16147,1679414659742801141,2023-03-21T16:04:19.742801141Z
16124,1679414659762925517,2023-03-21T16:04:19.762925517Z
16104,1679414659783016621,2023-03-21T16:04:19.783016621Z
16084,1679414659803133852,2023-03-21T16:04:19.803133852Z
16067,1679414659823251799,2023-03-21T16:04:19.823251799Z
16052,1679414659843368826,2023-03-21T16:04:19.843368826Z
16040,1679414659863494934,2023-03-21T16:04:19.863494934Z
16029,1679414659883624356,2023-03-21T16:04:19.883624356Z
16021,1679414659903757577,2023-03-21T16:04:19.903757577Z
16016,1679414659923876343,2023-03-21T16:04:19.923876343Z
16012,1679414659944014912,2023-03-21T16:04:19.944014912Z
16011,1679414659964128193,2023-03-21T16:04:19.964128193Z
16015,1679414659984259099,2023-03-21T16:04:19.984259099Z
16017,1679414660004314221,2023-03-21T16:04:20.004314221Z
16025,1679414660024497252,2023-03-21T16:04:20.024497252Z
16035,1679414660044643691,2023-03-21T16:04:20.044643691Z
16046,1679414660064744145,2023-03-21T16:04:20.064744145Z
16060,1679414660084867050,2023-03-21T16:04:20.084867050Z
16076,1679414660104993026,2023-03-21T16:04:20.104993026Z
16095,1679414660125123470,2023-03-21T16:04:20.125123470Z
16114,1679414660145254507,2023-03-21T16:04:20.145254507Z
16136,1679414660165406189,2023-03-21T16:04:20.165406189Z
16159,1679414660185554690,2023-03-21T16:04:20.185554690Z
16185,1679414660205651970,2023-03-21T16:04:20.205651970Z
16211,1679414660225780795,2023-03-21T16:04:20.225780795Z
16238,1679414660245907921,2023-03-21T16:04:20.245907921Z
16266,1679414660266022780,2023-03-21T16:04:20.266022780Z
16295,1679414660286141737,2023-03-21T16:04:20.286141737Z
16324,1679414660306259653,2023-03-21T16:04:20.306259653Z
16354,1679414660326378615,2023-03-21T16:04:20.326378615Z
16383,1679414660346504609,2023-03-21T16:04:20.346504609Z
28,1679414660366623064,2023-03-21T16:04:20.366623064Z
59,1679414660386740618,2023-03-21T16:04:20.386740618Z
87,1679414660406859032,2023-03-21T16:04:20.406859032Z
116,1679414660426985903,2023-03-21T16:04:20.426985903Z
144,1679414660447106368,2023-03-21T16:04:20.447106368Z
170,1679414660467223966,2023-03-21T16:04:20.467223966Z
194,1679414660487351821,2023-03-21T16:04:20.487351821Z
218,1679414660507466645,2023-03-21T16:04:20.507466645Z
240,1679414660527595622,2023-03-21T16:04:20.527595622Z
260,1679414660547709869,2023-03-21T16:04:20.547709869Z
278,1679414660567826614,2023-03-21T16:04:20.567826614Z
295,1679414660587943731,2023-03-21T16:04:20.587943731Z
309,1679414660608058964,2023-03-21T16:04:20.608058964Z
322,1679414660628175772,2023-03-21T16:04:20.628175772Z
332,1679414660648290880,2023-03-21T16:04:20.648290880Z
339,1679414660668425807,2023-03-21T16:04:20.668425807Z
345,1679414660688566588,2023-03-21T16:04:20.688566588Z
348,1679414660708639349,2023-03-21T16:04:20.708639349Z
349,1679414660728757739,2023-03-21T16:04:20.728757739Z
347,1679414660748776649,2023-03-21T16:04:20.748776649Z
343,1679414660768926160,2023-03-21T16:04:20.768926160Z
336,1679414660789044264,2023-03-21T16:04:20.789044264Z
327,1679414660809164736,2023-03-21T16:04:20.809164736Z
317,1679414660829294036,2023-03-21T16:04:20.829294036Z
303,1679414660849413943,2023-03-21T16:04:20.849413943Z
288,1679414660869532929,2023-03-21T16:04:20.869532929Z
270,1679414660889625050,2023-03-21T16:04:20.889625050Z
252,1679414660909695751,2023-03-21T16:04:20.909695751Z
232,1679414660929769070,2023-03-21T16:04:20.929769070Z
209,1679414660949868089,2023-03-21T16:04:20.949868089Z
186,1679414660969947133,2023-03-21T16:04:20.969947133Z
160,1679414660990028228,2023-03-21T16:04:20.990028228Z
135,1679414661010164087,2023-03-21T16:04:21.010164087Z
107,1679414661030287917,2023-03-21T16:04:21.030287917Z
79,1679414661050409660,2023-03-21T16:04:21.050409660Z
51,1679414661070555021,2023-03-21T16:04:21.070555021Z
22,1679414661090728560,2023-03-21T16:04:21.090728560Z
16376,1679414661110790610,2023-03-21T16:04:21.110790610Z
16348,1679414661130870467,2023-03-21T16:04:21.130870467Z
16320,1679414661150943144,2023-03-21T16:04:21.150943144Z
16291,1679414661170964505,2023-03-21T16:04:21.170964505Z
16264,1679414661191025045,2023-03-21T16:04:21.191025045Z
16237,1679414661211093896,2023-03-21T16:04:21.211093896Z
16211,1679414661231198152,2023-03-21T16:04:21.231198152Z
16187,1679414661251312463,2023-03-21T16:04:21.251312463Z
16163,1679414661271426196,2023-03-21T16:04:21.271426196Z
16141,1679414661291565042,2023-03-21T16:04:21.291565042Z
16121,1679414661311650293,2023-03-21T16:04:21.311650293Z
16103,1679414661331762104,2023-03-21T16:04:21.331762104Z
16087,1679414661351878659,2023-03-21T16:04:21.351878659Z
16072,1679414661371996857,2023-03-21T16:04:21.371996857Z
16060,1679414661392122360,2023-03-21T16:04:21.392122360Z
16050,1679414661412200092,2023-03-21T16:04:21.412200092Z
16042,1679414661432318347,2023-03-21T16:04:21.432318347Z
16037,1679414661452434228,2023-03-21T16:04:21.452434228Z
16033,1679414661472549224,2023-03-21T16:04:21.472549224Z
16032,1679414661492690666,2023-03-21T16:04:21.492690666Z
16034,1679414661512696395,2023-03-21T16:04:21.512696395Z
16038,1679414661532823455,2023-03-21T16:04:21.532823455Z
16044,1679414661552938238,2023-03-21T16:04:21.552938238Z
16052,1679414661573053855,2023-03-21T16:04:21.573053855Z
16063,1679414661593176018,2023-03-21T16:04:21.593176018Z
16076,1679414661613290041,2023-03-21T16:04:21.613290041Z
16091,1679414661633405897,2023-03-21T16:04:21.633405897Z
16108,1679414661653521563,2023-03-21T16:04:21.653521563Z
16126,1679414661673666423,2023-03-21T16:04:21.673666423Z
16146,1679414661693806966,2023-03-21T16:04:21.693806966Z
16168,1679414661713934197,2023-03-21T16:04:21.713934197Z
16191,1679414661734075251,2023-03-21T16:04:21.734075251Z
16216,1679414661754191120,2023-03-21T16:04:21.754191120Z
16242,1679414661774304799,2023-03-21T16:04:21.774304799Z
16268,1679414661794432263,2023-03-21T16:04:21.794432263Z
16295,1679414661814555232,2023-03-21T16:04:21.814555232Z
16323,1679414661834675175,2023-03-21T16:04:21.834675175Z
16351,1679414661854793392,2023-03-21T16:04:21.854793392Z
16379,1679414661874870338,2023-03-21T16:04:21.874870338Z
23,1679414661894948247,2023-03-21T16:04:21.894948247Z
51,1679414661915024969,2023-03-21T16:04:21.915024969Z
78,1679414661935103584,2023-03-21T16:04:21.935103584Z
105,1679414661955186632,2023-03-21T16:04:21.955186632Z
131,1679414661975261708,2023-03-21T16:04:21.975261708Z
156,1679414661995318822,2023-03-21T16:04:21.995318822Z
180,1679414662015466208,2023-03-21T16:04:22.015466208Z
202,1679414662035592374,2023-03-21T16:04:22.035592374Z
223,1679414662055717527,2023-03-21T16:04:22.055717527Z
243,1679414662075838613,2023-03-21T16:04:22.075838613Z
260,1679414662095970894,2023-03-21T16:04:22.095970894Z
276,1679414662116095436,2023-03-21T16:04:22.116095436Z
290,1679414662136213504,2023-03-21T16:04:22.136213504Z
302,1679414662156327187,2023-03-21T16:04:22.156327187Z
312,1679414662176349897,2023-03-21T16:04:22.176349897Z
319,1679414662196438619,2023-03-21T16:04:22.196438619Z
324,1679414662216563377,2023-03-21T16:04:22.216563377Z
328,1679414662236702222,2023-03-21T16:04:22.236702222Z
329,1679414662256817075,2023-03-21T16:04:22.256817075Z
328,1679414662276932266,2023-03-21T16:04:22.276932266Z
323,1679414662297047384,2023-03-21T16:04:22.297047384Z
318,1679414662317162584,2023-03-21T16:04:22.317162584Z
310,1679414662337276687,2023-03-21T16:04:22.337276687Z
300,1679414662357398611,2023-03-21T16:04:22.357398611Z
288,1679414662377513662,2023-03-21T16:04:22.377513662Z
274,1679414662397638794,2023-03-21T16:04:22.397638794Z
258,1679414662417754099,2023-03-21T16:04:22.417754099Z
240,1679414662437867730,2023-03-21T16:04:22.437867730Z
221,1679414662458027669,2023-03-21T16:04:22.458027669Z
201,1679414662478096431,2023-03-21T16:04:22.478096431Z
179,1679414662498158998,2023-03-21T16:04:22.498158998Z
155,1679414662518292673,2023-03-21T16:04:22.518292673Z
130,1679414662538418921,2023-03-21T16:04:22.538418921Z
104,1679414662558556254,2023-03-21T16:04:22.558556254Z
79,1679414662578663394,2023-03-21T16:04:22.578663394Z
52,1679414662598730327,2023-03-21T16:04:22.598730327Z
24,1679414662618873281,2023-03-21T16:04:22.618873281Z
16381,1679414662638951426,2023-03-21T16:04:22.638951426Z
16354,1679414662659011653,2023-03-21T16:04:22.659011653Z
16327,1679414662679065422,2023-03-21T16:04:22.679065422Z
16301,1679414662699125582,2023-03-21T16:04:22.699125582Z
16275,1679414662719252625,2023-03-21T16:04:22.719252625Z
16249,1679414662739394799,2023-03-21T16:04:22.739394799Z
16224,1679414662759513540,2023-03-21T16:04:22.759513540Z
16201,1679414662779631781,2023-03-21T16:04:22.779631781Z
16179,1679414662799749287,2023-03-21T16:04:22.799749287Z
16158,1679414662819867547,2023-03-21T16:04:22.819867547Z
16139,1679414662839985291,2023-03-21T16:04:22.839985291Z
16121,1679414662860105078,2023-03-21T16:04:22.860105078Z
16106,1679414662880223991,2023-03-21T16:04:22.880223991Z
16092,1679414662900341214,2023-03-21T16:04:22.900341214Z
16080,1679414662920460342,2023-03-21T16:04:22.920460342Z
16070,1679414662940575909,2023-03-21T16:04:22.940575909Z
16062,1679414662960690302,2023-03-21T16:04:22.960690302Z
16057,1679414662980805106,2023-03-21T16:04:22.980805106Z
16054,1679414663000884583,2023-03-21T16:04:23.000884583Z
16053,1679414663020998792,2023-03-21T16:04:23.020998792Z
16054,1679414663041122204,2023-03-21T16:04:23.041122204Z
16057,1679414663061241856,2023-03-21T16:04:23.061241856Z
16062,1679414663081360056,2023-03-21T16:04:23.081360056Z
16070,1679414663101474789,2023-03-21T16:04:23.101474789Z
16080,1679414663121633111,2023-03-21T16:04:23.121633111Z
16092,1679414663141714032,2023-03-21T16:04:23.141714032Z
16106,1679414663161798525,2023-03-21T16:04:23.161798525Z
16121,1679414663181931271,2023-03-21T16:04:23.181931271Z
16138,1679414663202051775,2023-03-21T16:04:23.202051775Z
16158,1679414663222159851,2023-03-21T16:04:23.222159851Z
16178,1679414663242289010,2023-03-21T16:04:23.242289010Z
16199,1679414663262421545,2023-03-21T16:04:23.262421545Z
16222,1679414663282557176,2023-03-21T16:04:23.282557176Z
16246,1679414663302673443,2023-03-21T16:04:23.302673443Z
16271,1679414663322813617,2023-03-21T16:04:23.322813617Z
16297,1679414663342952586,2023-03-21T16:04:23.342952586Z
16323,1679414663363031216,2023-03-21T16:04:23.363031216Z
16349,1679414663383164256,2023-03-21T16:04:23.383164256Z
16375,1679414663403243299,2023-03-21T16:04:23.403243299Z
18,1679414663423360583,2023-03-21T16:04:23.423360583Z
44,1679414663443480396,2023-03-21T16:04:23.443480396Z
70,1679414663463599965,2023-03-21T16:04:23.463599965Z
95,1679414663483716120,2023-03-21T16:04:23.483716120Z
119,1679414663503830732,2023-03-21T16:04:23.503830732Z
144,1679414663523965746,2023-03-21T16:04:23.523965746Z
166,1679414663544103877,2023-03-21T16:04:23.544103877Z
187,1679414663564238095,2023-03-21T16:04:23.564238095Z
208,1679414663584359372,2023-03-21T16:04:23.584359372Z
226,1679414663604483564,2023-03-21T16:04:23.604483564Z
243,1679414663624607927,2023-03-21T16:04:23.624607927Z
257,1679414663644735625,2023-03-21T16:04:23.644735625Z
271,1679414663664854569,2023-03-21T16:04:23.664854569Z
283,1679414663684886563,2023-03-21T16:04:23.684886563Z
292,1679414663705031993,2023-03-21T16:04:23.705031993Z
300,1679414663725158845,2023-03-21T16:04:23.725158845Z
304,1679414663745292733,2023-03-21T16:04:23.745292733Z
308,1679414663765423820,2023-03-21T16:04:23.765423820Z
309,1679414663785543825,2023-03-21T16:04:23.785543825Z
308,1679414663805618280,2023-03-21T16:04:23.805618280Z
305,1679414663825753674,2023-03-21T16:04:23.825753674Z
299,1679414663845869644,2023-03-21T16:04:23.845869644Z
293,1679414663865992906,2023-03-21T16:04:23.865992906Z
283,1679414663886109285,2023-03-21T16:04:23.886109285Z
273,1679414663906229049,2023-03-21T16:04:23.906229049Z
259,1679414663926346101,2023-03-21T16:04:23.926346101Z
244,1679414663946467427,2023-03-21T16:04:23.946467427Z
228,1679414663966563390,2023-03-21T16:04:23.966563390Z
210,1679414663986675276,2023-03-21T16:04:23.986675276Z
191,1679414664006846272,2023-03-21T16:04:24.006846272Z
170,1679414664026962771,2023-03-21T16:04:24.026962771Z
148,1679414664047042421,2023-03-21T16:04:24.047042421Z
125,1679414664067171312,2023-03-21T16:04:24.067171312Z
100,1679414664087250102,2023-03-21T16:04:24.087250102Z
76,1679414664107368554,2023-03-21T16:04:24.107368554Z
51,1679414664127485961,2023-03-21T16:04:24.127485961Z
25,1679414664147622549,2023-03-21T16:04:24.147622549Z
16383,1679414664167745565,2023-03-21T16:04:24.167745565Z
16358,1679414664187818926,2023-03-21T16:04:24.187818926Z
16332,1679414664207836596,2023-03-21T16:04:24.207836596Z
16308,1679414664227969156,2023-03-21T16:04:24.227969156Z
16283,1679414664248092716,2023-03-21T16:04:24.248092716Z
16258,1679414664268221110,2023-03-21T16:04:24.268221110Z
16236,1679414664288336324,2023-03-21T16:04:24.288336324Z
16214,1679414664308459359,2023-03-21T16:04:24.308459359Z
16193,1679414664328572403,2023-03-21T16:04:24.328572403Z
16173,1679414664348686862,2023-03-21T16:04:24.348686862Z
16155,1679414664368801272,2023-03-21T16:04:24.368801272Z
16138,1679414664388915870,2023-03-21T16:04:24.388915870Z
16123,1679414664409101625,2023-03-21T16:04:24.409101625Z
16110,1679414664429166190,2023-03-21T16:04:24.429166190Z
16099,1679414664449282147,2023-03-21T16:04:24.449282147Z
16089,1679414664469405008,2023-03-21T16:04:24.469405008Z
16082,1679414664489541419,2023-03-21T16:04:24.489541419Z
16076,1679414664509606059,2023-03-21T16:04:24.509606059Z
16073,1679414664529672924,2023-03-21T16:04:24.529672924Z
16072,1679414664549749695,2023-03-21T16:04:24.549749695Z
16073,1679414664569819659,2023-03-21T16:04:24.569819659Z
16076,1679414664589933159,2023-03-21T16:04:24.589933159Z
16081,1679414664610031672,2023-03-21T16:04:24.610031672Z
16088,1679414664630090363,2023-03-21T16:04:24.630090363Z
16097,1679414664650181107,2023-03-21T16:04:24.650181107Z
16108,1679414664670301702,2023-03-21T16:04:24.670301702Z
16120,1679414664690379708,2023-03-21T16:04:24.690379708Z
16135,1679414664710492852,2023-03-21T16:04:24.710492852Z
16151,1679414664730564013,2023-03-21T16:04:24.730564013Z
16169,1679414664750690625,2023-03-21T16:04:24.750690625Z
16187,1679414664770792316,2023-03-21T16:04:24.770792316Z
16208,1679414664790812457,2023-03-21T16:04:24.790812457Z
16230,1679414664810941999,2023-03-21T16:04:24.810941999Z
16252,1679414664831020001,2023-03-21T16:04:24.831020001Z
16275,1679414664851092910,2023-03-21T16:04:24.851092910Z
16299,1679414664871160993,2023-03-21T16:04:24.871160993Z
16323,1679414664891238417,2023-03-21T16:04:24.891238417Z
16348,1679414664911321364,2023-03-21T16:04:24.911321364Z
16373,1679414664931434711,2023-03-21T16:04:24.931434711Z
13,1679414664951506815,2023-03-21T16:04:24.951506815Z
38,1679414664971584809,2023-03-21T16:04:24.971584809Z
62,1679414664991708590,2023-03-21T16:04:24.991708590Z
87,1679414665011831684,2023-03-21T16:04:25.011831684Z
109,1679414665031946011,2023-03-21T16:04:25.031946011Z
132,1679414665052059291,2023-03-21T16:04:25.052059291Z
153,1679414665072177229,2023-03-21T16:04:25.072177229Z
174,1679414665092290810,2023-03-21T16:04:25.092290810Z
193,1679414665112407033,2023-03-21T16:04:25.112407033Z
210,1679414665132522738,2023-03-21T16:04:25.132522738Z
226,1679414665152636886,2023-03-21T16:04:25.152636886Z
240,1679414665172759214,2023-03-21T16:04:25.172759214Z
253,1679414665192876799,2023-03-21T16:04:25.192876799Z
264,1679414665212984587,2023-03-21T16:04:25.212984587Z
272,1679414665233114860,2023-03-21T16:04:25.233114860Z
280,1679414665253245106,2023-03-21T16:04:25.253245106Z
286,1679414665273376463,2023-03-21T16:04:25.273376463Z
289,1679414665293492193,2023-03-21T16:04:25.293492193Z
289,1679414665313617726,2023-03-21T16:04:25.313617726Z
289,1679414665333691938,2023-03-21T16:04:25.333691938Z
286,1679414665353824766,2023-03-21T16:04:25.353824766Z
282,1679414665373947993,2023-03-21T16:04:25.373947993Z
275,1679414665394061422,2023-03-21T16:04:25.394061422Z
267,1679414665414178677,2023-03-21T16:04:25.414178677Z
256,1679414665434292385,2023-03-21T16:04:25.434292385Z
245,1679414665454405826,2023-03-21T16:04:25.454405826Z
231,1679414665474520875,2023-03-21T16:04:25.474520875Z
215,1679414665494537179,2023-03-21T16:04:25.494537179Z
199,1679414665514762852,2023-03-21T16:04:25.514762852Z
181,1679414665534859022,2023-03-21T16:04:25.534859022Z
162,1679414665554922730,2023-03-21T16:04:25.554922730Z
140,1679414665575004366,2023-03-21T16:04:25.575004366Z
120,1679414665595101487,2023-03-21T16:04:25.595101487Z
96,1679414665615181486,2023-03-21T16:04:25.615181486Z
74,1679414665635258788,2023-03-21T16:04:25.635258788Z
50,1679414665655373993,2023-03-21T16:04:25.655373993Z
26,1679414665675487041,2023-03-21T16:04:25.675487041Z
2,1679414665695613261,2023-03-21T16:04:25.695613261Z
16362,1679414665715731565,2023-03-21T16:04:25.715731565Z
16339,1679414665735866074,2023-03-21T16:04:25.735866074Z
16315,1679414665755978533,2023-03-21T16:04:25.755978533Z
16292,1679414665776119589,2023-03-21T16:04:25.776119589Z
16269,1679414665796237168,2023-03-21T16:04:25.796237168Z
16247,1679414665816355948,2023-03-21T16:04:25.816355948Z
16226,1679414665836474769,2023-03-21T16:04:25.836474769Z
16206,1679414665856590200,2023-03-21T16:04:25.856590200Z
16188,1679414665876706876,2023-03-21T16:04:25.876706876Z
16171,1679414665896819978,2023-03-21T16:04:25.896819978Z
16154,1679414665916962576,2023-03-21T16:04:25.916962576Z
16141,1679414665937137745,2023-03-21T16:04:25.937137745Z
16128,1679414665957261800,2023-03-21T16:04:25.957261800Z
16118,1679414665977319619,2023-03-21T16:04:25.977319619Z
16108,1679414665997363958,2023-03-21T16:04:25.997363958Z
16101,1679414666017506632,2023-03-21T16:04:26.017506632Z
16096,1679414666037577473,2023-03-21T16:04:26.037577473Z
16092,1679414666057687183,2023-03-21T16:04:26.057687183Z
16092,1679414666077783235,2023-03-21T16:04:26.077783235Z
16093,1679414666097898545,2023-03-21T16:04:26.097898545Z
16095,1679414666118013871,2023-03-21T16:04:26.118013871Z
16099,1679414666138127528,2023-03-21T16:04:26.138127528Z
16106,1679414666158251447,2023-03-21T16:04:26.158251447Z
16115,1679414666178375118,2023-03-21T16:04:26.178375118Z
16124,1679414666198498871,2023-03-21T16:04:26.198498871Z
16136,1679414666218607404,2023-03-21T16:04:26.218607404Z
16149,1679414666238647260,2023-03-21T16:04:26.238647260Z
16164,1679414666258815377,2023-03-21T16:04:26.258815377Z
16181,1679414666278951102,2023-03-21T16:04:26.278951102Z
16198,1679414666299031238,2023-03-21T16:04:26.299031238Z
16218,1679414666319147577,2023-03-21T16:04:26.319147577Z
16237,1679414666339227088,2023-03-21T16:04:26.339227088Z
16259,1679414666359344185,2023-03-21T16:04:26.359344185Z
16280,1679414666379459156,2023-03-21T16:04:26.379459156Z
16302,1679414666399577367,2023-03-21T16:04:26.399577367Z
16325,1679414666419692631,2023-03-21T16:04:26.419692631Z
16348,1679414666439810905,2023-03-21T16:04:26.439810905Z
16372,1679414666459926271,2023-03-21T16:04:26.459926271Z
10,1679414666480045017,2023-03-21T16:04:26.480045017Z
34,1679414666500167951,2023-03-21T16:04:26.500167951Z
57,1679414666520261393,2023-03-21T16:04:26.520261393Z
79,1679414666540389089,2023-03-21T16:04:26.540389089Z
101,1679414666560531458,2023-03-21T16:04:26.560531458Z
122,1679414666580661454,2023-03-21T16:04:26.580661454Z
141,1679414666600776115,2023-03-21T16:04:26.600776115Z
161,1679414666620890300,2023-03-21T16:04:26.620890300Z
179,1679414666641012533,2023-03-21T16:04:26.641012533Z
195,1679414666661126173,2023-03-21T16:04:26.661126173Z
210,1679414666681246804,2023-03-21T16:04:26.681246804Z
223,1679414666701425782,2023-03-21T16:04:26.701425782Z
236,1679414666721376909,2023-03-21T16:04:26.721376909Z
246,1679414666741551096,2023-03-21T16:04:26.741551096Z
255,1679414666761592443,2023-03-21T16:04:26.761592443Z
262,1679414666781699802,2023-03-21T16:04:26.781699802Z
267,1679414666801831167,2023-03-21T16:04:26.801831167Z
269,1679414666821954650,2023-03-21T16:04:26.821954650Z
271,1679414666842084933,2023-03-21T16:04:26.842084933Z
271,1679414666862198255,2023-03-21T16:04:26.862198255Z
268,1679414666882334893,2023-03-21T16:04:26.882334893Z
264,1679414666902417190,2023-03-21T16:04:26.902417190Z
258,1679414666922553657,2023-03-21T16:04:26.922553657Z
251,1679414666942669852,2023-03-21T16:04:26.942669852Z
241,1679414666962765355,2023-03-21T16:04:26.962765355Z
230,1679414666982874645,2023-03-21T16:04:26.982874645Z
217,1679414667002921560,2023-03-21T16:04:27.002921560Z
202,1679414667022974451,2023-03-21T16:04:27.022974451Z
187,1679414667043064935,2023-03-21T16:04:27.043064935Z
171,1679414667063128665,2023-03-21T16:04:27.063128665Z
152,1679414667083262468,2023-03-21T16:04:27.083262468Z
133,1679414667103402607,2023-03-21T16:04:27.103402607Z
112,1679414667123530230,2023-03-21T16:04:27.123530230Z
92,1679414667143659670,2023-03-21T16:04:27.143659670Z
70,1679414667163785697,2023-03-21T16:04:27.163785697Z
48,1679414667183912121,2023-03-21T16:04:27.183912121Z
26,1679414667204037586,2023-03-21T16:04:27.204037586Z
3,1679414667224083891,2023-03-21T16:04:27.224083891Z
16365,1679414667244194894,2023-03-21T16:04:27.244194894Z
16343,1679414667264328324,2023-03-21T16:04:27.264328324Z
16321,1679414667284467002,2023-03-21T16:04:27.284467002Z
16299,1679414667304581476,2023-03-21T16:04:27.304581476Z
16278,1679414667324707112,2023-03-21T16:04:27.324707112Z
16258,1679414667344821281,2023-03-21T16:04:27.344821281Z
16237,1679414667364936520,2023-03-21T16:04:27.364936520Z
16219,1679414667385051681,2023-03-21T16:04:27.385051681Z
16202,1679414667405171767,2023-03-21T16:04:27.405171767Z
16185,1679414667425289666,2023-03-21T16:04:27.425289666Z
16170,1679414667445407557,2023-03-21T16:04:27.445407557Z
16157,1679414667465527825,2023-03-21T16:04:27.465527825Z
16145,1679414667485611763,2023-03-21T16:04:27.485611763Z
16135,1679414667505705715,2023-03-21T16:04:27.505705715Z
16127,1679414667525817169,2023-03-21T16:04:27.525817169Z
16120,1679414667545933894,2023-03-21T16:04:27.545933894Z
16115,1679414667566047371,2023-03-21T16:04:27.566047371Z
16112,1679414667586162709,2023-03-21T16:04:27.586162709Z
16110,1679414667606278895,2023-03-21T16:04:27.606278895Z
16111,1679414667626401869,2023-03-21T16:04:27.626401869Z
16113,1679414667646516890,2023-03-21T16:04:27.646516890Z
16117,1679414667666561618,2023-03-21T16:04:27.666561618Z
16123,1679414667686722836,2023-03-21T16:04:27.686722836Z
16131,1679414667706843419,2023-03-21T16:04:27.706843419Z
16140,1679414667726890401,2023-03-21T16:04:27.726890401Z
16151,1679414667746950968,2023-03-21T16:04:27.746950968Z
16163,1679414667767026204,2023-03-21T16:04:27.767026204Z
16177,1679414667787129143,2023-03-21T16:04:27.787129143Z
16192,1679414667807147021,2023-03-21T16:04:27.807147021Z
16209,1679414667827209089,2023-03-21T16:04:27.827209089Z
16226,1679414667847278754,2023-03-21T16:04:27.847278754Z
16245,1679414667867417807,2023-03-21T16:04:27.867417807Z
16264,1679414667887531591,2023-03-21T16:04:27.887531591Z
16285,1679414667907647621,2023-03-21T16:04:27.907647621Z
16306,1679414667927765227,2023-03-21T16:04:27.927765227Z
16327,1679414667947884729,2023-03-21T16:04:27.947884729Z
16348,1679414667968002043,2023-03-21T16:04:27.968002043Z
16370,1679414667988124073,2023-03-21T16:04:27.988124073Z
8,1679414668008233954,2023-03-21T16:04:28.008233954Z
29,1679414668028361410,2023-03-21T16:04:28.028361410Z
51,1679414668048487658,2023-03-21T16:04:28.048487658Z
72,1679414668068614697,2023-03-21T16:04:28.068614697Z
92,1679414668088731778,2023-03-21T16:04:28.088731778Z
112,1679414668108848657,2023-03-21T16:04:28.108848657Z
131,1679414668128967188,2023-03-21T16:04:28.128967188Z
148,1679414668149094410,2023-03-21T16:04:28.149094410Z
165,1679414668169223382,2023-03-21T16:04:28.169223382Z
181,1679414668189351832,2023-03-21T16:04:28.189351832Z
195,1679414668209487444,2023-03-21T16:04:28.209487444Z
208,1679414668229560654,2023-03-21T16:04:28.229560654Z
219,1679414668249604478,2023-03-21T16:04:28.249604478Z
230,1679414668269698066,2023-03-21T16:04:28.269698066Z
237,1679414668289834585,2023-03-21T16:04:28.289834585Z
244,1679414668309915365,2023-03-21T16:04:28.309915365Z
249,1679414668330005763,2023-03-21T16:04:28.330005763Z
252,1679414668350093642,2023-03-21T16:04:28.350093642Z
253,1679414668370194819,2023-03-21T16:04:28.370194819Z
253,1679414668390275742,2023-03-21T16:04:28.390275742Z
251,1679414668410353296,2023-03-21T16:04:28.410353296Z
247,1679414668430441822,2023-03-21T16:04:28.430441822Z
241,1679414668450525019,2023-03-21T16:04:28.450525019Z
234,1679414668470664257,2023-03-21T16:04:28.470664257Z
225,1679414668490786260,2023-03-21T16:04:28.490786260Z
215,1679414668510866675,2023-03-21T16:04:28.510866675Z
203,1679414668530929479,2023-03-21T16:04:28.530929479Z
190,1679414668551057452,2023-03-21T16:04:28.551057452Z
