Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
329,1677424071765645438,2023-02-26T15:07:51.765645438Z
543,1677424071785765719,2023-02-26T15:07:51.785765719Z
756,1677424071805883911,2023-02-26T15:07:51.805883911Z
961,1677424071826002391,2023-02-26T15:07:51.826002391Z
1159,1677424071846121748,2023-02-26T15:07:51.846121748Z
1346,1677424071866235605,2023-02-26T15:07:51.866235605Z
1526,1677424071886354152,2023-02-26T15:07:51.886354152Z
1699,1677424071906476910,2023-02-26T15:07:51.906476910Z
1859,1677424071926555490,2023-02-26T15:07:51.926555490Z
2007,1677424071946638561,2023-02-26T15:07:51.946638561Z
2141,1677424071966743116,2023-02-26T15:07:51.966743116Z
2262,1677424071986863946,2023-02-26T15:07:51.986863946Z
2369,1677424072006933209,2023-02-26T15:07:52.006933209Z
2462,1677424072027030815,2023-02-26T15:07:52.027030815Z
2540,1677424072047162410,2023-02-26T15:07:52.047162410Z
2605,1677424072067244784,2023-02-26T15:07:52.067244784Z
2654,1677424072087382952,2023-02-26T15:07:52.087382952Z
2689,1677424072107500918,2023-02-26T15:07:52.107500918Z
2708,1677424072127618979,2023-02-26T15:07:52.127618979Z
2712,1677424072147743841,2023-02-26T15:07:52.147743841Z
2700,1677424072167855909,2023-02-26T15:07:52.167855909Z
2672,1677424072187967774,2023-02-26T15:07:52.187967774Z
2629,1677424072208086442,2023-02-26T15:07:52.208086442Z
2570,1677424072228206356,2023-02-26T15:07:52.228206356Z
2499,1677424072248327023,2023-02-26T15:07:52.248327023Z
2413,1677424072268445349,2023-02-26T15:07:52.268445349Z
2314,1677424072288571996,2023-02-26T15:07:52.288571996Z
2200,1677424072308688379,2023-02-26T15:07:52.308688379Z
2072,1677424072328806486,2023-02-26T15:07:52.328806486Z
1933,1677424072348924026,2023-02-26T15:07:52.348924026Z
1780,1677424072369042622,2023-02-26T15:07:52.369042622Z
1615,1677424072389162875,2023-02-26T15:07:52.389162875Z
1442,1677424072409282063,2023-02-26T15:07:52.409282063Z
1261,1677424072429397338,2023-02-26T15:07:52.429397338Z
1072,1677424072449516043,2023-02-26T15:07:52.449516043Z
875,1677424072469637282,2023-02-26T15:07:52.469637282Z
673,1677424072489751626,2023-02-26T15:07:52.489751626Z
464,1677424072509799156,2023-02-26T15:07:52.509799156Z
257,1677424072529962238,2023-02-26T15:07:52.529962238Z
48,1677424072550023995,2023-02-26T15:07:52.550023995Z
16221,1677424072570149269,2023-02-26T15:07:52.570149269Z
16013,1677424072590292455,2023-02-26T15:07:52.590292455Z
15804,1677424072610411203,2023-02-26T15:07:52.610411203Z
15603,1677424072630530031,2023-02-26T15:07:52.630530031Z
15408,1677424072650653023,2023-02-26T15:07:52.650653023Z
15220,1677424072670744577,2023-02-26T15:07:52.670744577Z
15038,1677424072690864434,2023-02-26T15:07:52.690864434Z
14863,1677424072711011057,2023-02-26T15:07:52.711011057Z
14700,1677424072731132370,2023-02-26T15:07:52.731132370Z
14550,1677424072751250515,2023-02-26T15:07:52.751250515Z
14411,1677424072771376784,2023-02-26T15:07:52.771376784Z
14285,1677424072791496278,2023-02-26T15:07:52.791496278Z
14170,1677424072811616748,2023-02-26T15:07:52.811616748Z
14069,1677424072831737092,2023-02-26T15:07:52.831737092Z
13981,1677424072851854741,2023-02-26T15:07:52.851854741Z
13908,1677424072871971750,2023-02-26T15:07:52.871971750Z
13849,1677424072892090555,2023-02-26T15:07:52.892090555Z
13805,1677424072912209180,2023-02-26T15:07:52.912209180Z
13776,1677424072932341176,2023-02-26T15:07:52.932341176Z
13763,1677424072952462914,2023-02-26T15:07:52.952462914Z
13764,1677424072972577137,2023-02-26T15:07:52.972577137Z
13782,1677424072992698743,2023-02-26T15:07:52.992698743Z
13813,1677424073012745782,2023-02-26T15:07:53.012745782Z
13861,1677424073032921718,2023-02-26T15:07:53.032921718Z
13923,1677424073053067076,2023-02-26T15:07:53.053067076Z
14000,1677424073073193878,2023-02-26T15:07:53.073193878Z
14089,1677424073093332856,2023-02-26T15:07:53.093332856Z
14191,1677424073113452303,2023-02-26T15:07:53.113452303Z
14307,1677424073133582498,2023-02-26T15:07:53.133582498Z
14436,1677424073153702353,2023-02-26T15:07:53.153702353Z
14575,1677424073173780601,2023-02-26T15:07:53.173780601Z
14726,1677424073193900727,2023-02-26T15:07:53.193900727Z
14888,1677424073214021322,2023-02-26T15:07:53.214021322Z
15061,1677424073234139819,2023-02-26T15:07:53.234139819Z
15241,1677424073254259749,2023-02-26T15:07:53.254259749Z
15426,1677424073274373724,2023-02-26T15:07:53.274373724Z
15618,1677424073294491344,2023-02-26T15:07:53.294491344Z
15814,1677424073314610296,2023-02-26T15:07:53.314610296Z
16017,1677424073334746821,2023-02-26T15:07:53.334746821Z
16221,1677424073354866215,2023-02-26T15:07:53.354866215Z
41,1677424073374988890,2023-02-26T15:07:53.374988890Z
243,1677424073395087342,2023-02-26T15:07:53.395087342Z
442,1677424073415207762,2023-02-26T15:07:53.415207762Z
641,1677424073435286211,2023-02-26T15:07:53.435286211Z
834,1677424073455406985,2023-02-26T15:07:53.455406985Z
1021,1677424073475528973,2023-02-26T15:07:53.475528973Z
1200,1677424073495647853,2023-02-26T15:07:53.495647853Z
1369,1677424073515694995,2023-02-26T15:07:53.515694995Z
1531,1677424073535858851,2023-02-26T15:07:53.535858851Z
1685,1677424073555996583,2023-02-26T15:07:53.555996583Z
1827,1677424073576122749,2023-02-26T15:07:53.576122749Z
1957,1677424073596268361,2023-02-26T15:07:53.596268361Z
2074,1677424073616387059,2023-02-26T15:07:53.616387059Z
2179,1677424073636515958,2023-02-26T15:07:53.636515958Z
2268,1677424073656634288,2023-02-26T15:07:53.656634288Z
2344,1677424073676753938,2023-02-26T15:07:53.676753938Z
2406,1677424073696873565,2023-02-26T15:07:53.696873565Z
2455,1677424073717009572,2023-02-26T15:07:53.717009572Z
2488,1677424073737115628,2023-02-26T15:07:53.737115628Z
2507,1677424073757198982,2023-02-26T15:07:53.757198982Z
2513,1677424073777318661,2023-02-26T15:07:53.777318661Z
2503,1677424073797403458,2023-02-26T15:07:53.797403458Z
2479,1677424073817522972,2023-02-26T15:07:53.817522972Z
2440,1677424073837641945,2023-02-26T15:07:53.837641945Z
2388,1677424073857739008,2023-02-26T15:07:53.857739008Z
2322,1677424073877846079,2023-02-26T15:07:53.877846079Z
2242,1677424073897965566,2023-02-26T15:07:53.897965566Z
2148,1677424073918090881,2023-02-26T15:07:53.918090881Z
2041,1677424073938143258,2023-02-26T15:07:53.938143258Z
1922,1677424073958249050,2023-02-26T15:07:53.958249050Z
1790,1677424073978349559,2023-02-26T15:07:53.978349559Z
1646,1677424073998488390,2023-02-26T15:07:53.998488390Z
1492,1677424074018539884,2023-02-26T15:07:54.018539884Z
1330,1677424074038726028,2023-02-26T15:07:54.038726028Z
1162,1677424074058881424,2023-02-26T15:07:54.058881424Z
984,1677424074079012269,2023-02-26T15:07:54.079012269Z
800,1677424074099104624,2023-02-26T15:07:54.099104624Z
609,1677424074119238288,2023-02-26T15:07:54.119238288Z
415,1677424074139314660,2023-02-26T15:07:54.139314660Z
222,1677424074159437275,2023-02-26T15:07:54.159437275Z
25,1677424074179566327,2023-02-26T15:07:54.179566327Z
16213,1677424074199675452,2023-02-26T15:07:54.199675452Z
16017,1677424074219795593,2023-02-26T15:07:54.219795593Z
15824,1677424074239914015,2023-02-26T15:07:54.239914015Z
15636,1677424074260032765,2023-02-26T15:07:54.260032765Z
15454,1677424074280149594,2023-02-26T15:07:54.280149594Z
15279,1677424074300278581,2023-02-26T15:07:54.300278581Z
15109,1677424074320392653,2023-02-26T15:07:54.320392653Z
14949,1677424074340511411,2023-02-26T15:07:54.340511411Z
14796,1677424074360636747,2023-02-26T15:07:54.360636747Z
14655,1677424074380747141,2023-02-26T15:07:54.380747141Z
14528,1677424074400865801,2023-02-26T15:07:54.400865801Z
14411,1677424074420947281,2023-02-26T15:07:54.420947281Z
14306,1677424074441066842,2023-02-26T15:07:54.441066842Z
14215,1677424074461193336,2023-02-26T15:07:54.461193336Z
14135,1677424074481311344,2023-02-26T15:07:54.481311344Z
14069,1677424074501428852,2023-02-26T15:07:54.501428852Z
14018,1677424074521479624,2023-02-26T15:07:54.521479624Z
13980,1677424074541570062,2023-02-26T15:07:54.541570062Z
13957,1677424074561708566,2023-02-26T15:07:54.561708566Z
13947,1677424074581817810,2023-02-26T15:07:54.581817810Z
13953,1677424074601961119,2023-02-26T15:07:54.601961119Z
13973,1677424074622041940,2023-02-26T15:07:54.622041940Z
14007,1677424074642166507,2023-02-26T15:07:54.642166507Z
14055,1677424074662258017,2023-02-26T15:07:54.662258017Z
14116,1677424074682382861,2023-02-26T15:07:54.682382861Z
14192,1677424074702501294,2023-02-26T15:07:54.702501294Z
14280,1677424074722619633,2023-02-26T15:07:54.722619633Z
14380,1677424074742746639,2023-02-26T15:07:54.742746639Z
14493,1677424074762863296,2023-02-26T15:07:54.762863296Z
14616,1677424074782997863,2023-02-26T15:07:54.782997863Z
14751,1677424074803114302,2023-02-26T15:07:54.803114302Z
14898,1677424074823232859,2023-02-26T15:07:54.823232859Z
15055,1677424074843351138,2023-02-26T15:07:54.843351138Z
15219,1677424074863472878,2023-02-26T15:07:54.863472878Z
15389,1677424074883603490,2023-02-26T15:07:54.883603490Z
15566,1677424074903725146,2023-02-26T15:07:54.903725146Z
15747,1677424074923845537,2023-02-26T15:07:54.923845537Z
15934,1677424074943913501,2023-02-26T15:07:54.943913501Z
16123,1677424074964036941,2023-02-26T15:07:54.964036941Z
16314,1677424074984157431,2023-02-26T15:07:54.984157431Z
121,1677424075004275961,2023-02-26T15:07:55.004275961Z
308,1677424075024324667,2023-02-26T15:07:55.024324667Z
493,1677424075044517339,2023-02-26T15:07:55.044517339Z
680,1677424075064668887,2023-02-26T15:07:55.064668887Z
858,1677424075084797607,2023-02-26T15:07:55.084797607Z
1030,1677424075104936833,2023-02-26T15:07:55.104936833Z
1195,1677424075125069021,2023-02-26T15:07:55.125069021Z
1350,1677424075145167895,2023-02-26T15:07:55.145167895Z
1496,1677424075165269915,2023-02-26T15:07:55.165269915Z
1635,1677424075185388685,2023-02-26T15:07:55.185388685Z
1764,1677424075205507917,2023-02-26T15:07:55.205507917Z
1880,1677424075225624409,2023-02-26T15:07:55.225624409Z
1985,1677424075245740297,2023-02-26T15:07:55.245740297Z
2075,1677424075265860300,2023-02-26T15:07:55.265860300Z
2154,1677424075285978828,2023-02-26T15:07:55.285978828Z
2219,1677424075306100453,2023-02-26T15:07:55.306100453Z
2270,1677424075326219776,2023-02-26T15:07:55.326219776Z
2307,1677424075346335517,2023-02-26T15:07:55.346335517Z
2331,1677424075366452994,2023-02-26T15:07:55.366452994Z
2341,1677424075386572262,2023-02-26T15:07:55.386572262Z
2338,1677424075406691482,2023-02-26T15:07:55.406691482Z
2320,1677424075426819024,2023-02-26T15:07:55.426819024Z
2290,1677424075446922603,2023-02-26T15:07:55.446922603Z
2245,1677424075467054204,2023-02-26T15:07:55.467054204Z
2187,1677424075487171550,2023-02-26T15:07:55.487171550Z
2115,1677424075507291974,2023-02-26T15:07:55.507291974Z
2031,1677424075527345901,2023-02-26T15:07:55.527345901Z
1934,1677424075547401246,2023-02-26T15:07:55.547401246Z
1825,1677424075567545237,2023-02-26T15:07:55.567545237Z
1704,1677424075587672145,2023-02-26T15:07:55.587672145Z
1571,1677424075607811123,2023-02-26T15:07:55.607811123Z
1431,1677424075627935269,2023-02-26T15:07:55.627935269Z
1282,1677424075648050536,2023-02-26T15:07:55.648050536Z
1126,1677424075668171810,2023-02-26T15:07:55.668171810Z
961,1677424075688286656,2023-02-26T15:07:55.688286656Z
789,1677424075708404746,2023-02-26T15:07:55.708404746Z
611,1677424075728524105,2023-02-26T15:07:55.728524105Z
429,1677424075748601702,2023-02-26T15:07:55.748601702Z
250,1677424075768723512,2023-02-26T15:07:55.768723512Z
66,1677424075788846158,2023-02-26T15:07:55.788846158Z
16266,1677424075808963792,2023-02-26T15:07:55.808963792Z
16082,1677424075829082678,2023-02-26T15:07:55.829082678Z
15899,1677424075849198022,2023-02-26T15:07:55.849198022Z
15722,1677424075869321323,2023-02-26T15:07:55.869321323Z
15550,1677424075889441229,2023-02-26T15:07:55.889441229Z
15384,1677424075909557701,2023-02-26T15:07:55.909557701Z
15225,1677424075929679898,2023-02-26T15:07:55.929679898Z
15073,1677424075949795597,2023-02-26T15:07:55.949795597Z
14927,1677424075969913494,2023-02-26T15:07:55.969913494Z
14793,1677424075990033659,2023-02-26T15:07:55.990033659Z
14669,1677424076010150970,2023-02-26T15:07:56.010150970Z
14558,1677424076030197017,2023-02-26T15:07:56.030197017Z
14458,1677424076050284072,2023-02-26T15:07:56.050284072Z
14369,1677424076070437863,2023-02-26T15:07:56.070437863Z
14293,1677424076090586232,2023-02-26T15:07:56.090586232Z
14230,1677424076110744371,2023-02-26T15:07:56.110744371Z
14180,1677424076130868053,2023-02-26T15:07:56.130868053Z
14143,1677424076150985362,2023-02-26T15:07:56.150985362Z
14120,1677424076171088422,2023-02-26T15:07:56.171088422Z
14110,1677424076191209558,2023-02-26T15:07:56.191209558Z
14113,1677424076211327994,2023-02-26T15:07:56.211327994Z
14131,1677424076231445291,2023-02-26T15:07:56.231445291Z
14162,1677424076251566504,2023-02-26T15:07:56.251566504Z
14206,1677424076271688006,2023-02-26T15:07:56.271688006Z
14263,1677424076291812732,2023-02-26T15:07:56.291812732Z
14334,1677424076311924517,2023-02-26T15:07:56.311924517Z
14416,1677424076332042767,2023-02-26T15:07:56.332042767Z
14510,1677424076352163931,2023-02-26T15:07:56.352163931Z
14615,1677424076372243248,2023-02-26T15:07:56.372243248Z
14732,1677424076392363829,2023-02-26T15:07:56.392363829Z
14860,1677424076412482783,2023-02-26T15:07:56.412482783Z
14999,1677424076432599235,2023-02-26T15:07:56.432599235Z
15145,1677424076452719196,2023-02-26T15:07:56.452719196Z
15299,1677424076472834539,2023-02-26T15:07:56.472834539Z
15459,1677424076492954057,2023-02-26T15:07:56.492954057Z
15625,1677424076513072527,2023-02-26T15:07:56.513072527Z
15796,1677424076533118725,2023-02-26T15:07:56.533118725Z
15971,1677424076553306351,2023-02-26T15:07:56.553306351Z
16150,1677424076573455236,2023-02-26T15:07:56.573455236Z
16329,1677424076593585897,2023-02-26T15:07:56.593585897Z
124,1677424076613708472,2023-02-26T15:07:56.613708472Z
299,1677424076633856064,2023-02-26T15:07:56.633856064Z
474,1677424076653976118,2023-02-26T15:07:56.653976118Z
647,1677424076674096572,2023-02-26T15:07:56.674096572Z
815,1677424076694215188,2023-02-26T15:07:56.694215188Z
977,1677424076714334421,2023-02-26T15:07:56.714334421Z
1130,1677424076734453238,2023-02-26T15:07:56.734453238Z
1276,1677424076754572446,2023-02-26T15:07:56.754572446Z
1414,1677424076774691864,2023-02-26T15:07:56.774691864Z
1542,1677424076794812223,2023-02-26T15:07:56.794812223Z
1661,1677424076814933579,2023-02-26T15:07:56.814933579Z
1770,1677424076835055017,2023-02-26T15:07:56.835055017Z
1866,1677424076855198191,2023-02-26T15:07:56.855198191Z
1952,1677424076875315328,2023-02-26T15:07:56.875315328Z
2023,1677424076895434988,2023-02-26T15:07:56.895434988Z
2083,1677424076915555602,2023-02-26T15:07:56.915555602Z
2130,1677424076935669438,2023-02-26T15:07:56.935669438Z
2163,1677424076955791915,2023-02-26T15:07:56.955791915Z
2184,1677424076975906562,2023-02-26T15:07:56.975906562Z
2192,1677424076995987413,2023-02-26T15:07:56.995987413Z
2185,1677424077016106979,2023-02-26T15:07:57.016106979Z
2166,1677424077036233675,2023-02-26T15:07:57.036233675Z
2133,1677424077056344240,2023-02-26T15:07:57.056344240Z
2088,1677424077076495155,2023-02-26T15:07:57.076495155Z
2030,1677424077096627526,2023-02-26T15:07:57.096627526Z
1960,1677424077116749866,2023-02-26T15:07:57.116749866Z
1877,1677424077136888233,2023-02-26T15:07:57.136888233Z
1782,1677424077157008752,2023-02-26T15:07:57.157008752Z
1675,1677424077177128155,2023-02-26T15:07:57.177128155Z
1558,1677424077197247032,2023-02-26T15:07:57.197247032Z
1432,1677424077217366002,2023-02-26T15:07:57.217366002Z
1298,1677424077237757371,2023-02-26T15:07:57.237757371Z
1156,1677424077257596048,2023-02-26T15:07:57.257596048Z
1006,1677424077277711156,2023-02-26T15:07:57.277711156Z
849,1677424077297825285,2023-02-26T15:07:57.297825285Z
686,1677424077317939522,2023-02-26T15:07:57.317939522Z
516,1677424077338074108,2023-02-26T15:07:57.338074108Z
347,1677424077358188748,2023-02-26T15:07:57.358188748Z
177,1677424077378305470,2023-02-26T15:07:57.378305470Z
3,1677424077398419799,2023-02-26T15:07:57.398419799Z
16214,1677424077418498434,2023-02-26T15:07:57.418498434Z
16041,1677424077438621790,2023-02-26T15:07:57.438621790Z
15871,1677424077458744959,2023-02-26T15:07:57.458744959Z
15706,1677424077478861624,2023-02-26T15:07:57.478861624Z
15547,1677424077498987429,2023-02-26T15:07:57.498987429Z
15392,1677424077519049698,2023-02-26T15:07:57.519049698Z
15246,1677424077539125768,2023-02-26T15:07:57.539125768Z
15106,1677424077559142059,2023-02-26T15:07:57.559142059Z
14973,1677424077579199920,2023-02-26T15:07:57.579199920Z
14850,1677424077599261759,2023-02-26T15:07:57.599261759Z
14737,1677424077619489577,2023-02-26T15:07:57.619489577Z
14635,1677424077639544174,2023-02-26T15:07:57.639544174Z
14546,1677424077659664885,2023-02-26T15:07:57.659664885Z
14467,1677424077679782926,2023-02-26T15:07:57.679782926Z
14400,1677424077699901605,2023-02-26T15:07:57.699901605Z
14345,1677424077720022083,2023-02-26T15:07:57.720022083Z
14303,1677424077740139223,2023-02-26T15:07:57.740139223Z
14274,1677424077760257506,2023-02-26T15:07:57.760257506Z
14258,1677424077780375911,2023-02-26T15:07:57.780375911Z
14254,1677424077800501729,2023-02-26T15:07:57.800501729Z
14263,1677424077820623465,2023-02-26T15:07:57.820623465Z
14285,1677424077840742888,2023-02-26T15:07:57.840742888Z
14319,1677424077860861060,2023-02-26T15:07:57.860861060Z
14367,1677424077880979795,2023-02-26T15:07:57.880979795Z
14427,1677424077901097901,2023-02-26T15:07:57.901097901Z
14499,1677424077921218011,2023-02-26T15:07:57.921218011Z
14581,1677424077941336950,2023-02-26T15:07:57.941336950Z
14675,1677424077961456194,2023-02-26T15:07:57.961456194Z
14781,1677424077981576188,2023-02-26T15:07:57.981576188Z
14897,1677424078001692587,2023-02-26T15:07:58.001692587Z
15024,1677424078021807853,2023-02-26T15:07:58.021807853Z
15157,1677424078041924091,2023-02-26T15:07:58.041924091Z
15299,1677424078062074546,2023-02-26T15:07:58.062074546Z
15447,1677424078082238080,2023-02-26T15:07:58.082238080Z
15601,1677424078102376255,2023-02-26T15:07:58.102376255Z
15759,1677424078122503355,2023-02-26T15:07:58.122503355Z
15923,1677424078142651225,2023-02-26T15:07:58.142651225Z
16091,1677424078162766344,2023-02-26T15:07:58.162766344Z
16258,1677424078182862789,2023-02-26T15:07:58.182862789Z
42,1677424078203019153,2023-02-26T15:07:58.203019153Z
210,1677424078223106926,2023-02-26T15:07:58.223106926Z
374,1677424078243188425,2023-02-26T15:07:58.243188425Z
536,1677424078263314150,2023-02-26T15:07:58.263314150Z
698,1677424078283431166,2023-02-26T15:07:58.283431166Z
852,1677424078303546856,2023-02-26T15:07:58.303546856Z
1000,1677424078323665256,2023-02-26T15:07:58.323665256Z
1141,1677424078343785079,2023-02-26T15:07:58.343785079Z
1273,1677424078363907047,2023-02-26T15:07:58.363907047Z
1397,1677424078384026386,2023-02-26T15:07:58.384026386Z
1512,1677424078404145553,2023-02-26T15:07:58.404145553Z
1619,1677424078424265233,2023-02-26T15:07:58.424265233Z
