Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16319,1679415469903463959,2023-03-21T16:17:49.903463959Z
16295,1679415469923602618,2023-03-21T16:17:49.923602618Z
16272,1679415469943716864,2023-03-21T16:17:49.943716864Z
16249,1679415469963831949,2023-03-21T16:17:49.963831949Z
16228,1679415469983958865,2023-03-21T16:17:49.983958865Z
16207,1679415470004073059,2023-03-21T16:17:50.004073059Z
16188,1679415470024201593,2023-03-21T16:17:50.024201593Z
16169,1679415470044330662,2023-03-21T16:17:50.044330662Z
16153,1679415470064443337,2023-03-21T16:17:50.064443337Z
16138,1679415470084558778,2023-03-21T16:17:50.084558778Z
16125,1679415470104676954,2023-03-21T16:17:50.104676954Z
16114,1679415470124792013,2023-03-21T16:17:50.124792013Z
16103,1679415470144907625,2023-03-21T16:17:50.144907625Z
16096,1679415470164976661,2023-03-21T16:17:50.164976661Z
16091,1679415470185092994,2023-03-21T16:17:50.185092994Z
16086,1679415470205142840,2023-03-21T16:17:50.205142840Z
16085,1679415470225273489,2023-03-21T16:17:50.225273489Z
16085,1679415470245403530,2023-03-21T16:17:50.245403530Z
16087,1679415470265530933,2023-03-21T16:17:50.265530933Z
16092,1679415470285665073,2023-03-21T16:17:50.285665073Z
16097,1679415470305779480,2023-03-21T16:17:50.305779480Z
16105,1679415470325900434,2023-03-21T16:17:50.325900434Z
16116,1679415470346050510,2023-03-21T16:17:50.346050510Z
16127,1679415470366197776,2023-03-21T16:17:50.366197776Z
16140,1679415470386327082,2023-03-21T16:17:50.386327082Z
16156,1679415470406454308,2023-03-21T16:17:50.406454308Z
16171,1679415470426555060,2023-03-21T16:17:50.426555060Z
16190,1679415470446673757,2023-03-21T16:17:50.446673757Z
16209,1679415470466791514,2023-03-21T16:17:50.466791514Z
16229,1679415470486876583,2023-03-21T16:17:50.486876583Z
16251,1679415470506954762,2023-03-21T16:17:50.506954762Z
16272,1679415470527033496,2023-03-21T16:17:50.527033496Z
16295,1679415470547111614,2023-03-21T16:17:50.547111614Z
16318,1679415470567200846,2023-03-21T16:17:50.567200846Z
16342,1679415470587310600,2023-03-21T16:17:50.587310600Z
16365,1679415470607382930,2023-03-21T16:17:50.607382930Z
5,1679415470627502731,2023-03-21T16:17:50.627502731Z
29,1679415470647622684,2023-03-21T16:17:50.647622684Z
52,1679415470667737672,2023-03-21T16:17:50.667737672Z
75,1679415470687856460,2023-03-21T16:17:50.687856460Z
98,1679415470707914165,2023-03-21T16:17:50.707914165Z
120,1679415470728073383,2023-03-21T16:17:50.728073383Z
141,1679415470748225760,2023-03-21T16:17:50.748225760Z
160,1679415470768352494,2023-03-21T16:17:50.768352494Z
179,1679415470788486980,2023-03-21T16:17:50.788486980Z
196,1679415470808658297,2023-03-21T16:17:50.808658297Z
212,1679415470828728034,2023-03-21T16:17:50.828728034Z
226,1679415470848845861,2023-03-21T16:17:50.848845861Z
239,1679415470868962543,2023-03-21T16:17:50.868962543Z
250,1679415470889079114,2023-03-21T16:17:50.889079114Z
259,1679415470909209829,2023-03-21T16:17:50.909209829Z
266,1679415470929388503,2023-03-21T16:17:50.929388503Z
272,1679415470949441937,2023-03-21T16:17:50.949441937Z
276,1679415470969575327,2023-03-21T16:17:50.969575327Z
277,1679415470989647489,2023-03-21T16:17:50.989647489Z
277,1679415471009835543,2023-03-21T16:17:51.009835543Z
275,1679415471029950093,2023-03-21T16:17:51.029950093Z
272,1679415471050029596,2023-03-21T16:17:51.050029596Z
266,1679415471070055029,2023-03-21T16:17:51.070055029Z
258,1679415471090112146,2023-03-21T16:17:51.090112146Z
248,1679415471110181949,2023-03-21T16:17:51.110181949Z
238,1679415471130276798,2023-03-21T16:17:51.130276798Z
225,1679415471150349777,2023-03-21T16:17:51.150349777Z
211,1679415471170422086,2023-03-21T16:17:51.170422086Z
196,1679415471190495962,2023-03-21T16:17:51.190495962Z
179,1679415471210562097,2023-03-21T16:17:51.210562097Z
160,1679415471230654105,2023-03-21T16:17:51.230654105Z
141,1679415471250719348,2023-03-21T16:17:51.250719348Z
121,1679415471270802316,2023-03-21T16:17:51.270802316Z
100,1679415471290875223,2023-03-21T16:17:51.290875223Z
78,1679415471310945400,2023-03-21T16:17:51.310945400Z
55,1679415471331019051,2023-03-21T16:17:51.331019051Z
32,1679415471351149628,2023-03-21T16:17:51.351149628Z
9,1679415471371217409,2023-03-21T16:17:51.371217409Z
16371,1679415471391354242,2023-03-21T16:17:51.391354242Z
16348,1679415471411428148,2023-03-21T16:17:51.411428148Z
16325,1679415471431548666,2023-03-21T16:17:51.431548666Z
16303,1679415471451661494,2023-03-21T16:17:51.451661494Z
16280,1679415471471776853,2023-03-21T16:17:51.471776853Z
16260,1679415471491901239,2023-03-21T16:17:51.491901239Z
16239,1679415471512059818,2023-03-21T16:17:51.512059818Z
16220,1679415471532112710,2023-03-21T16:17:51.532112710Z
16202,1679415471552229250,2023-03-21T16:17:51.552229250Z
16185,1679415471572349098,2023-03-21T16:17:51.572349098Z
16169,1679415471592463745,2023-03-21T16:17:51.592463745Z
16155,1679415471612579275,2023-03-21T16:17:51.612579275Z
16142,1679415471632695229,2023-03-21T16:17:51.632695229Z
16131,1679415471652809984,2023-03-21T16:17:51.652809984Z
16122,1679415471672924460,2023-03-21T16:17:51.672924460Z
16115,1679415471693041061,2023-03-21T16:17:51.693041061Z
16109,1679415471713162226,2023-03-21T16:17:51.713162226Z
16105,1679415471733303478,2023-03-21T16:17:51.733303478Z
16104,1679415471753362492,2023-03-21T16:17:51.753362492Z
16103,1679415471773512915,2023-03-21T16:17:51.773512915Z
16105,1679415471793607251,2023-03-21T16:17:51.793607251Z
16110,1679415471813722185,2023-03-21T16:17:51.813722185Z
16115,1679415471833837647,2023-03-21T16:17:51.833837647Z
16122,1679415471853976195,2023-03-21T16:17:51.853976195Z
16131,1679415471874085549,2023-03-21T16:17:51.874085549Z
16142,1679415471894200890,2023-03-21T16:17:51.894200890Z
16154,1679415471914315828,2023-03-21T16:17:51.914315828Z
16168,1679415471934429834,2023-03-21T16:17:51.934429834Z
16183,1679415471954511304,2023-03-21T16:17:51.954511304Z
16200,1679415471974629315,2023-03-21T16:17:51.974629315Z
16218,1679415471994748072,2023-03-21T16:17:51.994748072Z
16236,1679415472014887243,2023-03-21T16:17:52.014887243Z
16256,1679415472034965520,2023-03-21T16:17:52.034965520Z
16277,1679415472055044561,2023-03-21T16:17:52.055044561Z
16298,1679415472075122316,2023-03-21T16:17:52.075122316Z
16319,1679415472095201894,2023-03-21T16:17:52.095201894Z
16342,1679415472115318161,2023-03-21T16:17:52.115318161Z
16364,1679415472135395767,2023-03-21T16:17:52.135395767Z
2,1679415472155478784,2023-03-21T16:17:52.155478784Z
24,1679415472175589916,2023-03-21T16:17:52.175589916Z
46,1679415472195706108,2023-03-21T16:17:52.195706108Z
67,1679415472215827800,2023-03-21T16:17:52.215827800Z
89,1679415472235882381,2023-03-21T16:17:52.235882381Z
110,1679415472256023375,2023-03-21T16:17:52.256023375Z
129,1679415472276148961,2023-03-21T16:17:52.276148961Z
147,1679415472296301907,2023-03-21T16:17:52.296301907Z
165,1679415472316414576,2023-03-21T16:17:52.316414576Z
182,1679415472336529437,2023-03-21T16:17:52.336529437Z
196,1679415472356659764,2023-03-21T16:17:52.356659764Z
210,1679415472376774500,2023-03-21T16:17:52.376774500Z
222,1679415472396889496,2023-03-21T16:17:52.396889496Z
232,1679415472417005242,2023-03-21T16:17:52.417005242Z
241,1679415472437121278,2023-03-21T16:17:52.437121278Z
249,1679415472457235429,2023-03-21T16:17:52.457235429Z
254,1679415472477349471,2023-03-21T16:17:52.477349471Z
258,1679415472497465158,2023-03-21T16:17:52.497465158Z
260,1679415472517587741,2023-03-21T16:17:52.517587741Z
260,1679415472537676620,2023-03-21T16:17:52.537676620Z
258,1679415472557791973,2023-03-21T16:17:52.557791973Z
255,1679415472577900052,2023-03-21T16:17:52.577900052Z
249,1679415472598014431,2023-03-21T16:17:52.598014431Z
242,1679415472618132563,2023-03-21T16:17:52.618132563Z
234,1679415472638252346,2023-03-21T16:17:52.638252346Z
223,1679415472658373161,2023-03-21T16:17:52.658373161Z
211,1679415472678488571,2023-03-21T16:17:52.678488571Z
198,1679415472698608837,2023-03-21T16:17:52.698608837Z
184,1679415472718723596,2023-03-21T16:17:52.718723596Z
168,1679415472738846916,2023-03-21T16:17:52.738846916Z
151,1679415472758929371,2023-03-21T16:17:52.758929371Z
133,1679415472779057454,2023-03-21T16:17:52.779057454Z
114,1679415472799176400,2023-03-21T16:17:52.799176400Z
94,1679415472819293988,2023-03-21T16:17:52.819293988Z
73,1679415472839414700,2023-03-21T16:17:52.839414700Z
53,1679415472859539729,2023-03-21T16:17:52.859539729Z
32,1679415472879653632,2023-03-21T16:17:52.879653632Z
10,1679415472899768736,2023-03-21T16:17:52.899768736Z
16373,1679415472919843261,2023-03-21T16:17:52.919843261Z
16351,1679415472939964425,2023-03-21T16:17:52.939964425Z
16330,1679415472960082686,2023-03-21T16:17:52.960082686Z
16309,1679415472980198194,2023-03-21T16:17:52.980198194Z
16289,1679415473000317845,2023-03-21T16:17:53.000317845Z
16268,1679415473020432870,2023-03-21T16:17:53.020432870Z
16250,1679415473040549269,2023-03-21T16:17:53.040549269Z
16232,1679415473060666371,2023-03-21T16:17:53.060666371Z
16214,1679415473080778924,2023-03-21T16:17:53.080778924Z
16198,1679415473100893230,2023-03-21T16:17:53.100893230Z
16184,1679415473121007996,2023-03-21T16:17:53.121007996Z
16170,1679415473141123139,2023-03-21T16:17:53.141123139Z
16159,1679415473161257091,2023-03-21T16:17:53.161257091Z
16149,1679415473181410406,2023-03-21T16:17:53.181410406Z
16140,1679415473201562860,2023-03-21T16:17:53.201562860Z
16133,1679415473221626087,2023-03-21T16:17:53.221626087Z
16126,1679415473241746576,2023-03-21T16:17:53.241746576Z
16124,1679415473261854908,2023-03-21T16:17:53.261854908Z
16121,1679415473281871094,2023-03-21T16:17:53.281871094Z
16121,1679415473301932562,2023-03-21T16:17:53.301932562Z
16123,1679415473322070469,2023-03-21T16:17:53.322070469Z
16127,1679415473342152738,2023-03-21T16:17:53.342152738Z
16132,1679415473362259688,2023-03-21T16:17:53.362259688Z
16139,1679415473382347318,2023-03-21T16:17:53.382347318Z
16147,1679415473402463252,2023-03-21T16:17:53.402463252Z
16156,1679415473422561359,2023-03-21T16:17:53.422561359Z
16168,1679415473442672647,2023-03-21T16:17:53.442672647Z
16181,1679415473462822327,2023-03-21T16:17:53.462822327Z
16196,1679415473482892234,2023-03-21T16:17:53.482892234Z
16210,1679415473503020337,2023-03-21T16:17:53.503020337Z
16227,1679415473523085928,2023-03-21T16:17:53.523085928Z
16244,1679415473543158261,2023-03-21T16:17:53.543158261Z
16263,1679415473563231941,2023-03-21T16:17:53.563231941Z
16283,1679415473583311910,2023-03-21T16:17:53.583311910Z
16302,1679415473603447541,2023-03-21T16:17:53.603447541Z
16323,1679415473623554262,2023-03-21T16:17:53.623554262Z
16343,1679415473643680228,2023-03-21T16:17:53.643680228Z
16364,1679415473663804471,2023-03-21T16:17:53.663804471Z
0,1679415473683881022,2023-03-21T16:17:53.683881022Z
20,1679415473704010416,2023-03-21T16:17:53.704010416Z
41,1679415473724134428,2023-03-21T16:17:53.724134428Z
61,1679415473744261178,2023-03-21T16:17:53.744261178Z
81,1679415473764376844,2023-03-21T16:17:53.764376844Z
101,1679415473784491812,2023-03-21T16:17:53.784491812Z
119,1679415473804610397,2023-03-21T16:17:53.804610397Z
136,1679415473824724657,2023-03-21T16:17:53.824724657Z
152,1679415473844853328,2023-03-21T16:17:53.844853328Z
168,1679415473864968313,2023-03-21T16:17:53.864968313Z
182,1679415473885096391,2023-03-21T16:17:53.885096391Z
195,1679415473905215643,2023-03-21T16:17:53.905215643Z
206,1679415473925333019,2023-03-21T16:17:53.925333019Z
216,1679415473945449938,2023-03-21T16:17:53.945449938Z
224,1679415473965562620,2023-03-21T16:17:53.965562620Z
231,1679415473985677338,2023-03-21T16:17:53.985677338Z
236,1679415474005792126,2023-03-21T16:17:54.005792126Z
240,1679415474025908345,2023-03-21T16:17:54.025908345Z
241,1679415474045956112,2023-03-21T16:17:54.045956112Z
242,1679415474066104165,2023-03-21T16:17:54.066104165Z
240,1679415474086185462,2023-03-21T16:17:54.086185462Z
237,1679415474106304776,2023-03-21T16:17:54.106304776Z
232,1679415474126429208,2023-03-21T16:17:54.126429208Z
226,1679415474146556320,2023-03-21T16:17:54.146556320Z
218,1679415474166674833,2023-03-21T16:17:54.166674833Z
209,1679415474186801236,2023-03-21T16:17:54.186801236Z
198,1679415474206870905,2023-03-21T16:17:54.206870905Z
186,1679415474226956931,2023-03-21T16:17:54.226956931Z
172,1679415474246966589,2023-03-21T16:17:54.246966589Z
157,1679415474267022824,2023-03-21T16:17:54.267022824Z
142,1679415474287121945,2023-03-21T16:17:54.287121945Z
125,1679415474307251627,2023-03-21T16:17:54.307251627Z
107,1679415474327397626,2023-03-21T16:17:54.327397626Z
89,1679415474347505144,2023-03-21T16:17:54.347505144Z
70,1679415474367621237,2023-03-21T16:17:54.367621237Z
50,1679415474387694643,2023-03-21T16:17:54.387694643Z
30,1679415474407833317,2023-03-21T16:17:54.407833317Z
10,1679415474427951206,2023-03-21T16:17:54.427951206Z
16374,1679415474448069299,2023-03-21T16:17:54.448069299Z
16354,1679415474468197722,2023-03-21T16:17:54.468197722Z
16335,1679415474488267509,2023-03-21T16:17:54.488267509Z
16315,1679415474508387110,2023-03-21T16:17:54.508387110Z
16297,1679415474528505555,2023-03-21T16:17:54.528505555Z
16278,1679415474548557606,2023-03-21T16:17:54.548557606Z
16260,1679415474568748612,2023-03-21T16:17:54.568748612Z
16243,1679415474588896261,2023-03-21T16:17:54.588896261Z
16226,1679415474609035633,2023-03-21T16:17:54.609035633Z
16211,1679415474629165666,2023-03-21T16:17:54.629165666Z
16198,1679415474649253518,2023-03-21T16:17:54.649253518Z
16185,1679415474669516654,2023-03-21T16:17:54.669516654Z
16174,1679415474689498158,2023-03-21T16:17:54.689498158Z
16165,1679415474709640247,2023-03-21T16:17:54.709640247Z
16157,1679415474729842842,2023-03-21T16:17:54.729842842Z
16150,1679415474749794894,2023-03-21T16:17:54.749794894Z
16145,1679415474769852874,2023-03-21T16:17:54.769852874Z
16142,1679415474789919548,2023-03-21T16:17:54.789919548Z
16140,1679415474810102684,2023-03-21T16:17:54.810102684Z
16140,1679415474830098871,2023-03-21T16:17:54.830098871Z
16140,1679415474850176281,2023-03-21T16:17:54.850176281Z
16144,1679415474870287189,2023-03-21T16:17:54.870287189Z
16149,1679415474890417711,2023-03-21T16:17:54.890417711Z
16154,1679415474910545244,2023-03-21T16:17:54.910545244Z
16163,1679415474930674662,2023-03-21T16:17:54.930674662Z
16171,1679415474950816462,2023-03-21T16:17:54.950816462Z
16183,1679415474970873249,2023-03-21T16:17:54.970873249Z
16194,1679415474990943863,2023-03-21T16:17:54.990943863Z
16207,1679415475011025759,2023-03-21T16:17:55.011025759Z
16222,1679415475031103960,2023-03-21T16:17:55.031103960Z
16237,1679415475051180499,2023-03-21T16:17:55.051180499Z
16253,1679415475071259746,2023-03-21T16:17:55.071259746Z
16270,1679415475091379853,2023-03-21T16:17:55.091379853Z
16288,1679415475111494146,2023-03-21T16:17:55.111494146Z
16306,1679415475131610226,2023-03-21T16:17:55.131610226Z
16326,1679415475151724629,2023-03-21T16:17:55.151724629Z
16344,1679415475171849277,2023-03-21T16:17:55.171849277Z
16363,1679415475191971011,2023-03-21T16:17:55.191971011Z
16383,1679415475212084811,2023-03-21T16:17:55.212084811Z
17,1679415475232199850,2023-03-21T16:17:55.232199850Z
38,1679415475252353592,2023-03-21T16:17:55.252353592Z
56,1679415475272501076,2023-03-21T16:17:55.272501076Z
74,1679415475292630279,2023-03-21T16:17:55.292630279Z
92,1679415475312771299,2023-03-21T16:17:55.312771299Z
109,1679415475332877428,2023-03-21T16:17:55.332877428Z
126,1679415475352909428,2023-03-21T16:17:55.352909428Z
141,1679415475372997402,2023-03-21T16:17:55.372997402Z
155,1679415475393127415,2023-03-21T16:17:55.393127415Z
168,1679415475413283670,2023-03-21T16:17:55.413283670Z
180,1679415475433372451,2023-03-21T16:17:55.433372451Z
191,1679415475453486442,2023-03-21T16:17:55.453486442Z
200,1679415475473602128,2023-03-21T16:17:55.473602128Z
208,1679415475493718044,2023-03-21T16:17:55.493718044Z
214,1679415475513769077,2023-03-21T16:17:55.513769077Z
219,1679415475533937163,2023-03-21T16:17:55.533937163Z
222,1679415475554097315,2023-03-21T16:17:55.554097315Z
224,1679415475574232442,2023-03-21T16:17:55.574232442Z
225,1679415475594356919,2023-03-21T16:17:55.594356919Z
223,1679415475614504261,2023-03-21T16:17:55.614504261Z
220,1679415475634618192,2023-03-21T16:17:55.634618192Z
216,1679415475654734859,2023-03-21T16:17:55.654734859Z
210,1679415475674873406,2023-03-21T16:17:55.674873406Z
203,1679415475694951294,2023-03-21T16:17:55.694951294Z
194,1679415475715031150,2023-03-21T16:17:55.715031150Z
184,1679415475735109888,2023-03-21T16:17:55.735109888Z
173,1679415475755126788,2023-03-21T16:17:55.755126788Z
160,1679415475775186233,2023-03-21T16:17:55.775186233Z
146,1679415475795312746,2023-03-21T16:17:55.795312746Z
132,1679415475815453405,2023-03-21T16:17:55.815453405Z
117,1679415475835573957,2023-03-21T16:17:55.835573957Z
100,1679415475855700468,2023-03-21T16:17:55.855700468Z
83,1679415475875791212,2023-03-21T16:17:55.875791212Z
65,1679415475895918591,2023-03-21T16:17:55.895918591Z
47,1679415475916047697,2023-03-21T16:17:55.916047697Z
27,1679415475936175802,2023-03-21T16:17:55.936175802Z
10,1679415475956294011,2023-03-21T16:17:55.956294011Z
16376,1679415475976408292,2023-03-21T16:17:55.976408292Z
16357,1679415475996524909,2023-03-21T16:17:55.996524909Z
16339,1679415476016647197,2023-03-21T16:17:56.016647197Z
16321,1679415476036714078,2023-03-21T16:17:56.036714078Z
16304,1679415476056832349,2023-03-21T16:17:56.056832349Z
16286,1679415476076905747,2023-03-21T16:17:56.076905747Z
16269,1679415476097024470,2023-03-21T16:17:56.097024470Z
16253,1679415476117142348,2023-03-21T16:17:56.117142348Z
16239,1679415476137264917,2023-03-21T16:17:56.137264917Z
16225,1679415476157378477,2023-03-21T16:17:56.157378477Z
16211,1679415476177447940,2023-03-21T16:17:56.177447940Z
16200,1679415476197574524,2023-03-21T16:17:56.197574524Z
16190,1679415476217686129,2023-03-21T16:17:56.217686129Z
16181,1679415476237803593,2023-03-21T16:17:56.237803593Z
16173,1679415476257952213,2023-03-21T16:17:56.257952213Z
16166,1679415476278122141,2023-03-21T16:17:56.278122141Z
16162,1679415476298251762,2023-03-21T16:17:56.298251762Z
16158,1679415476318377527,2023-03-21T16:17:56.318377527Z
16157,1679415476338504067,2023-03-21T16:17:56.338504067Z
16157,1679415476358536501,2023-03-21T16:17:56.358536501Z
16158,1679415476378693102,2023-03-21T16:17:56.378693102Z
16161,1679415476398764011,2023-03-21T16:17:56.398764011Z
16165,1679415476418913664,2023-03-21T16:17:56.418913664Z
16171,1679415476439033181,2023-03-21T16:17:56.439033181Z
16178,1679415476459110622,2023-03-21T16:17:56.459110622Z
16187,1679415476479188884,2023-03-21T16:17:56.479188884Z
16196,1679415476499267261,2023-03-21T16:17:56.499267261Z
16206,1679415476519396722,2023-03-21T16:17:56.519396722Z
16219,1679415476539509309,2023-03-21T16:17:56.539509309Z
16232,1679415476559625221,2023-03-21T16:17:56.559625221Z
