Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
511,1677423936005295430,2023-02-26T15:05:36.005295430Z
302,1677423936025416504,2023-02-26T15:05:36.025416504Z
92,1677423936045547937,2023-02-26T15:05:36.045547937Z
16266,1677423936065676547,2023-02-26T15:05:36.065676547Z
16055,1677423936085802933,2023-02-26T15:05:36.085802933Z
15845,1677423936105926948,2023-02-26T15:05:36.105926948Z
15641,1677423936126068026,2023-02-26T15:05:36.126068026Z
15445,1677423936146195425,2023-02-26T15:05:36.146195425Z
15253,1677423936166345364,2023-02-26T15:05:36.166345364Z
15069,1677423936186474304,2023-02-26T15:05:36.186474304Z
14892,1677423936206596020,2023-02-26T15:05:36.206596020Z
14725,1677423936226718490,2023-02-26T15:05:36.226718490Z
14572,1677423936246781590,2023-02-26T15:05:36.246781590Z
14431,1677423936266826943,2023-02-26T15:05:36.266826943Z
14300,1677423936286959071,2023-02-26T15:05:36.286959071Z
14185,1677423936307070357,2023-02-26T15:05:36.307070357Z
14080,1677423936327216596,2023-02-26T15:05:36.327216596Z
13989,1677423936347334030,2023-02-26T15:05:36.347334030Z
13912,1677423936367455428,2023-02-26T15:05:36.367455428Z
13849,1677423936387579151,2023-02-26T15:05:36.387579151Z
13803,1677423936407699470,2023-02-26T15:05:36.407699470Z
13770,1677423936427820619,2023-02-26T15:05:36.427820619Z
13754,1677423936447878652,2023-02-26T15:05:36.447878652Z
13752,1677423936468000962,2023-02-26T15:05:36.468000962Z
13765,1677423936488118250,2023-02-26T15:05:36.488118250Z
13794,1677423936508237957,2023-02-26T15:05:36.508237957Z
13837,1677423936528356542,2023-02-26T15:05:36.528356542Z
13896,1677423936548475679,2023-02-26T15:05:36.548475679Z
13969,1677423936568596126,2023-02-26T15:05:36.568596126Z
14057,1677423936588718634,2023-02-26T15:05:36.588718634Z
14158,1677423936608832898,2023-02-26T15:05:36.608832898Z
14270,1677423936628950710,2023-02-26T15:05:36.628950710Z
14396,1677423936649074871,2023-02-26T15:05:36.649074871Z
14534,1677423936669193599,2023-02-26T15:05:36.669193599Z
14682,1677423936689313374,2023-02-26T15:05:36.689313374Z
14843,1677423936709429506,2023-02-26T15:05:36.709429506Z
15015,1677423936729549549,2023-02-26T15:05:36.729549549Z
15193,1677423936749601302,2023-02-26T15:05:36.749601302Z
15378,1677423936769793361,2023-02-26T15:05:36.769793361Z
15571,1677423936789944667,2023-02-26T15:05:36.789944667Z
15767,1677423936810072478,2023-02-26T15:05:36.810072478Z
15969,1677423936830191445,2023-02-26T15:05:36.830191445Z
16174,1677423936850322426,2023-02-26T15:05:36.850322426Z
16379,1677423936870448229,2023-02-26T15:05:36.870448229Z
198,1677423936890579698,2023-02-26T15:05:36.890579698Z
399,1677423936910696382,2023-02-26T15:05:36.910696382Z
598,1677423936930815287,2023-02-26T15:05:36.930815287Z
794,1677423936950934304,2023-02-26T15:05:36.950934304Z
984,1677423936971052175,2023-02-26T15:05:36.971052175Z
1167,1677423936991171296,2023-02-26T15:05:36.991171296Z
1339,1677423937011289880,2023-02-26T15:05:37.011289880Z
1503,1677423937031406654,2023-02-26T15:05:37.031406654Z
1659,1677423937051569134,2023-02-26T15:05:37.051569134Z
1804,1677423937071646677,2023-02-26T15:05:37.071646677Z
1938,1677423937091767837,2023-02-26T15:05:37.091767837Z
2058,1677423937111887101,2023-02-26T15:05:37.111887101Z
2166,1677423937132004904,2023-02-26T15:05:37.132004904Z
2260,1677423937152123034,2023-02-26T15:05:37.152123034Z
2339,1677423937172242105,2023-02-26T15:05:37.172242105Z
2405,1677423937192361111,2023-02-26T15:05:37.192361111Z
2457,1677423937212480862,2023-02-26T15:05:37.212480862Z
2494,1677423937232596141,2023-02-26T15:05:37.232596141Z
2518,1677423937252643234,2023-02-26T15:05:37.252643234Z
2525,1677423937272832149,2023-02-26T15:05:37.272832149Z
2520,1677423937293000300,2023-02-26T15:05:37.293000300Z
2499,1677423937313124067,2023-02-26T15:05:37.313124067Z
2464,1677423937333265310,2023-02-26T15:05:37.333265310Z
2413,1677423937353381929,2023-02-26T15:05:37.353381929Z
2349,1677423937373499016,2023-02-26T15:05:37.373499016Z
2273,1677423937393613669,2023-02-26T15:05:37.393613669Z
2182,1677423937413732592,2023-02-26T15:05:37.413732592Z
2078,1677423937433852006,2023-02-26T15:05:37.433852006Z
1961,1677423937453971396,2023-02-26T15:05:37.453971396Z
1830,1677423937474089056,2023-02-26T15:05:37.474089056Z
1689,1677423937494210559,2023-02-26T15:05:37.494210559Z
1536,1677423937514327355,2023-02-26T15:05:37.514327355Z
1376,1677423937534441894,2023-02-26T15:05:37.534441894Z
1209,1677423937554559220,2023-02-26T15:05:37.554559220Z
1032,1677423937574674239,2023-02-26T15:05:37.574674239Z
847,1677423937594797510,2023-02-26T15:05:37.594797510Z
659,1677423937614916266,2023-02-26T15:05:37.614916266Z
463,1677423937635039288,2023-02-26T15:05:37.635039288Z
268,1677423937655166672,2023-02-26T15:05:37.655166672Z
73,1677423937675287589,2023-02-26T15:05:37.675287589Z
16259,1677423937695408704,2023-02-26T15:05:37.695408704Z
16061,1677423937715527717,2023-02-26T15:05:37.715527717Z
15866,1677423937735647427,2023-02-26T15:05:37.735647427Z
15676,1677423937755688786,2023-02-26T15:05:37.755688786Z
15493,1677423937775875198,2023-02-26T15:05:37.775875198Z
15314,1677423937796027220,2023-02-26T15:05:37.796027220Z
15143,1677423937816154177,2023-02-26T15:05:37.816154177Z
14979,1677423937836278271,2023-02-26T15:05:37.836278271Z
14824,1677423937856415997,2023-02-26T15:05:37.856415997Z
14680,1677423937876548445,2023-02-26T15:05:37.876548445Z
14548,1677423937896664466,2023-02-26T15:05:37.896664466Z
14428,1677423937916783642,2023-02-26T15:05:37.916783642Z
14320,1677423937936901976,2023-02-26T15:05:37.936901976Z
14224,1677423937957022995,2023-02-26T15:05:37.957022995Z
14142,1677423937977140484,2023-02-26T15:05:37.977140484Z
14073,1677423937997260222,2023-02-26T15:05:37.997260222Z
14018,1677423938017383214,2023-02-26T15:05:38.017383214Z
13977,1677423938037497336,2023-02-26T15:05:38.037497336Z
13949,1677423938057597198,2023-02-26T15:05:38.057597198Z
13937,1677423938077709086,2023-02-26T15:05:38.077709086Z
13939,1677423938097839362,2023-02-26T15:05:38.097839362Z
13955,1677423938117955949,2023-02-26T15:05:38.117955949Z
13986,1677423938138089095,2023-02-26T15:05:38.138089095Z
14031,1677423938158288637,2023-02-26T15:05:38.158288637Z
14090,1677423938178339333,2023-02-26T15:05:38.178339333Z
14163,1677423938198482663,2023-02-26T15:05:38.198482663Z
14248,1677423938218562360,2023-02-26T15:05:38.218562360Z
14345,1677423938238680850,2023-02-26T15:05:38.238680850Z
14456,1677423938258820454,2023-02-26T15:05:38.258820454Z
14578,1677423938278965292,2023-02-26T15:05:38.278965292Z
14711,1677423938299069303,2023-02-26T15:05:38.299069303Z
14855,1677423938319168120,2023-02-26T15:05:38.319168120Z
15010,1677423938339296062,2023-02-26T15:05:38.339296062Z
15173,1677423938359413485,2023-02-26T15:05:38.359413485Z
15343,1677423938379543394,2023-02-26T15:05:38.379543394Z
15519,1677423938399658420,2023-02-26T15:05:38.399658420Z
15699,1677423938419776374,2023-02-26T15:05:38.419776374Z
15886,1677423938439901627,2023-02-26T15:05:38.439901627Z
16078,1677423938460019953,2023-02-26T15:05:38.460019953Z
16270,1677423938480157615,2023-02-26T15:05:38.480157615Z
75,1677423938500222769,2023-02-26T15:05:38.500222769Z
265,1677423938520353949,2023-02-26T15:05:38.520353949Z
452,1677423938540472214,2023-02-26T15:05:38.540472214Z
638,1677423938560590704,2023-02-26T15:05:38.560590704Z
820,1677423938580706371,2023-02-26T15:05:38.580706371Z
995,1677423938600830377,2023-02-26T15:05:38.600830377Z
1162,1677423938620965819,2023-02-26T15:05:38.620965819Z
1320,1677423938641081374,2023-02-26T15:05:38.641081374Z
1469,1677423938661210762,2023-02-26T15:05:38.661210762Z
1611,1677423938681334267,2023-02-26T15:05:38.681334267Z
1744,1677423938701448568,2023-02-26T15:05:38.701448568Z
1863,1677423938721567729,2023-02-26T15:05:38.721567729Z
1970,1677423938741688463,2023-02-26T15:05:38.741688463Z
2065,1677423938761729885,2023-02-26T15:05:38.761729885Z
2148,1677423938781915791,2023-02-26T15:05:38.781915791Z
2216,1677423938802070342,2023-02-26T15:05:38.802070342Z
2271,1677423938822125465,2023-02-26T15:05:38.822125465Z
2312,1677423938842290988,2023-02-26T15:05:38.842290988Z
2339,1677423938862409638,2023-02-26T15:05:38.862409638Z
2353,1677423938882536261,2023-02-26T15:05:38.882536261Z
2353,1677423938902675802,2023-02-26T15:05:38.902675802Z
2338,1677423938922795653,2023-02-26T15:05:38.922795653Z
2311,1677423938942911230,2023-02-26T15:05:38.942911230Z
2269,1677423938963028814,2023-02-26T15:05:38.963028814Z
2215,1677423938983148342,2023-02-26T15:05:38.983148342Z
2146,1677423939003265174,2023-02-26T15:05:39.003265174Z
2064,1677423939023335997,2023-02-26T15:05:39.023335997Z
1970,1677423939043457120,2023-02-26T15:05:39.043457120Z
1863,1677423939063577772,2023-02-26T15:05:39.063577772Z
1744,1677423939083690848,2023-02-26T15:05:39.083690848Z
1614,1677423939103809600,2023-02-26T15:05:39.103809600Z
1475,1677423939123928688,2023-02-26T15:05:39.123928688Z
1327,1677423939144050093,2023-02-26T15:05:39.144050093Z
1172,1677423939164175059,2023-02-26T15:05:39.164175059Z
1008,1677423939184294955,2023-02-26T15:05:39.184294955Z
838,1677423939204417706,2023-02-26T15:05:39.204417706Z
660,1677423939224535149,2023-02-26T15:05:39.224535149Z
478,1677423939244666593,2023-02-26T15:05:39.244666593Z
297,1677423939264718660,2023-02-26T15:05:39.264718660Z
114,1677423939284904523,2023-02-26T15:05:39.284904523Z
16312,1677423939305009004,2023-02-26T15:05:39.305009004Z
16127,1677423939325102382,2023-02-26T15:05:39.325102382Z
15943,1677423939345219147,2023-02-26T15:05:39.345219147Z
15763,1677423939365362366,2023-02-26T15:05:39.365362366Z
15590,1677423939385482786,2023-02-26T15:05:39.385482786Z
15422,1677423939405600055,2023-02-26T15:05:39.405600055Z
15260,1677423939425718970,2023-02-26T15:05:39.425718970Z
15105,1677423939445849332,2023-02-26T15:05:39.445849332Z
14957,1677423939466044287,2023-02-26T15:05:39.466044287Z
14819,1677423939486105257,2023-02-26T15:05:39.486105257Z
14692,1677423939506224749,2023-02-26T15:05:39.506224749Z
14577,1677423939526345472,2023-02-26T15:05:39.526345472Z
14474,1677423939546464138,2023-02-26T15:05:39.546464138Z
14381,1677423939566583118,2023-02-26T15:05:39.566583118Z
14303,1677423939586700857,2023-02-26T15:05:39.586700857Z
14236,1677423939606817147,2023-02-26T15:05:39.606817147Z
14182,1677423939626935853,2023-02-26T15:05:39.626935853Z
14141,1677423939647060355,2023-02-26T15:05:39.647060355Z
14115,1677423939667182580,2023-02-26T15:05:39.667182580Z
14101,1677423939687261557,2023-02-26T15:05:39.687261557Z
14102,1677423939707379820,2023-02-26T15:05:39.707379820Z
14116,1677423939727500585,2023-02-26T15:05:39.727500585Z
14144,1677423939747630508,2023-02-26T15:05:39.747630508Z
14185,1677423939767687477,2023-02-26T15:05:39.767687477Z
14239,1677423939787870168,2023-02-26T15:05:39.787870168Z
14305,1677423939808021635,2023-02-26T15:05:39.808021635Z
14385,1677423939828147969,2023-02-26T15:05:39.828147969Z
14477,1677423939848267108,2023-02-26T15:05:39.848267108Z
14580,1677423939868401332,2023-02-26T15:05:39.868401332Z
14694,1677423939888520168,2023-02-26T15:05:39.888520168Z
14819,1677423939908639800,2023-02-26T15:05:39.908639800Z
14956,1677423939928759153,2023-02-26T15:05:39.928759153Z
15102,1677423939948879634,2023-02-26T15:05:39.948879634Z
15255,1677423939968999619,2023-02-26T15:05:39.968999619Z
15414,1677423939989118278,2023-02-26T15:05:39.989118278Z
15579,1677423940009235503,2023-02-26T15:05:40.009235503Z
15749,1677423940029365287,2023-02-26T15:05:40.029365287Z
15924,1677423940049483058,2023-02-26T15:05:40.049483058Z
16104,1677423940069604877,2023-02-26T15:05:40.069604877Z
16284,1677423940089733116,2023-02-26T15:05:40.089733116Z
79,1677423940109846405,2023-02-26T15:05:40.109846405Z
258,1677423940129968025,2023-02-26T15:05:40.129968025Z
432,1677423940150085499,2023-02-26T15:05:40.150085499Z
607,1677423940170204872,2023-02-26T15:05:40.170204872Z
778,1677423940190323152,2023-02-26T15:05:40.190323152Z
942,1677423940210443951,2023-02-26T15:05:40.210443951Z
1098,1677423940230573153,2023-02-26T15:05:40.230573153Z
1247,1677423940250698016,2023-02-26T15:05:40.250698016Z
1387,1677423940270717068,2023-02-26T15:05:40.270717068Z
1517,1677423940290901227,2023-02-26T15:05:40.290901227Z
1640,1677423940311040563,2023-02-26T15:05:40.311040563Z
1753,1677423940331172588,2023-02-26T15:05:40.331172588Z
1852,1677423940351303854,2023-02-26T15:05:40.351303854Z
1942,1677423940371439917,2023-02-26T15:05:40.371439917Z
2017,1677423940391558151,2023-02-26T15:05:40.391558151Z
2080,1677423940411674448,2023-02-26T15:05:40.411674448Z
2131,1677423940431791763,2023-02-26T15:05:40.431791763Z
2168,1677423940451918146,2023-02-26T15:05:40.451918146Z
2192,1677423940472038538,2023-02-26T15:05:40.472038538Z
2203,1677423940492158745,2023-02-26T15:05:40.492158745Z
2200,1677423940512283007,2023-02-26T15:05:40.512283007Z
2184,1677423940532411784,2023-02-26T15:05:40.532411784Z
2155,1677423940552530509,2023-02-26T15:05:40.552530509Z
2113,1677423940572648494,2023-02-26T15:05:40.572648494Z
2058,1677423940592773705,2023-02-26T15:05:40.592773705Z
1990,1677423940612892240,2023-02-26T15:05:40.612892240Z
1910,1677423940633010706,2023-02-26T15:05:40.633010706Z
1817,1677423940653130452,2023-02-26T15:05:40.653130452Z
1714,1677423940673251591,2023-02-26T15:05:40.673251591Z
1599,1677423940693369131,2023-02-26T15:05:40.693369131Z
1474,1677423940713488492,2023-02-26T15:05:40.713488492Z
1342,1677423940733607199,2023-02-26T15:05:40.733607199Z
1202,1677423940753724077,2023-02-26T15:05:40.753724077Z
1052,1677423940773771244,2023-02-26T15:05:40.773771244Z
898,1677423940793966198,2023-02-26T15:05:40.793966198Z
734,1677423940814085634,2023-02-26T15:05:40.814085634Z
565,1677423940834246084,2023-02-26T15:05:40.834246084Z
395,1677423940854384189,2023-02-26T15:05:40.854384189Z
224,1677423940874510398,2023-02-26T15:05:40.874510398Z
51,1677423940894650478,2023-02-26T15:05:40.894650478Z
16261,1677423940914787357,2023-02-26T15:05:40.914787357Z
16087,1677423940934862318,2023-02-26T15:05:40.934862318Z
15915,1677423940955000374,2023-02-26T15:05:40.955000374Z
15748,1677423940975113609,2023-02-26T15:05:40.975113609Z
15586,1677423940995233171,2023-02-26T15:05:40.995233171Z
15429,1677423941015361047,2023-02-26T15:05:41.015361047Z
15280,1677423941035479132,2023-02-26T15:05:41.035479132Z
15137,1677423941055603430,2023-02-26T15:05:41.055603430Z
15001,1677423941075716090,2023-02-26T15:05:41.075716090Z
14874,1677423941095799111,2023-02-26T15:05:41.095799111Z
14758,1677423941115919015,2023-02-26T15:05:41.115919015Z
14654,1677423941136046480,2023-02-26T15:05:41.136046480Z
14561,1677423941156176812,2023-02-26T15:05:41.156176812Z
14478,1677423941176313426,2023-02-26T15:05:41.176313426Z
14408,1677423941196432418,2023-02-26T15:05:41.196432418Z
14350,1677423941216550101,2023-02-26T15:05:41.216550101Z
14305,1677423941236666980,2023-02-26T15:05:41.236666980Z
14273,1677423941256794758,2023-02-26T15:05:41.256794758Z
14252,1677423941276843121,2023-02-26T15:05:41.276843121Z
14245,1677423941297030099,2023-02-26T15:05:41.297030099Z
14251,1677423941317085754,2023-02-26T15:05:41.317085754Z
14269,1677423941337235711,2023-02-26T15:05:41.337235711Z
14301,1677423941357354635,2023-02-26T15:05:41.357354635Z
14345,1677423941377473976,2023-02-26T15:05:41.377473976Z
14402,1677423941397588127,2023-02-26T15:05:41.397588127Z
14471,1677423941417705907,2023-02-26T15:05:41.417705907Z
14551,1677423941437823035,2023-02-26T15:05:41.437823035Z
14643,1677423941457942927,2023-02-26T15:05:41.457942927Z
14746,1677423941478061117,2023-02-26T15:05:41.478061117Z
14859,1677423941498179883,2023-02-26T15:05:41.498179883Z
14984,1677423941518308279,2023-02-26T15:05:41.518308279Z
15117,1677423941538425485,2023-02-26T15:05:41.538425485Z
15257,1677423941558543324,2023-02-26T15:05:41.558543324Z
15403,1677423941578658996,2023-02-26T15:05:41.578658996Z
15557,1677423941598681686,2023-02-26T15:05:41.598681686Z
15713,1677423941618822801,2023-02-26T15:05:41.618822801Z
15876,1677423941638950534,2023-02-26T15:05:41.638950534Z
16044,1677423941659085125,2023-02-26T15:05:41.659085125Z
16212,1677423941679214721,2023-02-26T15:05:41.679214721Z
16382,1677423941699332491,2023-02-26T15:05:41.699332491Z
166,1677423941719451052,2023-02-26T15:05:41.719451052Z
332,1677423941739570202,2023-02-26T15:05:41.739570202Z
496,1677423941759688345,2023-02-26T15:05:41.759688345Z
659,1677423941779741887,2023-02-26T15:05:41.779741887Z
815,1677423941799847782,2023-02-26T15:05:41.799847782Z
966,1677423941820018369,2023-02-26T15:05:41.820018369Z
1111,1677423941840155568,2023-02-26T15:05:41.840155568Z
1247,1677423941860282744,2023-02-26T15:05:41.860282744Z
1373,1677423941880425372,2023-02-26T15:05:41.880425372Z
1491,1677423941900544964,2023-02-26T15:05:41.900544964Z
1601,1677423941920663659,2023-02-26T15:05:41.920663659Z
1701,1677423941940781075,2023-02-26T15:05:41.940781075Z
1789,1677423941960900214,2023-02-26T15:05:41.960900214Z
1866,1677423941981019142,2023-02-26T15:05:41.981019142Z
1930,1677423942001137433,2023-02-26T15:05:42.001137433Z
1982,1677423942021254819,2023-02-26T15:05:42.021254819Z
2021,1677423942041372604,2023-02-26T15:05:42.041372604Z
2049,1677423942061492436,2023-02-26T15:05:42.061492436Z
2063,1677423942081608190,2023-02-26T15:05:42.081608190Z
2065,1677423942101728923,2023-02-26T15:05:42.101728923Z
2055,1677423942121824781,2023-02-26T15:05:42.121824781Z
2031,1677423942141943899,2023-02-26T15:05:42.141943899Z
1996,1677423942162061967,2023-02-26T15:05:42.162061967Z
1947,1677423942182187452,2023-02-26T15:05:42.182187452Z
1886,1677423942202304691,2023-02-26T15:05:42.202304691Z
1814,1677423942222431829,2023-02-26T15:05:42.222431829Z
1731,1677423942242549943,2023-02-26T15:05:42.242549943Z
1635,1677423942262667939,2023-02-26T15:05:42.262667939Z
1530,1677423942282714309,2023-02-26T15:05:42.282714309Z
1416,1677423942302900771,2023-02-26T15:05:42.302900771Z
1294,1677423942322952697,2023-02-26T15:05:42.322952697Z
1164,1677423942343089128,2023-02-26T15:05:42.343089128Z
1025,1677423942363215265,2023-02-26T15:05:42.363215265Z
879,1677423942383313113,2023-02-26T15:05:42.383313113Z
728,1677423942403391581,2023-02-26T15:05:42.403391581Z
570,1677423942423520513,2023-02-26T15:05:42.423520513Z
410,1677423942443637954,2023-02-26T15:05:42.443637954Z
249,1677423942463762791,2023-02-26T15:05:42.463762791Z
86,1677423942483883356,2023-02-26T15:05:42.483883356Z
16307,1677423942504007243,2023-02-26T15:05:42.504007243Z
16143,1677423942524126740,2023-02-26T15:05:42.524126740Z
15981,1677423942544245410,2023-02-26T15:05:42.544245410Z
15822,1677423942564362528,2023-02-26T15:05:42.564362528Z
15668,1677423942584479502,2023-02-26T15:05:42.584479502Z
15519,1677423942604596133,2023-02-26T15:05:42.604596133Z
15377,1677423942624713471,2023-02-26T15:05:42.624713471Z
15241,1677423942644809980,2023-02-26T15:05:42.644809980Z
15111,1677423942664924345,2023-02-26T15:05:42.664924345Z
14991,1677423942685047387,2023-02-26T15:05:42.685047387Z
