Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16368,1679414716787833083,2023-03-21T16:05:16.787833083Z
16211,1679414716807950486,2023-03-21T16:05:16.807950486Z
16054,1679414716828068001,2023-03-21T16:05:16.828068001Z
15899,1679414716848185667,2023-03-21T16:05:16.848185667Z
15748,1679414716868305348,2023-03-21T16:05:16.868305348Z
15604,1679414716888424211,2023-03-21T16:05:16.888424211Z
15464,1679414716908541024,2023-03-21T16:05:16.908541024Z
15331,1679414716928659782,2023-03-21T16:05:16.928659782Z
15205,1679414716948784193,2023-03-21T16:05:16.948784193Z
15085,1679414716968903636,2023-03-21T16:05:16.968903636Z
14974,1679414716989022577,2023-03-21T16:05:16.989022577Z
14871,1679414717009087872,2023-03-21T16:05:17.009087872Z
14780,1679414717029247832,2023-03-21T16:05:17.029247832Z
14699,1679414717049384976,2023-03-21T16:05:17.049384976Z
14629,1679414717069479718,2023-03-21T16:05:17.069479718Z
14571,1679414717089612101,2023-03-21T16:05:17.089612101Z
14523,1679414717109714045,2023-03-21T16:05:17.109714045Z
14487,1679414717129773258,2023-03-21T16:05:17.129773258Z
14464,1679414717149844630,2023-03-21T16:05:17.149844630Z
14451,1679414717169979741,2023-03-21T16:05:17.169979741Z
14451,1679414717190064021,2023-03-21T16:05:17.190064021Z
14462,1679414717210140849,2023-03-21T16:05:17.210140849Z
14486,1679414717230259391,2023-03-21T16:05:17.230259391Z
14521,1679414717250383789,2023-03-21T16:05:17.250383789Z
14566,1679414717270507245,2023-03-21T16:05:17.270507245Z
14624,1679414717290637886,2023-03-21T16:05:17.290637886Z
14693,1679414717310784533,2023-03-21T16:05:17.310784533Z
14773,1679414717330876964,2023-03-21T16:05:17.330876964Z
14863,1679414717350965344,2023-03-21T16:05:17.350965344Z
14963,1679414717371082937,2023-03-21T16:05:17.371082937Z
15072,1679414717391162639,2023-03-21T16:05:17.391162639Z
15189,1679414717411282492,2023-03-21T16:05:17.411282492Z
15313,1679414717431400545,2023-03-21T16:05:17.431400545Z
15445,1679414717451521450,2023-03-21T16:05:17.451521450Z
15582,1679414717471639752,2023-03-21T16:05:17.471639752Z
15724,1679414717491756379,2023-03-21T16:05:17.491756379Z
15870,1679414717511890224,2023-03-21T16:05:17.511890224Z
16020,1679414717531940000,2023-03-21T16:05:17.531940000Z
16175,1679414717552068452,2023-03-21T16:05:17.552068452Z
16328,1679414717572175961,2023-03-21T16:05:17.572175961Z
97,1679414717592296260,2023-03-21T16:05:17.592296260Z
249,1679414717612422471,2023-03-21T16:05:17.612422471Z
398,1679414717632542337,2023-03-21T16:05:17.632542337Z
546,1679414717652660776,2023-03-21T16:05:17.652660776Z
692,1679414717672792538,2023-03-21T16:05:17.672792538Z
830,1679414717692910126,2023-03-21T16:05:17.692910126Z
965,1679414717713026556,2023-03-21T16:05:17.713026556Z
1092,1679414717733150672,2023-03-21T16:05:17.733150672Z
1210,1679414717753267692,2023-03-21T16:05:17.753267692Z
1319,1679414717773384262,2023-03-21T16:05:17.773384262Z
1421,1679414717793508369,2023-03-21T16:05:17.793508369Z
1513,1679414717813631146,2023-03-21T16:05:17.813631146Z
1597,1679414717833774601,2023-03-21T16:05:17.833774601Z
1672,1679414717853859767,2023-03-21T16:05:17.853859767Z
1734,1679414717873964218,2023-03-21T16:05:17.873964218Z
1786,1679414717894081641,2023-03-21T16:05:17.894081641Z
1826,1679414717914199168,2023-03-21T16:05:17.914199168Z
1854,1679414717934319998,2023-03-21T16:05:17.934319998Z
1871,1679414717954449947,2023-03-21T16:05:17.954449947Z
1875,1679414717974556441,2023-03-21T16:05:17.974556441Z
1868,1679414717994681288,2023-03-21T16:05:17.994681288Z
1849,1679414718014724861,2023-03-21T16:05:18.014724861Z
1819,1679414718034785477,2023-03-21T16:05:18.034785477Z
1776,1679414718054918990,2023-03-21T16:05:18.054918990Z
1723,1679414718075056849,2023-03-21T16:05:18.075056849Z
1659,1679414718095208888,2023-03-21T16:05:18.095208888Z
1582,1679414718115381477,2023-03-21T16:05:18.115381477Z
1497,1679414718135476421,2023-03-21T16:05:18.135476421Z
1404,1679414718155601427,2023-03-21T16:05:18.155601427Z
1302,1679414718175743029,2023-03-21T16:05:18.175743029Z
1192,1679414718195862360,2023-03-21T16:05:18.195862360Z
1073,1679414718215979261,2023-03-21T16:05:18.215979261Z
948,1679414718236098647,2023-03-21T16:05:18.236098647Z
814,1679414718256215487,2023-03-21T16:05:18.256215487Z
675,1679414718276333296,2023-03-21T16:05:18.276333296Z
532,1679414718296452329,2023-03-21T16:05:18.296452329Z
387,1679414718316628526,2023-03-21T16:05:18.316628526Z
240,1679414718336747447,2023-03-21T16:05:18.336747447Z
92,1679414718356863017,2023-03-21T16:05:18.356863017Z
16326,1679414718376979625,2023-03-21T16:05:18.376979625Z
16177,1679414718397095219,2023-03-21T16:05:18.397095219Z
16029,1679414718417212326,2023-03-21T16:05:18.417212326Z
15881,1679414718437338014,2023-03-21T16:05:18.437338014Z
15740,1679414718457447421,2023-03-21T16:05:18.457447421Z
15605,1679414718477515762,2023-03-21T16:05:18.477515762Z
15475,1679414718497640852,2023-03-21T16:05:18.497640852Z
15350,1679414718517692989,2023-03-21T16:05:18.517692989Z
15231,1679414718537860830,2023-03-21T16:05:18.537860830Z
15120,1679414718558002212,2023-03-21T16:05:18.558002212Z
15018,1679414718578109827,2023-03-21T16:05:18.578109827Z
14923,1679414718598184557,2023-03-21T16:05:18.598184557Z
14838,1679414718618356498,2023-03-21T16:05:18.618356498Z
14764,1679414718638503971,2023-03-21T16:05:18.638503971Z
14701,1679414718658635132,2023-03-21T16:05:18.658635132Z
14648,1679414718678803952,2023-03-21T16:05:18.678803952Z
14607,1679414718698859071,2023-03-21T16:05:18.698859071Z
14576,1679414718718936795,2023-03-21T16:05:18.718936795Z
14558,1679414718739016284,2023-03-21T16:05:18.739016284Z
14550,1679414718759095232,2023-03-21T16:05:18.759095232Z
14553,1679414718779174971,2023-03-21T16:05:18.779174971Z
14568,1679414718799247687,2023-03-21T16:05:18.799247687Z
14594,1679414718819370046,2023-03-21T16:05:18.819370046Z
14631,1679414718839481222,2023-03-21T16:05:18.839481222Z
14680,1679414718859598219,2023-03-21T16:05:18.859598219Z
14739,1679414718879723744,2023-03-21T16:05:18.879723744Z
14808,1679414718899840713,2023-03-21T16:05:18.899840713Z
14888,1679414718919956903,2023-03-21T16:05:18.919956903Z
14979,1679414718940074158,2023-03-21T16:05:18.940074158Z
15078,1679414718960198735,2023-03-21T16:05:18.960198735Z
15184,1679414718980314160,2023-03-21T16:05:18.980314160Z
15298,1679414719000416378,2023-03-21T16:05:19.000416378Z
15419,1679414719020451448,2023-03-21T16:05:19.020451448Z
15546,1679414719040585265,2023-03-21T16:05:19.040585265Z
15677,1679414719060682160,2023-03-21T16:05:19.060682160Z
15814,1679414719080818199,2023-03-21T16:05:19.080818199Z
15955,1679414719100865542,2023-03-21T16:05:19.100865542Z
16100,1679414719121051575,2023-03-21T16:05:19.121051575Z
16246,1679414719141198415,2023-03-21T16:05:19.141198415Z
8,1679414719161325448,2023-03-21T16:05:19.161325448Z
153,1679414719181461400,2023-03-21T16:05:19.181461400Z
296,1679414719201543273,2023-03-21T16:05:19.201543273Z
438,1679414719221661521,2023-03-21T16:05:19.221661521Z
577,1679414719241777135,2023-03-21T16:05:19.241777135Z
714,1679414719261899796,2023-03-21T16:05:19.261899796Z
843,1679414719282017107,2023-03-21T16:05:19.282017107Z
968,1679414719302133815,2023-03-21T16:05:19.302133815Z
1085,1679414719322250618,2023-03-21T16:05:19.322250618Z
1195,1679414719342367186,2023-03-21T16:05:19.342367186Z
1295,1679414719362483029,2023-03-21T16:05:19.362483029Z
1388,1679414719382619133,2023-03-21T16:05:19.382619133Z
1471,1679414719402671719,2023-03-21T16:05:19.402671719Z
1546,1679414719422820176,2023-03-21T16:05:19.422820176Z
1612,1679414719442932964,2023-03-21T16:05:19.442932964Z
1666,1679414719463018049,2023-03-21T16:05:19.463018049Z
1710,1679414719483142802,2023-03-21T16:05:19.483142802Z
1744,1679414719503192753,2023-03-21T16:05:19.503192753Z
1765,1679414719523279449,2023-03-21T16:05:19.523279449Z
1776,1679414719543365483,2023-03-21T16:05:19.543365483Z
1775,1679414719563550958,2023-03-21T16:05:19.563550958Z
1763,1679414719583642954,2023-03-21T16:05:19.583642954Z
1739,1679414719603742233,2023-03-21T16:05:19.603742233Z
1705,1679414719623901053,2023-03-21T16:05:19.623901053Z
1659,1679414719643960365,2023-03-21T16:05:19.643960365Z
1602,1679414719664088199,2023-03-21T16:05:19.664088199Z
1535,1679414719684234903,2023-03-21T16:05:19.684234903Z
1459,1679414719704355009,2023-03-21T16:05:19.704355009Z
1375,1679414719724475697,2023-03-21T16:05:19.724475697Z
1282,1679414719744591179,2023-03-21T16:05:19.744591179Z
1182,1679414719764663775,2023-03-21T16:05:19.764663775Z
1072,1679414719784782145,2023-03-21T16:05:19.784782145Z
955,1679414719804888287,2023-03-21T16:05:19.804888287Z
832,1679414719825006230,2023-03-21T16:05:19.825006230Z
702,1679414719845124488,2023-03-21T16:05:19.845124488Z
567,1679414719865246504,2023-03-21T16:05:19.865246504Z
431,1679414719885364307,2023-03-21T16:05:19.885364307Z
291,1679414719905481702,2023-03-21T16:05:19.905481702Z
152,1679414719925606425,2023-03-21T16:05:19.925606425Z
10,1679414719945721610,2023-03-21T16:05:19.945721610Z
16253,1679414719965840521,2023-03-21T16:05:19.965840521Z
16110,1679414719985954946,2023-03-21T16:05:19.985954946Z
15970,1679414720006080149,2023-03-21T16:05:20.006080149Z
15833,1679414720026174425,2023-03-21T16:05:20.026174425Z
15700,1679414720046304785,2023-03-21T16:05:20.046304785Z
15574,1679414720066426770,2023-03-21T16:05:20.066426770Z
15454,1679414720086482590,2023-03-21T16:05:20.086482590Z
15339,1679414720106536408,2023-03-21T16:05:20.106536408Z
15230,1679414720126639988,2023-03-21T16:05:20.126639988Z
15129,1679414720146750012,2023-03-21T16:05:20.146750012Z
15036,1679414720166817317,2023-03-21T16:05:20.166817317Z
14951,1679414720186909348,2023-03-21T16:05:20.186909348Z
14876,1679414720207007844,2023-03-21T16:05:20.207007844Z
14811,1679414720227120223,2023-03-21T16:05:20.227120223Z
14757,1679414720247200983,2023-03-21T16:05:20.247200983Z
14712,1679414720267319424,2023-03-21T16:05:20.267319424Z
14678,1679414720287414583,2023-03-21T16:05:20.287414583Z
14656,1679414720307508726,2023-03-21T16:05:20.307508726Z
14644,1679414720327627163,2023-03-21T16:05:20.327627163Z
14642,1679414720347744067,2023-03-21T16:05:20.347744067Z
14653,1679414720367860128,2023-03-21T16:05:20.367860128Z
14673,1679414720387978438,2023-03-21T16:05:20.387978438Z
14705,1679414720408095932,2023-03-21T16:05:20.408095932Z
14746,1679414720428224236,2023-03-21T16:05:20.428224236Z
14799,1679414720448341083,2023-03-21T16:05:20.448341083Z
14862,1679414720468460243,2023-03-21T16:05:20.468460243Z
14936,1679414720488579046,2023-03-21T16:05:20.488579046Z
15018,1679414720508704980,2023-03-21T16:05:20.508704980Z
15109,1679414720528750714,2023-03-21T16:05:20.528750714Z
15207,1679414720548814925,2023-03-21T16:05:20.548814925Z
15312,1679414720568978139,2023-03-21T16:05:20.568978139Z
15425,1679414720589096083,2023-03-21T16:05:20.589096083Z
15544,1679414720609142234,2023-03-21T16:05:20.609142234Z
15667,1679414720629365920,2023-03-21T16:05:20.629365920Z
15795,1679414720649475645,2023-03-21T16:05:20.649475645Z
15929,1679414720669580041,2023-03-21T16:05:20.669580041Z
16067,1679414720689678966,2023-03-21T16:05:20.689678966Z
16205,1679414720709775951,2023-03-21T16:05:20.709775951Z
16343,1679414720729858602,2023-03-21T16:05:20.729858602Z
97,1679414720749957957,2023-03-21T16:05:20.749957957Z
234,1679414720770035512,2023-03-21T16:05:20.770035512Z
369,1679414720790155999,2023-03-21T16:05:20.790155999Z
501,1679414720810286595,2023-03-21T16:05:20.810286595Z
633,1679414720830403369,2023-03-21T16:05:20.830403369Z
759,1679414720850529121,2023-03-21T16:05:20.850529121Z
880,1679414720870675603,2023-03-21T16:05:20.870675603Z
994,1679414720890808844,2023-03-21T16:05:20.890808844Z
1102,1679414720910895665,2023-03-21T16:05:20.910895665Z
1201,1679414720930977044,2023-03-21T16:05:20.930977044Z
1290,1679414720951049596,2023-03-21T16:05:20.951049596Z
1372,1679414720971115702,2023-03-21T16:05:20.971115702Z
1447,1679414720991242180,2023-03-21T16:05:20.991242180Z
1510,1679414721011290853,2023-03-21T16:05:21.011290853Z
1565,1679414721031437663,2023-03-21T16:05:21.031437663Z
1611,1679414721051568673,2023-03-21T16:05:21.051568673Z
1646,1679414721071694791,2023-03-21T16:05:21.071694791Z
1670,1679414721091822488,2023-03-21T16:05:21.091822488Z
1684,1679414721111870607,2023-03-21T16:05:21.111870607Z
1686,1679414721132056580,2023-03-21T16:05:21.132056580Z
1678,1679414721152205029,2023-03-21T16:05:21.152205029Z
1658,1679414721172335299,2023-03-21T16:05:21.172335299Z
1627,1679414721192467238,2023-03-21T16:05:21.192467238Z
1586,1679414721212604097,2023-03-21T16:05:21.212604097Z
1535,1679414721232738008,2023-03-21T16:05:21.232738008Z
1476,1679414721252854990,2023-03-21T16:05:21.252854990Z
1406,1679414721272974405,2023-03-21T16:05:21.272974405Z
1328,1679414721293096157,2023-03-21T16:05:21.293096157Z
1242,1679414721313215815,2023-03-21T16:05:21.313215815Z
1148,1679414721333334072,2023-03-21T16:05:21.333334072Z
1044,1679414721353451344,2023-03-21T16:05:21.353451344Z
935,1679414721373570258,2023-03-21T16:05:21.373570258Z
818,1679414721393684445,2023-03-21T16:05:21.393684445Z
696,1679414721413810425,2023-03-21T16:05:21.413810425Z
569,1679414721433928471,2023-03-21T16:05:21.433928471Z
438,1679414721454043551,2023-03-21T16:05:21.454043551Z
307,1679414721474161933,2023-03-21T16:05:21.474161933Z
175,1679414721494280801,2023-03-21T16:05:21.494280801Z
40,1679414721514331473,2023-03-21T16:05:21.514331473Z
16290,1679414721534475788,2023-03-21T16:05:21.534475788Z
16154,1679414721554635535,2023-03-21T16:05:21.554635535Z
16020,1679414721574745572,2023-03-21T16:05:21.574745572Z
15888,1679414721594863450,2023-03-21T16:05:21.594863450Z
15760,1679414721614878639,2023-03-21T16:05:21.614878639Z
15640,1679414721634933897,2023-03-21T16:05:21.634933897Z
15524,1679414721654992048,2023-03-21T16:05:21.654992048Z
15413,1679414721675055960,2023-03-21T16:05:21.675055960Z
15309,1679414721695136373,2023-03-21T16:05:21.695136373Z
15212,1679414721715241800,2023-03-21T16:05:21.715241800Z
15121,1679414721735352096,2023-03-21T16:05:21.735352096Z
15039,1679414721755469016,2023-03-21T16:05:21.755469016Z
14966,1679414721775583502,2023-03-21T16:05:21.775583502Z
14901,1679414721795701009,2023-03-21T16:05:21.795701009Z
14846,1679414721815818824,2023-03-21T16:05:21.815818824Z
14802,1679414721835933923,2023-03-21T16:05:21.835933923Z
14768,1679414721856052747,2023-03-21T16:05:21.856052747Z
14744,1679414721876170245,2023-03-21T16:05:21.876170245Z
14731,1679414721896252313,2023-03-21T16:05:21.896252313Z
14728,1679414721916398188,2023-03-21T16:05:21.916398188Z
14735,1679414721936504647,2023-03-21T16:05:21.936504647Z
14753,1679414721956635901,2023-03-21T16:05:21.956635901Z
14782,1679414721976752212,2023-03-21T16:05:21.976752212Z
14820,1679414721996873959,2023-03-21T16:05:21.996873959Z
14869,1679414722016926788,2023-03-21T16:05:22.016926788Z
14928,1679414722037016843,2023-03-21T16:05:22.037016843Z
14996,1679414722057144859,2023-03-21T16:05:22.057144859Z
15073,1679414722077288546,2023-03-21T16:05:22.077288546Z
15158,1679414722097409595,2023-03-21T16:05:22.097409595Z
15251,1679414722117458321,2023-03-21T16:05:22.117458321Z
15350,1679414722137557494,2023-03-21T16:05:22.137557494Z
15456,1679414722157645693,2023-03-21T16:05:22.157645693Z
15568,1679414722177776248,2023-03-21T16:05:22.177776248Z
15686,1679414722197913570,2023-03-21T16:05:22.197913570Z
15808,1679414722218052023,2023-03-21T16:05:22.218052023Z
15933,1679414722238172474,2023-03-21T16:05:22.238172474Z
16065,1679414722258299904,2023-03-21T16:05:22.258299904Z
16196,1679414722278418636,2023-03-21T16:05:22.278418636Z
16329,1679414722298552683,2023-03-21T16:05:22.298552683Z
76,1679414722318670643,2023-03-21T16:05:22.318670643Z
208,1679414722338798984,2023-03-21T16:05:22.338798984Z
335,1679414722358910108,2023-03-21T16:05:22.358910108Z
462,1679414722379028966,2023-03-21T16:05:22.379028966Z
587,1679414722399148170,2023-03-21T16:05:22.399148170Z
708,1679414722419269468,2023-03-21T16:05:22.419269468Z
824,1679414722439391211,2023-03-21T16:05:22.439391211Z
934,1679414722459512253,2023-03-21T16:05:22.459512253Z
1037,1679414722479627795,2023-03-21T16:05:22.479627795Z
1133,1679414722499745054,2023-03-21T16:05:22.499745054Z
1220,1679414722519795921,2023-03-21T16:05:22.519795921Z
1298,1679414722539917526,2023-03-21T16:05:22.539917526Z
1369,1679414722560028402,2023-03-21T16:05:22.560028402Z
1432,1679414722580168917,2023-03-21T16:05:22.580168917Z
1484,1679414722600284056,2023-03-21T16:05:22.600284056Z
1528,1679414722620305235,2023-03-21T16:05:22.620305235Z
1562,1679414722640356858,2023-03-21T16:05:22.640356858Z
1585,1679414722660545018,2023-03-21T16:05:22.660545018Z
1598,1679414722680644404,2023-03-21T16:05:22.680644404Z
1601,1679414722700773121,2023-03-21T16:05:22.700773121Z
1594,1679414722720903314,2023-03-21T16:05:22.720903314Z
1576,1679414722741033934,2023-03-21T16:05:22.741033934Z
1548,1679414722761153346,2023-03-21T16:05:22.761153346Z
1510,1679414722781272637,2023-03-21T16:05:22.781272637Z
1463,1679414722801394860,2023-03-21T16:05:22.801394860Z
1407,1679414722821520991,2023-03-21T16:05:22.821520991Z
1341,1679414722841640029,2023-03-21T16:05:22.841640029Z
1268,1679414722861769846,2023-03-21T16:05:22.861769846Z
1186,1679414722881901906,2023-03-21T16:05:22.881901906Z
1095,1679414722902022873,2023-03-21T16:05:22.902022873Z
997,1679414722922142183,2023-03-21T16:05:22.922142183Z
893,1679414722942261968,2023-03-21T16:05:22.942261968Z
781,1679414722962381889,2023-03-21T16:05:22.962381889Z
666,1679414722982500342,2023-03-21T16:05:22.982500342Z
544,1679414723002627232,2023-03-21T16:05:23.002627232Z
421,1679414723022641237,2023-03-21T16:05:23.022641237Z
296,1679414723042809249,2023-03-21T16:05:23.042809249Z
170,1679414723062944545,2023-03-21T16:05:23.062944545Z
41,1679414723083041074,2023-03-21T16:05:23.083041074Z
16296,1679414723103119548,2023-03-21T16:05:23.103119548Z
16168,1679414723123142240,2023-03-21T16:05:23.123142240Z
16041,1679414723143325855,2023-03-21T16:05:23.143325855Z
15914,1679414723163475488,2023-03-21T16:05:23.163475488Z
15794,1679414723183607745,2023-03-21T16:05:23.183607745Z
15677,1679414723203683187,2023-03-21T16:05:23.203683187Z
15566,1679414723223814314,2023-03-21T16:05:23.223814314Z
15460,1679414723243944617,2023-03-21T16:05:23.243944617Z
15360,1679414723264054374,2023-03-21T16:05:23.264054374Z
15268,1679414723284149497,2023-03-21T16:05:23.284149497Z
15181,1679414723304266377,2023-03-21T16:05:23.304266377Z
15104,1679414723324403643,2023-03-21T16:05:23.324403643Z
15033,1679414723344524738,2023-03-21T16:05:23.344524738Z
14972,1679414723364652713,2023-03-21T16:05:23.364652713Z
14920,1679414723384771840,2023-03-21T16:05:23.384771840Z
14877,1679414723404891130,2023-03-21T16:05:23.404891130Z
14845,1679414723425011831,2023-03-21T16:05:23.425011831Z
14822,1679414723445131011,2023-03-21T16:05:23.445131011Z
14810,1679414723465258630,2023-03-21T16:05:23.465258630Z
14808,1679414723485378835,2023-03-21T16:05:23.485378835Z
14815,1679414723505511223,2023-03-21T16:05:23.505511223Z
14833,1679414723525658857,2023-03-21T16:05:23.525658857Z
